,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06715_2.00,174,500,4239,27655,1.0771887613465172e-27,1.1829036817348333,31.90020130160716,1.7235020181544276e-24,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M01160_2.00,213,500,5906,27655,2.4895566665466713e-27,0.9962124160330844,26.503113562284533,1.991645333237337e-24,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
2,M06659_2.00,112,500,2030,27655,3.8762968274092586e-27,1.6095593469262661,42.5110102433231,2.0673583079516045e-24,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,M01118_2.00,198,500,5392,27655,6.380692006629319e-26,1.0222202758389516,25.754975005771897,2.284251895686946e-23,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
4,M08101_2.00,193,500,5187,27655,7.854045357140161e-26,1.0412408198458432,26.14025352513753,2.284251895686946e-23,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
5,M01710_2.00,212,500,6016,27655,8.565944608826047e-26,0.9628000398267623,24.1347249763527,2.284251895686946e-23,True,A. thaliana,Zoo_01,BIM1,bHLH,.
6,M06622_2.00,85,500,1285,27655,1.3064504026306915e-25,1.871306728997662,46.56542274934914,2.9861723488701516e-23,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
7,M01059_2.00,221,500,6458,27655,1.9973841068087064e-25,0.9204992707186511,22.735907093610532,3.994768213617413e-23,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
8,1.AIL6-MEME,107,500,1971,27655,2.5941633784548194e-25,1.5862233622988617,38.99889182997781,4.485543671207088e-23,True,.,.,1.AIL6-MEME,.,.
9,M07349_2.00,189,500,5074,27655,3.083811273954873e-25,1.042803057098334,25.56005418295771,4.485543671207088e-23,True,A. thaliana,OMalley2016,FRS9,FAR1,.
10,M01707_2.00,186,500,4946,27655,2.9791512856249107e-25,1.0565807236592941,25.913601033597107,4.485543671207088e-23,True,A. thaliana,Zoo_01,MYC4,bHLH,.
11,M07198_2.00,248,500,7762,27655,5.067813049522272e-25,0.8214520295426276,19.95732443815837,5.448711595964514e-23,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
12,M06719_2.00,169,500,4268,27655,5.30979093489465e-25,1.13100341239896,27.45502027175517,5.448711595964514e-23,True,A. thaliana,OMalley2016,BPC6,BBR,.
13,M06716_2.00,202,500,5649,27655,4.473788972731124e-25,0.9839001343576109,23.957303652277055,5.448711595964514e-23,True,A. thaliana,OMalley2016,BPC1,BBR,.
14,M01712_2.00,194,500,5302,27655,4.395905167885197e-25,1.0170603242610692,24.77248917886766,5.448711595964514e-23,True,A. thaliana,Zoo_01,MYC3,bHLH,.
15,M07160_2.00,238,500,7291,27655,5.448711595964513e-25,0.8523852140527238,20.682024385092348,5.448711595964514e-23,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
16,M01769_2.00,192,500,5294,27655,2.695255058769618e-24,1.0042884581669582,23.670476516631105,2.5367106435478756e-22,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
17,M01714_2.00,185,500,5004,27655,3.310606094175721e-24,1.0319838232916927,24.23107561889904,2.696156018806424e-22,True,A. thaliana,Zoo_01,ILR3,bHLH,.
18,M01772_2.00,202,500,5738,27655,3.3020451383490807e-24,0.9613476669243308,22.57361317402102,2.696156018806424e-22,True,A. thaliana,Zoo_01,ABF1,bZIP,.
19,M01846_2.00,189,500,5175,27655,3.37019502350803e-24,1.0143677138882232,23.809588903798883,2.696156018806424e-22,True,O. tauri,Zoo_01,1500010105,bZIP,.
20,M01699_2.00,184,500,4969,27655,3.9381279718233114e-24,1.0342905664481032,24.20727094477477,3.000478454722523e-22,True,A. thaliana,Zoo_01,MYC2,bHLH,.
21,M01704_2.00,187,500,5106,27655,4.9369069022188445e-24,1.0183850744217184,23.735037627902322,3.470853842519125e-22,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
22,M01708_2.00,184,500,4979,27655,4.989352398621242e-24,1.031390092932164,24.033406379413655,3.470853842519125e-22,True,A. thaliana,Zoo_01,BEE2,bHLH,.
23,M01128_2.00,197,500,5544,27655,5.762079115805416e-24,0.9748087142603631,22.653989893598727,3.8413860772036107e-22,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
24,M01058_2.00,198,500,5605,27655,8.472405576840042e-24,0.966326399328021,22.295076174752516,5.087784799600837e-22,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
25,M01700_2.00,208,500,6048,27655,8.585636849326413e-24,0.9276657308612198,21.397748778105683,5.087784799600837e-22,True,A. thaliana,Zoo_01,BPE,bHLH,.
26,2.FBH3-MEME,175,500,4622,27655,8.144870520160542e-24,1.0663780043058981,24.621725244333362,5.087784799600837e-22,True,.,.,2.FBH3-MEME,.,.
27,M01315_2.00,151,500,3672,27655,1.2890663551533247e-23,1.1855228328524714,27.136291301100222,7.112090235328688e-22,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
28,M06833_2.00,221,500,6656,27655,1.2705296958514622e-23,0.8769312781915399,20.078231857125257,7.112090235328688e-22,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
29,M01771_2.00,194,500,5456,27655,1.494975951541448e-23,0.9757533501041558,22.27192714028666,7.973205074887723e-22,True,A. thaliana,Zoo_01,ABF2,bZIP,.
30,M01756_2.00,175,500,4674,27655,2.8589813588056106e-23,1.0502375299907039,23.67633293606059,1.4756032819641861e-21,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
31,M01702_2.00,163,500,4184,27655,3.1544735714626616e-23,1.1075294549253367,24.92060123322174,1.5772367857313307e-21,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
32,M06861_2.00,215,500,6431,27655,3.493828060314739e-23,0.886833912391893,19.915361764888583,1.693977241364722e-21,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
33,M01158_2.00,193,500,5458,27655,4.1072059386049175e-23,0.9677687949351403,21.664911146624746,1.932802794637608e-21,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
34,M01783_2.00,210,500,6216,27655,4.453280130391549e-23,0.901943166199613,20.159620316035674,1.979235613507355e-21,True,A. thaliana,Zoo_01,GBF1,bZIP,.
35,2.ANT-MEME,93,500,1648,27655,4.3550428483703976e-23,1.6421267208660135,36.71960803240938,1.979235613507355e-21,True,.,.,2.ANT-MEME,.,.
36,M01781_2.00,202,500,5864,27655,5.0914438154961346e-23,0.9300105315591836,20.732872692965184,2.2017054337280584e-21,True,A. thaliana,Zoo_01,GBF2,bZIP,.
37,M06854_2.00,240,500,7623,27655,5.649847157510843e-23,0.8002158717752079,17.803173347950928,2.378883013688776e-21,True,A. thaliana,OMalley2016,OBP3,Dof,.
38,M01776_2.00,193,500,5485,27655,7.43345027845468e-23,0.9606495689187258,21.25803136370638,2.9485494107740744e-21,True,A. thaliana,Zoo_01,ABI5,bZIP,.
39,ACGTGB-ANAC102-DREME,206,500,6061,27655,7.498001710404797e-23,0.9106288369159641,20.1477126140246,2.9485494107740744e-21,True,.,.,ACGTGB-ANAC102-DREME,.,.
40,1.ABF4-MEME,182,500,5011,27655,7.555657865108565e-23,1.006380254710319,22.262869973464678,2.9485494107740744e-21,True,.,.,1.ABF4-MEME,.,.
