,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.AIL6-MEME,33,500,267,27655,3.3639608744948544e-18,2.7731666246121,48.455953811241336,4.6826335372968374e-15,True,.,.,1.AIL6-MEME,.,.
1,M06622_2.00,28,500,194,27655,2.0504662298583167e-17,2.9969105168116768,50.01288438601268,1.4271244959813884e-14,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
2,2.ANT-MEME,28,500,285,27655,3.949427151538736e-13,2.4420052499467007,30.28932882693819,1.8325341983139738e-10,True,.,.,2.ANT-MEME,.,.
3,M08101_2.00,158,500,5494,27655,1.2121583151640498e-10,0.6696079900424472,6.640127895366276,3.591983596764374e-08,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
4,M06659_2.00,19,500,163,27655,1.2902239930906516e-10,2.6886677961537084,26.589136233899925,3.591983596764374e-08,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
5,M06716_2.00,152,500,5329,27655,5.744169507173902e-10,0.6577468326247514,6.078089009155094,1.3326473256643452e-07,True,A. thaliana,OMalley2016,BPC1,BBR,.
6,M06719_2.00,132,500,4513,27655,2.5291796269209334e-09,0.6939914930871667,5.966258971571707,5.029454343819914e-07,True,A. thaliana,OMalley2016,BPC6,BBR,.
7,M07349_2.00,146,500,5295,27655,1.321654613816227e-08,0.6088780269415188,4.797278141036682,2.299679028040235e-06,True,A. thaliana,OMalley2016,FRS9,FAR1,.
8,M06715_2.00,154,500,5787,27655,4.629759889980387e-08,0.5576550488658422,4.090088350881435,7.1606952965029984e-06,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M06838_2.00,252,500,11044,27655,4.0970016544304237e-07,0.33577318785304766,2.1447626069171988,5.70302630296715e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
10,M06824_2.00,88,500,2946,27655,7.407473447122213e-07,0.7243583405426482,4.440555590894621,9.373820943994654e-05,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
11,M06818_2.00,145,500,5673,27655,1.307675734737496e-06,0.4994813782852172,2.9386986566581914,0.00015169038522954955,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
12,M01058_2.00,23,500,430,27655,3.1085603559545477e-06,1.564837543408753,8.618249969091327,0.0003328550781145177,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,M06880_2.00,20,500,341,27655,3.506241420901109e-06,1.6977686028043903,9.26159628818365,0.0003486205755638817,True,A. thaliana,OMalley2016,FAR1,FAR1,.
