,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07145_2.00,220,499,9055,27655,2.5351864424584192e-08,0.4292175039531562,3.260331909190887,4.013200138411678e-05,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
1,M07271_2.00,161,499,6295,27655,2.3033991223202668e-07,0.5032829317742651,3.3406062905594878,0.00018231404053164913,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
2,M07136_2.00,201,499,8636,27655,3.4244066661728265e-06,0.3672608794224505,2.0072329967150524,0.0013552089381378963,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
3,M06777_2.00,103,499,3760,27655,3.2900237939682485e-06,0.6023402968842457,3.3025119586980285,0.0013552089381378963,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,M07137_2.00,187,499,7958,27655,4.982759399766126e-06,0.3810609924599262,2.0205873759394493,0.0015775416259659553,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
5,M07144_2.00,204,499,8944,27655,1.0574355085788307e-05,0.33807758539433264,1.6821882304448463,0.0017874957413746638,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
6,M08407_2.00,66,499,2180,27655,1.129182401373761e-05,0.7466384159601919,3.693796375066289,0.0017874957413746638,True,A. thaliana,JASPAR,HY5,bZIP,.
7,ACGTGKV-ZAT6-DREME,90,499,3253,27655,9.765122655079907e-06,0.61665470555457,3.089638821021035,0.0017874957413746638,True,.,.,ACGTGKV-ZAT6-DREME,.,.
8,M07149_2.00,209,499,9354,27655,2.8995181319074615e-05,0.3083481349279688,1.399183367563661,0.0026759117419166544,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
9,M07012_2.00,165,499,7012,27655,2.0426759142525477e-05,0.38306864975230465,1.796515557384101,0.0026759117419166544,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
10,M06766_2.00,96,499,3665,27655,3.745393726739426e-05,0.5377217339660091,2.3802266111362744,0.0026759117419166544,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,M01161_2.00,87,499,3241,27655,3.824247346230637e-05,0.5730769067969148,2.531540889144397,0.0026759117419166544,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
12,M07023_2.00,186,499,8094,27655,2.023740907743611e-05,0.3488783937046345,1.6375811350990683,0.0026759117419166544,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
13,M02657_2.00,69,499,2403,27655,3.525135937562361e-05,0.6702602399143298,2.984550970293022,0.0026759117419166544,True,A. thaliana,JASPAR,TGA1,bZIP,.
14,M01846_2.00,83,499,3005,27655,2.2668020047917594e-05,0.614246872014404,2.8529226753311794,0.0026759117419166544,True,O. tauri,Zoo_01,1500010105,bZIP,.
15,M01714_2.00,59,499,1960,27655,3.6702962501008564e-05,0.7383618266252976,3.274855382666607,0.0026759117419166544,True,A. thaliana,Zoo_01,ILR3,bHLH,.
16,1.ABF4-MEME,97,499,3709,27655,3.614688212774926e-05,0.5354550059501451,2.3784532032451184,0.0026759117419166544,True,.,.,1.ABF4-MEME,.,.
17,M07150_2.00,152,499,6391,27655,2.783797506455958e-05,0.39845825766778653,1.8151217484176676,0.0026759117419166544,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
18,M07121_2.00,165,499,7100,27655,3.887932410870692e-05,0.36507562123243625,1.6100861830715418,0.0026759117419166544,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
19,M06762_2.00,96,499,3662,27655,3.638952496096769e-05,0.5389031411898458,2.3922037692810503,0.0026759117419166544,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
