,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.GBF3-MEME1,190,500,7243,27655,1.5404494499907809e-09,0.5369523853088212,4.731813721116469,2.4385314793354064e-06,True,.,.,1.GBF3-MEME1,.,.
1,M06756_2.00,175,500,6628,27655,6.2100562873818226e-09,0.5463216615520774,4.483609682643928,4.915259551462713e-06,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
2,M01059_2.00,177,500,6831,27655,1.940276026396053e-08,0.5191929101664192,4.00408658386201,5.7218173388845455e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M06780_2.00,172,500,6577,27655,1.7888009483674465e-08,0.5325192367088717,4.125659761446162,5.7218173388845455e-06,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
4,GBF2-MEME,183,500,7116,27655,1.6995616425207567e-08,0.5083174799580832,3.9494555564826364,5.7218173388845455e-06,True,.,.,GBF2-MEME,.,.
5,2.ABF1-MEME,169,500,6455,27655,2.3493063103767403e-08,0.5341464930288319,4.075035833605932,5.7218173388845455e-06,True,.,.,2.ABF1-MEME,.,.
6,1.ABF3-MEME,166,500,6315,27655,2.530178229449894e-08,0.5399408496132109,4.101849041570931,5.7218173388845455e-06,True,.,.,1.ABF3-MEME,.,.
7,M01771_2.00,155,500,5803,27655,3.235746356506472e-08,0.5630096286620835,4.2169564918506985,6.402733102937182e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
8,M06779_2.00,174,500,6817,27655,7.820492042727899e-08,0.49749066508466905,3.5355497049022806,7.737399314773915e-06,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
9,M06781_2.00,190,500,7615,27655,7.561014702902974e-08,0.46469572389749364,3.3092933837044702,7.737399314773915e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
10,M06762_2.00,187,500,7465,27655,7.656545011099826e-08,0.4704363518069336,3.347609630335806,7.737399314773915e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
11,M01058_2.00,180,500,7094,27655,6.283886904125674e-08,0.48893791833568634,3.5212192339361197,7.737399314773915e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M01057_2.00,173,500,6753,27655,6.759470670598483e-08,0.5027838224026131,3.605003905699258,7.737399314773915e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,M01162_2.00,179,500,7057,27655,7.150330675665627e-08,0.4884449195523076,3.49026810017268,7.737399314773915e-06,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
14,M06770_2.00,189,500,7556,27655,6.960311719801491e-08,0.4683038747739036,3.3518247176384484,7.737399314773915e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,M07274_2.00,139,500,5087,27655,5.6949915593748635e-08,0.5958101308020793,4.316350612776565,7.737399314773915e-06,True,A. thaliana,OMalley2016,TCP3,TCP,.
16,M06782_2.00,171,500,6686,27655,9.360354092144542e-08,0.500393312209695,3.517118337594072,8.23191140436934e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
17,M06775_2.00,167,500,6487,27655,9.24121355305179e-08,0.5098370059369,3.5863316623409887,8.23191140436934e-06,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
18,M06761_2.00,174,500,6858,27655,1.1780206139281719e-07,0.4888397438542942,3.3870958463881258,9.81477174656998e-06,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
19,M06772_2.00,189,500,7627,27655,1.3749205632169728e-07,0.4548108767423986,3.1207859773907956,1.0882496257862339e-05,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
20,M01772_2.00,152,500,5825,27655,1.9620130293180062e-07,0.529353615955781,3.550532509350495,1.4117575570047292e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
21,M01056_2.00,139,500,5194,27655,1.8973147417573442e-07,0.5657792109863006,3.80308899731539,1.4117575570047292e-05,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
22,ACGTGKV-ZAT6-DREME,163,500,6405,27655,2.937360618457219e-07,0.49321373594326917,3.221693199222141,1.549947286339259e-05,True,.,.,ACGTGKV-ZAT6-DREME,.,.
23,1.FDP-MEME,165,500,6489,27655,2.53632785233431e-07,0.49201020050388145,3.2451982281192597,1.549947286339259e-05,True,.,.,1.FDP-MEME,.,.
24,M01133_2.00,171,500,6778,27655,2.3227436250939484e-07,0.480677030343104,3.188810805566058,1.549947286339259e-05,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
25,M06763_2.00,180,500,7247,27655,2.7624788215732557e-07,0.45815335428613396,3.004890882516173,1.549947286339259e-05,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
26,M06752_2.00,184,500,7452,27655,2.8460205620588654e-07,0.44961843405657553,2.943095245098248,1.549947286339259e-05,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
