,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02365_2.00,93,500,3228,27655,1.5556959842962358e-06,0.6722023847714516,3.9042020469740204,0.00047959010693840817,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_03.00010215,Myb/SANT,MYB-related
1,M06765_2.00,98,500,3514,27655,3.072872544061109e-06,0.6252798050480327,3.446827070951596,0.00047959010693840817,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
2,M01059_2.00,97,500,3464,27655,2.939494156538605e-06,0.6311580644016034,3.49139435783282,0.00047959010693840817,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M01280_2.00,92,500,3175,27655,1.4131021435831874e-06,0.6804895164513229,3.9807455687530204,0.00047959010693840817,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
4,M06779_2.00,93,500,3273,27655,2.6945273334351756e-06,0.6522293610044684,3.6326027791696904,0.00047959010693840817,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
5,M01269_2.00,94,500,3259,27655,1.3005573752712802e-06,0.6738436518802738,3.9661564612640663,0.00047959010693840817,True,A. thaliana,TF_Evolution,AT1G49010,Myb/SANT,MYB-related
6,M06762_2.00,101,500,3662,27655,3.3998059396871047e-06,0.6092638438956582,3.33178727831251,0.00047959010693840817,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
7,M06764_2.00,104,500,3808,27655,3.635553558598167e-06,0.5950903917743491,3.236952204209764,0.00047959010693840817,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,M01285_2.00,94,500,3310,27655,2.427101800602737e-06,0.6514417869242579,3.65778831162238,0.00047959010693840817,True,C. sativa,TF_Evolution,PK27693.1,Myb/SANT,MYB-related
9,M06776_2.00,85,500,2915,27655,2.8599437426171444e-06,0.6895792049910435,3.8227805945983437,0.00047959010693840817,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
10,M06761_2.00,93,500,3218,27655,1.3732186453110752e-06,0.6766786373257857,3.966866317161092,0.00047959010693840817,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
11,M01783_2.00,96,500,3372,27655,1.7024880107600193e-06,0.6550421167202746,3.7788829070697365,0.00047959010693840817,True,A. thaliana,Zoo_01,GBF1,bZIP,.
12,M06756_2.00,89,500,3155,27655,5.819801484422794e-06,0.6417775780376868,3.3597645548478274,0.0005757966093650803,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
13,GBF2-MEME,99,500,3601,27655,4.8575890714861255e-06,0.6046431728305299,3.21281940301287,0.0005757966093650803,True,.,.,GBF2-MEME,.,.
14,M06771_2.00,99,500,3615,27655,5.666547809953295e-06,0.59904512518233,3.142998941597802,0.0005757966093650803,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,M01057_2.00,96,500,3468,27655,5.2140823926000376e-06,0.6145427544405219,3.246520050956518,0.0005757966093650803,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
16,M07121_2.00,169,500,7100,27655,9.384355720776028e-06,0.3967445639439783,1.9946711995433142,0.0006406047743925825,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
17,M06760_2.00,88,500,3138,27655,8.133479196380117e-06,0.6332704186104001,3.2231714200011474,0.0006406047743925825,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
18,M06763_2.00,96,500,3518,27655,9.038784354347104e-06,0.5938911701903957,2.9955217194462724,0.0006406047743925825,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
19,M06781_2.00,104,500,3881,27655,7.911045158921317e-06,0.5676954372968445,2.896249357778502,0.0006406047743925825,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
20,M02307_2.00,89,500,3203,27655,1.0086744689264777e-05,0.6199937851329146,3.097643311419302,0.0006406047743925825,True,A. thaliana,Zoo_01,SRM1,Myb/SANT,MYB-related
21,1.GBF3-MEME1,99,500,3666,27655,9.793597807595253e-06,0.5788339864809243,2.8994128573016407,0.0006406047743925825,True,.,.,1.GBF3-MEME1,.,.
