,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01311_2.00,108,499,3958,27655,2.2065305069607843e-06,0.5966883213819835,3.3750422233731197,0.00029383631251027776,True,A. thaliana,TF_Evolution,TCP8,TCP,.
1,M01267_2.00,83,499,2809,27655,2.148446067117384e-06,0.7115552384865534,4.033006534442068,0.00029383631251027776,True,A. thaliana,TF_Evolution,MYB124,Myb/SANT,R2R3-MYB
2,M02511_2.00,86,499,2897,27655,1.1699929591741563e-06,0.7182775016977218,4.260690516982133,0.00029383631251027776,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
3,M07281_2.00,50,499,1394,27655,1.826043591247836e-06,0.9911980601723287,5.687979025574928,0.00029383631251027776,True,A. thaliana,OMalley2016,TCP9,TCP,.
4,M01315_2.00,104,499,3672,27655,6.934368428761095e-07,0.6504460909933111,4.00609297831003,0.00029383631251027776,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
5,M02504_2.00,98,499,3449,27655,1.3105674150050746e-06,0.6551041469203818,3.8536767639102494,0.00029383631251027776,True,A. thaliana,Zoo_01,TCP19,TCP,.
6,M01086_2.00,73,499,2350,27655,1.6707697104611753e-06,0.7837362336936821,4.527709590901665,0.00029383631251027776,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
7,M07292_2.00,55,499,1579,27655,1.346144390582509e-06,0.9489209739304496,5.571028073301043,0.00029383631251027776,True,A. thaliana,OMalley2016,TCP21,TCP,.
8,M02516_2.00,86,499,2851,27655,6.267551863736455e-07,0.7413691470301723,4.598640211992243,0.00029383631251027776,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
9,M07286_2.00,52,499,1417,27655,6.013479495059541e-07,1.0241723914891006,6.37124757129584,0.00029383631251027776,True,A. thaliana,OMalley2016,TCP20,TCP,.
10,M01317_2.00,80,499,2665,27655,1.868062379725376e-06,0.7343649935068511,4.206889636127444,0.00029383631251027776,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
11,M00892_2.00,105,499,3730,27655,8.003128874794728e-07,0.6416423187895492,3.91192651230174,0.00029383631251027776,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
12,M02515_2.00,80,499,2692,27655,2.682326533713356e-06,0.7198221165430722,4.010480539498267,0.00032971983083645716,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
13,M01827_2.00,123,499,4746,27655,4.704534598470859e-06,0.522374836411319,2.7829432346622665,0.0004262553834242042,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
14,1.PIF3.MEME,138,499,5472,27655,4.461674988846631e-06,0.48302865815829826,2.584445834922267,0.0004262553834242042,True,.,.,1.PIF3.MEME,.,.
15,M01158_2.00,138,499,5458,27655,3.924044080996208e-06,0.48672449377005556,2.631362141703957,0.0004262553834242042,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
16,M01133_2.00,141,499,5628,27655,4.801374781999796e-06,0.47350145542828787,2.5183811259219375,0.0004262553834242042,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
17,M06763_2.00,85,499,2953,27655,4.261994506650465e-06,0.6737820112697744,3.618470231231121,0.0004262553834242042,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
18,M01779_2.00,151,499,6174,27655,7.3199470637779135e-06,0.4387716879759815,2.2533085196002904,0.0004332324225154484,True,A. thaliana,Zoo_01,GBF3,bZIP,.
19,M07285_2.00,47,499,1342,27655,6.607252349191363e-06,0.9567766117434809,4.956082857912756,0.0004332324225154484,True,A. thaliana,OMalley2016,TCP20,TCP,.
20,M01771_2.00,137,499,5456,27655,6.029521173568448e-06,0.4767608702023813,2.4885569027592997,0.0004332324225154484,True,A. thaliana,Zoo_01,ABF2,bZIP,.
21,M07277_2.00,55,499,1659,27655,5.397385776477573e-06,0.8776182588348234,4.623131979486994,0.0004332324225154484,True,A. thaliana,OMalley2016,TCP15,TCP,.
22,M00891_2.00,82,499,2841,27655,5.717774043395117e-06,0.6777256046945694,3.553161509299047,0.0004332324225154484,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
23,M07280_2.00,49,499,1429,27655,7.31744018316789e-06,0.9262763592854187,4.757022680462285,0.0004332324225154484,True,A. thaliana,OMalley2016,TCP22,TCP,.
24,M01316_2.00,91,499,3261,27655,6.341690462716299e-06,0.6290526307162579,3.2696865932992654,0.0004332324225154484,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
25,M07294_2.00,41,499,1107,27655,7.094266402258732e-06,1.0374692141025585,5.3420249566113,0.0004332324225154484,True,A. thaliana,OMalley2016,TCP7,TCP,.
26,M02502_2.00,91,499,3273,27655,7.2691523884392004e-06,0.6237534694199597,3.2051673240260077,0.0004332324225154484,True,A. thaliana,Zoo_01,TCP20,TCP,.
27,1.FDP-MEME,122,499,4773,27655,9.6306620206037e-06,0.5024134327767094,2.520278537708982,0.0005496356396044541,True,.,.,1.FDP-MEME,.,.
28,M01768_2.00,135,499,5427,27655,1.1161052191006774e-05,0.4632331199744607,2.2940669995060885,0.0006150124621113388,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
29,M06752_2.00,107,499,4076,27655,1.2367170635952e-05,0.54088536650136,2.6545191488045776,0.0006587579558750431,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
30,M07293_2.00,47,499,1381,27655,1.3218276528230117e-05,0.9154479636856135,4.466310564187483,0.0006656952036718322,True,A. thaliana,OMalley2016,TCP21,TCP,.
31,M07119_2.00,106,499,4042,27655,1.4158758087638202e-05,0.5394235644494909,2.615651291259671,0.0006656952036718322,True,A. thaliana,OMalley2016,AT5G05790,Myb/SANT,MYB
32,M06762_2.00,84,499,3009,27655,1.4163727737698558e-05,0.6296057477114505,3.0528464715984502,0.0006656952036718322,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
33,M06780_2.00,67,499,2239,27655,1.3795382069110224e-05,0.7298070938712019,3.5470567997912874,0.0006656952036718322,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
34,M01164_2.00,135,499,5466,27655,1.559117073230291e-05,0.452902568793651,2.1771575728887917,0.0006932727707574621,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
35,M07290_2.00,44,499,1268,27655,1.5618160042095514e-05,0.9434493047639172,4.534566558709864,0.0006932727707574621,True,A. thaliana,OMalley2016,TCP17,TCP,.
36,M06746_2.00,51,499,1560,27655,1.6350570810470096e-05,0.857451744487912,4.104164548707869,0.0007061678960846273,True,A. thaliana,OMalley2016,AtbZIP52,bZIP,.
37,M06772_2.00,112,499,4350,27655,1.7091029060828857e-05,0.5129119527001783,2.4451701650332454,0.0007187227484001188,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
38,M06782_2.00,67,499,2260,27655,1.8156339675263936e-05,0.7163388494212495,3.3961422133739214,0.0007253457700267942,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
39,GBF2-MEME,125,499,4990,27655,1.8142564082154664e-05,0.4733169007034911,2.244138052829921,0.0007253457700267942,True,.,.,GBF2-MEME,.,.
40,M01057_2.00,100,499,3788,27655,1.940652434149293e-05,0.5489922905723668,2.5868803518040875,0.0007563811194562367,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
41,M07043_2.00,69,499,2357,27655,2.0060075191650782e-05,0.6981451297940285,3.2796536470270508,0.0007572411798003864,True,A. thaliana,OMalley2016,MYB88,Myb/SANT,R2R3-MYB
42,M01700_2.00,146,499,6048,27655,2.0376327116030423e-05,0.4199388509249717,1.969880277683861,0.0007572411798003864,True,A. thaliana,Zoo_01,BPE,bHLH,.
43,M01058_2.00,137,499,5605,27655,2.167110436816939e-05,0.4378901415337646,2.042371709902453,0.0007870551086439701,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
44,M01770_2.00,150,499,6267,27655,2.336290845401486e-05,0.4076161289736435,1.8878631335208986,0.0008296428379892388,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
45,BACGTG-RD26-DREME,145,499,6021,27655,2.450457717943819e-05,0.4164784041971882,1.9202789627663448,0.0008332498377984057,True,.,.,BACGTG-RD26-DREME,.,.
46,M08407_2.00,74,499,2599,27655,2.4507348170541346e-05,0.6580691634227763,3.034161912994403,0.0008332498377984057,True,A. thaliana,JASPAR,HY5,bZIP,.
47,M06828_2.00,57,499,1846,27655,2.5503952676883812e-05,0.7750598927849945,3.560154303317186,0.000849069091201257,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
48,M01154_2.00,121,499,4841,27655,2.737313399282749e-05,0.47013057467976566,2.1450532439336656,0.0008926993493987414,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
49,M01156_2.00,136,499,5596,27655,3.0185271518422993e-05,0.4296393103516132,1.9420577215924522,0.0009647212777287988,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
50,M06776_2.00,44,499,1311,27655,3.2861734113880426e-05,0.8953363646815696,4.014070049683829,0.0009797693557043242,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
51,M06737_2.00,85,499,3134,27655,3.334410299278227e-05,0.5879581879311485,2.632277613391744,0.0009797693557043242,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
52,M01162_2.00,128,499,5203,27655,3.14784972882981e-05,0.4472287242893344,2.013417459147149,0.0009797693557043242,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
53,ACGTGB-ANAC102-DREME,145,499,6061,27655,3.345022166944154e-05,0.4069256790725068,1.8212369761355138,0.0009797693557043242,True,.,.,ACGTGB-ANAC102-DREME,.,.
54,M02659_2.00,109,499,4280,27655,3.402192898755325e-05,0.4971459597544441,2.221367993290498,0.0009797693557043242,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
55,M01783_2.00,148,499,6216,27655,3.4334846007160296e-05,0.40003929348726686,1.7858813749716538,0.0009797693557043242,True,A. thaliana,Zoo_01,GBF1,bZIP,.
56,M06781_2.00,111,499,4384,27655,3.615066924332568e-05,0.4887404996556062,2.170928438603651,0.0010134871833479724,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
57,M09540_2.00,93,499,3522,27655,3.73482191041394e-05,0.5493363335428499,2.4323130201827783,0.0010290078298002547,True,A. thaliana,HOMER,FHY3,FAR1,.
