,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06782_2.00,46,500,1340,27655,1.3853120785414691e-05,0.9250131076530785,4.494132133619759,0.014320601597952003,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
1,M06747_2.00,30,500,729,27655,1.8024671614791696e-05,1.1865840282227818,5.629312016965993,0.014320601597952003,True,A. thaliana,OMalley2016,AtbZIP52,bZIP,.
2,M06761_2.00,38,500,1079,27655,4.2887770187871316e-05,0.9619168008967691,4.201331818733528,0.016122107072153932,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
3,M06760_2.00,37,500,1081,27655,9.131464043384859e-05,0.9207709948355,3.7194172221982846,0.016122107072153932,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
4,M06776_2.00,30,500,798,27655,8.48729915469951e-05,1.0561140963273732,4.299683909706515,0.016122107072153932,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
5,M01994_2.00,51,500,1658,27655,7.349107236124187e-05,0.7666654874169456,3.1692152771186968,0.016122107072153932,True,A. thaliana,Zoo_01,GATA10,GATA,.
6,M06780_2.00,44,500,1331,27655,4.7682226524041124e-05,0.8706051996666058,3.762445279039428,0.016122107072153932,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
7,M06779_2.00,38,500,1100,27655,6.251273097811203e-05,0.934108141972764,3.9270200791981607,0.016122107072153932,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
8,M06757_2.00,38,500,1112,27655,7.702051076024142e-05,0.9184548776612784,3.7779664208840074,0.016122107072153932,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
9,M06769_2.00,29,500,788,27655,0.00015256694886936714,1.0253976126123965,3.913470531709075,0.020202406812785366,True,A. thaliana,OMalley2016,BZIP18,bZIP,.
10,M06746_2.00,31,500,867,27655,0.00015205955865596943,0.9837765641062408,3.756045418796563,0.020202406812785366,True,A. thaliana,OMalley2016,AtbZIP52,bZIP,.
11,M02659_2.00,69,500,2521,27655,0.00013966320146971593,0.59821249086083,2.3060601029966312,0.020202406812785366,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
12,M06756_2.00,39,500,1208,27655,0.0001858211797436582,0.8364659164783701,3.1207746919489674,0.022713065739436378,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
13,M06775_2.00,26,500,689,27655,0.00021966381456747238,1.0615479823780012,3.883398861017525,0.023712760022022234,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
