,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06911_2.00,39,500,719,27655,9.872026288719759e-10,1.585022695364151,14.274070394663447,1.5657033693909537e-06,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
1,M06932_2.00,45,500,1069,27655,9.765148788236405e-08,1.2192753955503846,8.547512074969687,7.74376298907147e-05,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
2,M01250_2.00,44,500,1062,27655,2.0644350406930333e-07,1.1963320047743442,7.99771725644892,0.00010913979915130503,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
3,M06933_2.00,41,500,970,27655,3.2105661983028944e-07,1.2251795044847944,7.955603102177275,0.00011379833474048293,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
4,M06900_2.00,47,500,1197,27655,3.58758936760665e-07,1.1188498516753358,7.211208011522707,0.00011379833474048293,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
5,M01251_2.00,42,500,1041,27655,7.506578014823375e-07,1.1580315064205438,7.092431123980738,0.00018117260615801674,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
6,M06926_2.00,36,500,825,27655,7.996268872043615e-07,1.2711431292503346,7.750302804109492,0.00018117260615801674,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
7,ATBATTG-HB7-DREME,44,500,1134,27655,1.1271044850278634e-06,1.1016951306362688,6.552922102000622,0.00022344846415677392,True,.,.,ATBATTG-HB7-DREME,.,.
8,M06909_2.00,48,500,1303,27655,1.5255347880637035e-06,1.026809569094222,5.972517831004907,0.00026883313042989264,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
9,M06929_2.00,40,500,1029,27655,3.214624021657254e-06,1.1043692649345944,6.066156599200546,0.0004248661415290337,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
10,M06913_2.00,36,500,875,27655,2.9050980072929942e-06,1.1862542316638214,6.568098944722397,0.0004248661415290337,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
11,ATNATTG-HB5-DREME,50,500,1420,27655,3.150636459878814e-06,0.9616494123238808,5.290612046978463,0.0004248661415290337,True,.,.,ATNATTG-HB5-DREME,.,.
12,M02220_2.00,31,500,708,27655,4.137622987082547e-06,1.2760591972450783,6.869344504719286,0.0005047900044240708,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
13,M06910_2.00,34,500,823,27655,4.924110707936403e-06,1.1921826577699144,6.327714739789367,0.0005206426388524758,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
14,M06902_2.00,35,500,857,27655,4.597331595613239e-06,1.1756000597736673,6.274758465758642,0.0005206426388524758,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
15,M06934_2.00,32,500,760,27655,6.321599895560079e-06,1.2196128286102528,6.340978082667999,0.0006266285896473928,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
16,M06905_2.00,28,500,632,27655,9.42893154962775e-06,1.293042610821702,6.498234151841904,0.000879663849277036,True,A. thaliana,OMalley2016,WUS,Homeodomain,HD-WOX
17,M01473_2.00,53,500,1610,27655,1.0011032623729254e-05,0.8645439185024204,4.32230558262017,0.0008820832078463664,True,P. patens,TFs_NonAnimalZFs,fgenesh1_pg.scaffold_191000049,C2H2 ZF,.
18,M02137_2.00,47,500,1379,27655,1.3402608510650409e-05,0.9146505471048575,4.45691894336862,0.0009381657034419817,True,Zea mays,Zoo_01,GRMZM2G038252,Homeodomain,HD-WOX
19,M01317_2.00,36,500,944,27655,1.4089709943391286e-05,1.0767503890216716,5.223421602007309,0.0009381657034419817,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
20,M06923_2.00,23,500,474,27655,1.4196706735565928e-05,1.4242871440999543,6.904676862501589,0.0009381657034419817,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
21,M06925_2.00,35,500,900,27655,1.242548350223156e-05,1.10497026266913,5.4206379247150105,0.0009381657034419817,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
22,M02050_2.00,41,500,1136,27655,1.317571036112914e-05,0.9972733220546022,4.866919156241959,0.0009381657034419817,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
23,M01316_2.00,42,500,1178,27655,1.3739603233988867e-05,0.9796620358895001,4.76314210205719,0.0009381657034419817,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
24,M02502_2.00,42,500,1183,27655,1.5090770586886067e-05,0.9735515013801724,4.693772738645995,0.000957358486032052,True,A. thaliana,Zoo_01,TCP20,TCP,.
25,M06922_2.00,26,500,584,27655,1.75399043572904e-05,1.3000835962022754,6.183162194108297,0.0010699341657947141,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
26,M02511_2.00,38,500,1037,27655,1.9274944828457502e-05,1.0191957715715603,4.805515050949209,0.0011322245369605037,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
27,M02504_2.00,43,500,1239,27655,2.0103313638481736e-05,0.9407727195026967,4.41855766730291,0.0011387091225225725,True,A. thaliana,Zoo_01,TCP19,TCP,.
28,M01311_2.00,48,500,1449,27655,2.1680995024017454e-05,0.8735890581054275,4.074350170221281,0.001185726141658334,True,A. thaliana,TF_Evolution,TCP8,TCP,.
29,M01086_2.00,33,500,853,27655,2.3561765363268226e-05,1.097460624981364,5.07881969067154,0.0012456319955381136,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
