,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06929_2.00,131,500,3004,27655,1.977095652846935e-22,1.2702223409643791,27.568870527012592,3.1653301402079434e-19,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
1,M06932_2.00,128,500,3086,27655,4.970557100821352e-20,1.1979460903704655,23.124666079776826,2.6526206394716615e-17,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
2,M06902_2.00,113,500,2514,27655,3.4623826406227534e-20,1.3138784649358806,25.56889602066596,2.6526206394716615e-17,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
3,M06933_2.00,121,500,2852,27655,1.1893174871004655e-19,1.2305734077719068,23.28823527170063,4.7602432421196135e-17,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
4,M10630_2.00,120,500,2897,27655,1.1504831912402948e-18,1.1960150632793156,21.455457409563145,3.078880366815266e-16,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
5,M06911_2.00,99,500,2126,27655,1.153858975695915e-18,1.3648991754897057,24.48335294517145,3.078880366815266e-16,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
6,M06910_2.00,108,500,2481,27655,2.9209447694336494e-18,1.2676499192122381,22.227577914871524,6.680617965518961e-16,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,M06913_2.00,110,500,2571,27655,4.6026455891037804e-18,1.242714255632204,21.544927686257004,8.18759509795017e-16,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
8,M06900_2.00,132,500,3416,27655,4.210907299139323e-18,1.0957702966791636,19.039693015272807,8.18759509795017e-16,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
9,AATVATTG-HB6-DREME,79,500,1545,27655,3.6664162066730705e-17,1.4998580623265665,24.651304500783155,5.869932346883586e-15,True,.,.,AATVATTG-HB6-DREME,.,.
10,ATBATTG-HB7-DREME,125,500,3281,27655,1.2930468774272051e-16,1.0753328430848677,17.085302999236877,1.8819709552372325e-14,True,.,.,ATBATTG-HB7-DREME,.,.
11,M02050_2.00,124,500,3309,27655,6.187110833725408e-16,1.051485171015537,15.99152495068392,8.254637037328648e-14,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
12,M01250_2.00,119,500,3118,27655,7.641986684390567e-16,1.0778809875513593,16.294104547160227,9.281545779447807e-14,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
13,M06915_2.00,96,500,2238,27655,8.116279882090523e-16,1.2464366166859628,18.809529986030814,9.281545779447807e-14,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
14,M06934_2.00,97,500,2281,27655,9.597172563628054e-16,1.233930547816191,18.530992140190154,9.603170796480321e-14,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
15,M06901_2.00,105,500,2581,27655,9.425833499494082e-16,1.1699995285133533,17.580038791718692,9.603170796480321e-14,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
16,M06909_2.00,133,500,3705,27655,1.1446697109785125e-15,0.989493045249194,14.784332037714199,1.0181201151536659e-13,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
17,M06912_2.00,98,500,2324,27655,1.1262524137584334e-15,1.22178392765188,18.26367120395823,1.0181201151536659e-13,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
18,M06925_2.00,108,500,2707,27655,1.2417967717607024e-15,1.1418767668897052,17.02075739222494,1.0463771745204655e-13,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
19,M06922_2.00,82,500,1755,27655,1.4224730891703495e-15,1.3697651263673611,20.336842480675163,1.1386897078808648e-13,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
20,ATNATTG-HB5-DREME,138,500,3953,27655,2.558720555035111e-15,0.949260653899756,13.851589763531107,1.8620507311869148e-13,True,.,.,ATNATTG-HB5-DREME,.,.
21,M02683_2.00,86,500,1915,27655,2.5413255743860645e-15,1.3126045148309788,19.157383734765336,1.8620507311869148e-13,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
22,M06903_2.00,85,500,1918,27655,7.953128894666398e-15,1.2934723680607716,18.237264474323755,5.536069287113436e-13,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
23,ATVATTGHAT22-DREME2,113,500,3013,27655,1.6417424524280676e-14,1.052662441761925,14.510630667763559,1.0951790276405566e-12,True,.,.,ATVATTGHAT22-DREME2,.,.
24,M10624_2.00,73,500,1541,27655,3.14778261253246e-14,1.3896418493064324,18.76293767337663,2.0158399850657872e-12,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
25,M06935_2.00,98,500,2459,27655,3.6689670568622454e-14,1.1403222614603263,15.32074978370401,2.2592370223217134e-12,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
26,M06907_2.00,88,500,2102,27655,6.254177617366777e-14,1.211353101616319,15.994500168171635,3.7084956908904475e-12,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
27,M01251_2.00,112,500,3048,27655,8.564817867257143e-14,1.0231761715054828,13.370131433650835,4.897240501956674e-12,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
28,M06927_2.00,83,500,1932,27655,9.194148357088758e-14,1.248628489452352,16.277730934451323,5.075803972310035e-12,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
29,M00722_2.00,192,500,6623,27655,1.4470795041273536e-13,0.6811617947691506,8.745782045953584,7.722580953692976e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
30,M06914_2.00,101,500,2644,27655,1.8546096722250331e-13,1.0791734581853036,13.73976395630133,9.547516938355913e-12,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
31,M02047_2.00,111,500,3045,27655,1.9083106934877526e-13,1.0116577904976116,12.867630444311798,9.547516938355913e-12,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
32,M06930_2.00,111,500,3060,27655,2.618717754600533e-13,1.0045683657112927,12.63939007951054,1.2704748863986224e-11,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
33,M06926_2.00,95,500,2440,27655,3.763549654010011e-13,1.1066586128218998,13.749571869539595,1.7721891164911846e-11,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
34,M02684_2.00,65,500,1351,27655,4.639240693388743e-13,1.4120242906439704,17.415276559807584,2.1221212428901077e-11,True,A. thaliana,JASPAR,ATHB-5,Homeodomain,HD-ZIP
35,M07160_2.00,204,500,7291,27655,5.168138741367221e-13,0.629992792716276,7.740510923190571,2.2983861458135895e-11,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
36,M01710_2.00,177,500,6016,27655,6.480549610519174e-13,0.7024851353465607,8.562161506501226,2.774426902263186e-11,True,A. thaliana,Zoo_01,BIM1,bHLH,.
37,M06928_2.00,66,500,1396,27655,6.585148175265526e-13,1.3867793300900018,16.892961503810305,2.774426902263186e-11,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
38,M02043_2.00,101,500,2710,27655,8.107887424899621e-13,1.0436027834517612,12.618297568774205,3.328391735195972e-11,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
39,M02040_2.00,93,500,2402,27655,9.52230710016479e-13,1.098606812343598,13.206635730009252,3.811303416840957e-11,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
40,M01128_2.00,166,500,5544,27655,1.1762159767001222e-12,0.7277963261509116,8.682255680176835,4.592979948041209e-11,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
41,M07198_2.00,212,500,7762,27655,1.474844919891955e-12,0.5951761737189515,7.041680273776242,5.62196837320719e-11,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
42,M02504_2.00,118,500,3449,27655,1.8903903951231295e-12,0.9201490728421883,10.787320265924977,7.038407029284024e-11,True,A. thaliana,Zoo_01,TCP19,TCP,.
43,M06908_2.00,76,500,1802,27655,2.8224044474418506e-12,1.2220126545712473,14.113489431652864,1.0269703455350916e-10,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
44,M06923_2.00,66,500,1454,27655,3.913698035394093e-12,1.3280510023800596,15.149625851853402,1.362137077101292e-10,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
45,M01118_2.00,161,500,5392,27655,3.850711153059403e-12,0.7237805338739591,8.261563270273315,1.362137077101292e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
46,M01156_2.00,165,500,5596,27655,5.0898878513666714e-12,0.705610404022263,7.968664180309234,1.629782090007608e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
47,M01771_2.00,162,500,5456,27655,5.02086668459413e-12,0.7156905108016528,8.08674547099817,1.629782090007608e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
48,M02513_2.00,88,500,2279,27655,4.957293449805429e-12,1.0947148463132004,12.37548353969471,1.629782090007608e-10,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
49,ACGTGB-ANAC102-DREME,175,500,6061,27655,4.850736216848034e-12,0.6753394215650743,7.640920111503578,1.629782090007608e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
50,M01772_2.00,168,500,5738,27655,5.258079132025728e-12,0.6954536069512965,7.8441414643665235,1.6506244490927827e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
51,1-MYC2-1MEME,172,500,5929,27655,5.534571347522779e-12,0.6821601102534954,7.679019066212577,1.704009370650763e-10,True,.,.,1-MYC2-1MEME,.,.
52,M01059_2.00,183,500,6458,27655,6.140559227298284e-12,0.648296549611262,7.268566117437223,1.8549123250763308e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
53,M01708_2.00,151,500,4979,27655,7.60255499247067e-12,0.74623287620023,8.2973935204702,2.2540167672121376e-10,True,A. thaliana,Zoo_01,BEE2,bHLH,.
54,M01700_2.00,174,500,6048,27655,7.847263597986044e-12,0.670169508568856,7.442421218766171,2.2842670946137556e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
55,M06924_2.00,72,500,1701,27655,9.538340178529535e-12,1.2272260127201275,13.524677644897878,2.726943326040319e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
56,M00867_2.00,99,500,2763,27655,1.3462744573475878e-11,0.9868052102083185,10.727427597008724,3.781377905637698e-10,True,A. thaliana,Franco_Zorrilla2014,ATHB-51,Homeodomain,HD-ZIP
57,M02516_2.00,101,500,2851,27655,1.5294997528902035e-11,0.9704275957550427,10.49561171194031,4.221946731684855e-10,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
58,1-MYC3-1MEME,160,500,5456,27655,1.93618658307169e-11,0.6977686028043905,7.475231879611099,5.253957151691145e-10,True,.,.,1-MYC3-1MEME,.,.
59,M01317_2.00,96,500,2665,27655,2.1810081565386015e-11,0.9945111200158185,10.602823879636153,5.819656764363835e-10,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
60,M01768_2.00,159,500,5427,27655,2.484771130824719e-11,0.6964121988831589,7.385251921864298,6.521505869590779e-10,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
61,M02500_2.00,123,500,3808,27655,2.527467655856016e-11,0.8371651789724968,8.871702600771838,6.526573737137873e-10,True,A. thaliana,Zoo_01,TCP3,TCP,.
62,M01699_2.00,149,500,4969,27655,2.5831618968867526e-11,0.7298971308532519,7.728040150117623,6.5645114236757e-10,True,A. thaliana,Zoo_01,MYC2,bHLH,.
63,M02517_2.00,92,500,2520,27655,3.047909087243383e-11,1.0138223746109345,10.66135405487847,7.507234536425624e-10,True,C. sativa,Zoo_01,PK14653.1,TCP,.
64,M01712_2.00,156,500,5302,27655,3.039022799130704e-11,0.70254970093619,7.388902112316138,7.507234536425624e-10,True,A. thaliana,Zoo_01,MYC3,bHLH,.
65,M01781_2.00,168,500,5864,27655,3.099086110803233e-11,0.6641164715861491,6.97904483329783,7.517631611206024e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
66,M01311_2.00,126,500,3958,27655,3.4733397684074136e-11,0.816192463393605,8.53676325188205,8.299726819731745e-10,True,A. thaliana,TF_Evolution,TCP8,TCP,.
