,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATNATTG-HB5-DREME,108,500,2929,27655,2.134592246753127e-13,1.0281634612253021,13.027535420080481,3.3747903421166937e-10,True,.,.,ATNATTG-HB5-DREME,.,.
1,AATVATTG-HB6-DREME,56,500,1108,27655,3.233984526219017e-12,1.4830811929496164,17.040991566825134,2.556464767976133e-09,True,.,.,AATVATTG-HB6-DREME,.,.
2,ATVATTGHAT22-DREME2,86,500,2202,27655,5.006475981021558e-12,1.1111344380789292,12.556339009046775,2.638412841998361e-09,True,.,.,ATVATTGHAT22-DREME2,.,.
3,ACGTGB-ANAC102-DREME,143,500,4649,27655,1.2451267639022904e-11,0.7666350632006256,8.359991635218833,4.921363534323802e-09,True,.,.,ACGTGB-ANAC102-DREME,.,.
4,M06925_2.00,78,500,1948,27655,1.7266958417968655e-11,1.1470926937211068,12.345911070422469,5.459812251761689e-09,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
5,M00722_2.00,151,500,5074,27655,3.147917909479502e-11,0.7189653722023402,7.550557516211652,6.162448076934257e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
6,M01058_2.00,134,500,4294,27655,2.6313634794421735e-11,0.7874511515401997,8.331090778388432,6.162448076934257e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M06935_2.00,72,500,1746,27655,3.0760958035870955e-11,1.1895555947540726,12.504608581873804,6.162448076934257e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
8,1.ABF4-MEME,122,500,3784,27655,3.508034958406598e-11,0.8345094011646917,8.724742453541465,6.162448076934257e-09,True,.,.,1.ABF4-MEME,.,.
9,M01783_2.00,143,500,4743,27655,5.221817284331372e-11,0.7377556206400628,7.585734854323939,8.255693126527898e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
10,M10624_2.00,53,500,1103,27655,7.841813023338497e-11,1.4101718159130172,14.250609059077322,8.933647184814032e-09,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
11,M06781_2.00,110,500,3316,27655,8.044233451578538e-11,0.8755998589701096,8.83875620303106,8.933647184814032e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
12,M01770_2.00,143,500,4780,27655,9.020088351788886e-11,0.7265448708514788,7.297990078235686,8.933647184814032e-09,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
13,M06910_2.00,72,500,1784,27655,7.94449348684683e-11,1.158493538463208,11.700708030766975,8.933647184814032e-09,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
14,ATBATTG-HB7-DREME,88,500,2412,27655,9.041009168692252e-11,1.012885863678413,10.173205910046036,8.933647184814032e-09,True,.,.,ATBATTG-HB7-DREME,.,.
