,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06912_2.00,10,500,100,27655,1.1789352363298075e-05,2.467540342053838,12.161297379029788,0.0018832724826424309,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
1,M06927_2.00,11,500,124,27655,1.3564987870173571e-05,2.2947037451916223,11.169655410465955,0.0018832724826424309,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
2,M06910_2.00,10,500,100,27655,1.1789352363298075e-05,2.467540342053838,12.161297379029788,0.0018832724826424309,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
3,M06901_2.00,10,500,100,27655,1.1789352363298075e-05,2.467540342053838,12.161297379029788,0.0018832724826424309,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
4,M06932_2.00,10,500,100,27655,1.1789352363298075e-05,2.467540342053838,12.161297379029788,0.0018832724826424309,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M06913_2.00,10,500,100,27655,1.1789352363298075e-05,2.467540342053838,12.161297379029788,0.0018832724826424309,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M06900_2.00,13,500,201,27655,6.241872874501629e-05,1.8388564639033642,7.731812339261866,0.007427828720656939,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
7,M06915_2.00,12,500,179,27655,8.396734917567213e-05,1.8906151603981003,7.705938588848227,0.008743100232916861,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
8,M06928_2.00,10,500,142,27655,0.00021280169789643702,1.9616494123238808,7.203225509145307,0.01620881416418587,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
9,M06934_2.00,7,500,70,27655,0.0002335003240939141,2.467540342053838,8.961397134854645,0.01620881416418587,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
10,M06853_2.00,72,500,2710,27655,0.0002281222816538352,0.5553163021422787,2.0223688421375936,0.01620881416418587,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
11,M06792_2.00,12,500,198,27655,0.00020794907415696323,1.745074317582747,6.425438691042148,0.01620881416418587,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
12,M06925_2.00,11,500,181,27655,0.0003621275945166789,1.7490541684952925,6.0187374282754815,0.023204022017876424,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
13,M06834_2.00,60,500,2254,27655,0.0006404757035455997,0.5580872323774979,1.7822500924057358,0.03810830436096318,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
14,M07098_2.00,9,500,145,27655,0.0010125170320633623,1.7794843483685783,5.328839670193311,0.0527141679817988,True,A. thaliana,OMalley2016,MYB27,Myb/SANT,R2R3-MYB
15,M06914_2.00,8,500,116,27655,0.0009833118687048903,1.9314874418136285,5.808579024046149,0.0527141679817988,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
16,M06972_2.00,6,500,70,27655,0.0014006178980144632,2.24514792071739,6.4069344553687415,0.06585970737458614,True,A. thaliana,OMalley2016,AT3G10030,Trihelix,MADF
17,M06867_2.00,102,500,4425,27655,0.0014455682023253207,0.35043203905497383,0.9952134689249909,0.06585970737458614,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
18,M07363_2.00,13,500,286,27655,0.0015022022090241738,1.3300368183039033,3.7550551810127883,0.06585970737458614,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
19,M06866_2.00,65,500,2602,27655,0.0016371343533447022,0.46643100325185965,1.2994374447770938,0.06818664581680685,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
20,M06854_2.00,149,500,6962,27655,0.002424504107268731,0.24335085867967937,0.6364542571730509,0.096171996254993,True,A. thaliana,OMalley2016,OBP3,Dof,.
21,M06835_2.00,69,500,2871,27655,0.0027746843596548154,0.41065527851218775,1.0499578368794822,0.10049182919967223,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
22,M06847_2.00,63,500,2571,27655,0.002700083589340262,0.43863446560746094,1.1266864851545217,0.10049182919967223,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
23,M06924_2.00,13,500,311,27655,0.002914949673963555,1.2091373849516902,3.065609368608343,0.10117304493381839,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
24,M06855_2.00,105,500,4720,27655,0.003179229208948755,0.29914281035811935,0.7471624642019677,0.10593191724217252,True,A. thaliana,OMalley2016,OBP3,Dof,.
