,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06755_2.00,90,499,1192,27655,2.0454435550525234e-31,2.06504129213354,63.37449103670582,6.756113602987986e-29,True,A. thaliana,OMalley2016,ABF2,bZIP,.
1,1.FD-MEME,105,499,1609,27655,2.2243406731427038e-31,1.8546536232087032,56.85032416449834,6.756113602987986e-29,True,.,.,1.FD-MEME,.,.
2,1.FDP-MEME,113,499,1845,27655,2.0408604995992555e-31,1.7631305777334565,54.11080657169993,6.756113602987986e-29,True,.,.,1.FDP-MEME,.,.
3,M06772_2.00,107,499,1670,27655,2.5335426011204945e-31,1.8281913153057594,55.935838364869745,6.756113602987986e-29,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
4,M08404_2.00,108,499,1697,27655,2.2324155129888164e-31,1.8184733688868322,55.738436328513565,6.756113602987986e-29,True,A. thaliana,JASPAR,PIF1,bHLH,.
5,M01158_2.00,123,499,2142,27655,1.0822554147501372e-31,1.6701284568550108,51.71664704112564,6.756113602987986e-29,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
6,M06781_2.00,107,499,1692,27655,7.7026046945658365e-31,1.8093098495472242,54.48440317520704,1.3693519457005932e-28,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M01832_2.00,126,499,2283,27655,7.346268257265965e-31,1.6129214955412416,48.60366863082069,1.3693519457005932e-28,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
8,ACGTGB-ANAC102-DREME,131,499,2443,27655,6.065670366915858e-31,1.571341569536221,47.481418644953074,1.3693519457005932e-28,True,.,.,ACGTGB-ANAC102-DREME,.,.
9,M06752_2.00,102,499,1561,27655,1.7084865484099872e-30,1.856527236259614,55.263967384169156,2.7335784774559792e-28,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
10,M06767_2.00,85,499,1102,27655,2.668655927167546e-30,2.0958391438325714,61.98173363213534,3.8816813486073395e-28,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,M01776_2.00,121,499,2160,27655,3.821378018806658e-30,1.6344043564897905,48.080547788389495,5.095170691742211e-28,True,A. thaliana,Zoo_01,ABI5,bZIP,.
12,M01056_2.00,114,499,1947,27655,5.657061069775378e-30,1.698209561710474,49.66822984472708,6.896532741099903e-28,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,M01773_2.00,126,499,2334,27655,6.0344661484624156e-30,1.5810477940585952,46.19720648151468,6.896532741099903e-28,True,A. thaliana,Zoo_01,ABF1,bZIP,.
14,M01827_2.00,110,499,1833,27655,8.856175720753228e-30,1.7337253592508008,50.36949597568925,9.44658743547011e-28,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
15,M06770_2.00,113,499,1928,27655,9.819274504383941e-30,1.6996463424512533,49.30320614788381,9.81927450438394e-28,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M06778_2.00,90,499,1273,27655,2.6872832937380595e-29,1.9701931086943438,56.289769747093054,2.3886962611004974e-27,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
17,M01845_2.00,123,499,2275,27655,3.0533684677583324e-29,1.583220391631846,45.145879016628605,2.571257657059648e-27,True,O. tauri,Zoo_01,300010311,bZIP,.
18,ACGTGKV-ZAT6-DREME,117,499,2085,27655,3.754357974138479e-29,1.6368897675174057,46.52935168268614,2.860463218391222e-27,True,.,.,ACGTGKV-ZAT6-DREME,.,.
19,M01771_2.00,118,499,2131,27655,6.728650034476022e-29,1.6176848878451648,45.573535229631524,4.8935636614371065e-27,True,A. thaliana,Zoo_01,ABF2,bZIP,.
20,M01133_2.00,121,499,2232,27655,7.699442295791981e-29,1.5870986417114339,44.61896230871505,5.356133770985726e-27,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
21,2.FBH3-MEME,107,499,1792,27655,9.49901105651669e-29,1.7264687806095698,48.37966341437939,6.332674037677794e-27,True,.,.,2.FBH3-MEME,.,.
22,M01058_2.00,121,499,2240,27655,1.0657446315866474e-28,1.581936936595655,44.25048867946115,6.586111134644076e-27,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
23,M01132_2.00,127,499,2440,27655,1.0702430593796624e-28,1.5283759705879443,42.749466954061084,6.586111134644076e-27,True,A. thaliana,TF_Evolution,HYH,bZIP,.
24,M06777_2.00,86,499,1190,27655,1.2030285270366139e-28,2.0018756127728192,55.891814739586785,6.874448725923507e-27,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
25,M01846_2.00,114,499,2016,27655,1.1889370866207828e-28,1.6479668069308522,46.01921126405073,6.874448725923507e-27,True,O. tauri,Zoo_01,1500010105,bZIP,.
26,M01156_2.00,119,499,2183,27655,1.5100003810996701e-28,1.5950780645831795,44.37670343080085,8.33103658537749e-27,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
