,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,76,498,933,27655,1.1989682086129806e-28,2.177445032127033,60.79686153510955,1.0093436573901356e-25,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M01827_2.00,108,498,1833,27655,1.2672236753171822e-28,1.7101472211587894,47.70822794459886,1.0093436573901356e-25,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
2,1.FD-MEME,99,498,1609,27655,1.3456118208973809e-27,1.77265879889137,47.63325676350206,7.145198768965093e-25,True,.,.,1.FD-MEME,.,.
3,M01158_2.00,115,498,2142,27655,4.81925765815251e-27,1.575998075729326,41.4755726485748,1.919269362359237e-24,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
4,M01056_2.00,108,498,1947,27655,1.824026665327725e-26,1.6231011229783803,41.77694919124035,5.792073489583852e-24,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M06772_2.00,99,498,1670,27655,2.339851464698688e-26,1.718975022253402,44.05872513131062,5.792073489583852e-24,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
6,1.ABF4-MEME,108,498,1955,27655,2.545167258448648e-26,1.6171853995039605,41.3907018655298,5.792073489583852e-24,True,.,.,1.ABF4-MEME,.,.
7,M06770_2.00,107,498,1928,27655,3.152521419496408e-26,1.623828439706392,41.40980431554036,6.2774582765722224e-24,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M01126_2.00,102,498,1777,27655,4.359329737878447e-26,1.672448165478024,42.41425596455496,7.716013636044851e-24,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
9,M06755_2.00,82,498,1192,27655,6.152195303804459e-26,1.9336342736911285,48.74879544484015,9.800447118960503e-24,True,A. thaliana,OMalley2016,ABF2,bZIP,.
10,1.GBF3-MEME1,104,498,1855,27655,8.24312547888307e-26,1.6384870361681332,41.09965822053569,1.1937544443509755e-23,True,.,.,1.GBF3-MEME1,.,.
11,GBF2-MEME,107,498,1966,27655,1.5078108663735522e-25,1.5956701695957731,39.60717146146621,2.0016189251108905e-23,True,.,.,GBF2-MEME,.,.
12,ACGTGB-ANAC102-DREME,121,498,2443,27655,1.992184970998613e-25,1.4596758785425448,36.054972679908055,2.4411928144621465e-23,True,.,.,ACGTGB-ANAC102-DREME,.,.
13,M06781_2.00,98,498,1692,27655,2.5105837933176872e-25,1.6854467805304651,41.4623704968526,2.856685701967911e-23,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
14,M01846_2.00,108,498,2016,27655,3.030858243797249e-25,1.572858368198759,38.56402468269206,3.218771454912679e-23,True,O. tauri,Zoo_01,1500010105,bZIP,.
15,M01161_2.00,110,498,2096,27655,5.2447476987079215e-25,1.5431875015224161,37.46901752914772,5.221801927526074e-23,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
16,M01058_2.00,114,498,2240,27655,7.5825528922442625e-25,1.4988577867549817,36.15272643309867,6.951513558360642e-23,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,1.FDP-MEME,102,498,1845,27655,7.854817580068521e-25,1.6182710305589438,39.00820293934087,6.951513558360642e-23,True,.,.,1.FDP-MEME,.,.
18,M06778_2.00,83,498,1273,27655,1.0330838246843663e-24,1.8562735169807734,44.52432493868105,8.66159227748524e-23,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
19,M01825_2.00,76,498,1079,27655,1.1334773916147171e-24,1.9676991534907753,47.11771154109751,9.028147424211223e-23,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
20,M01776_2.00,111,498,2160,27655,1.6767186118287528e-24,1.5128510588344815,35.9688505833383,1.2719108326872395e-22,True,A. thaliana,Zoo_01,ABI5,bZIP,.
21,M06766_2.00,83,498,1289,27655,2.3400469258443182e-24,1.8382536725204806,43.439359725011926,1.6944067058499994e-22,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M01782_2.00,80,498,1205,27655,2.5683075533256517e-24,1.882361453305245,44.40557110243602,1.7788321445425058e-22,True,A. thaliana,Zoo_01,ABF3,bZIP,.
23,M01832_2.00,114,498,2283,27655,3.639189785445196e-24,1.4714256594752466,34.48873910962289,2.415512220089249e-22,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
24,M06767_2.00,76,498,1102,27655,4.1280095180699035e-24,1.9372697944076345,45.30161922588651,2.630367664914142e-22,True,A. thaliana,OMalley2016,ABI5,bZIP,.
25,M06777_2.00,79,498,1190,27655,5.176969815172531e-24,1.8822856795170038,43.83076197070997,3.1718895829114777e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
26,M01773_2.00,115,498,2334,27655,6.56928230360384e-24,1.452151994772234,33.664487588508116,3.8758765591262655e-22,True,A. thaliana,Zoo_01,ABF1,bZIP,.
27,M01133_2.00,112,498,2232,27655,6.817365086284663e-24,1.478484399763623,34.25113652661138,3.878593779446953e-22,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
28,M06752_2.00,91,498,1561,27655,1.1134057224048247e-23,1.694790607755994,38.90111615110997,6.11605281307202e-22,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
29,ACGTGKV-ZAT6-DREME,107,498,2085,27655,1.544791360006317e-23,1.5108861076043276,34.465019669923684,7.938234311258268e-22,True,.,.,ACGTGKV-ZAT6-DREME,.,.
30,M01826_2.00,109,498,2158,27655,1.8908159758264715e-23,1.487955964824116,33.8113452697988,9.412718279661152e-22,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
31,M01771_2.00,108,498,2131,27655,2.4317946102292512e-23,1.492823413915972,33.758817820276896,1.1738935800288475e-21,True,A. thaliana,Zoo_01,ABF2,bZIP,.
32,2.ABF1-MEME,103,498,1970,27655,3.0954050319657294e-23,1.5377714023746865,34.61413094068181,1.3542037132975504e-21,True,.,.,2.ABF1-MEME,.,.
33,M01845_2.00,112,498,2275,27655,3.158465461935839e-23,1.4509548816193898,32.64724494495973,1.3542037132975504e-21,True,O. tauri,Zoo_01,300010311,bZIP,.
34,M01059_2.00,121,498,2592,27655,3.23036667327727e-23,1.3742640239251764,30.908226093372175,1.3542037132975504e-21,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
35,M01162_2.00,103,498,1969,27655,2.979381060315658e-23,1.5385039208168714,34.656145387802894,1.3542037132975504e-21,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
36,1.ABF3-MEME,106,498,2082,27655,4.8047726524576576e-23,1.4994168907989889,33.464476713631036,1.9625648295807817e-21,True,.,.,1.ABF3-MEME,.,.
37,M01783_2.00,117,498,2474,27655,7.209755592129212e-23,1.3929857241422414,30.843600587040825,2.8712851645654587e-21,True,A. thaliana,Zoo_01,GBF1,bZIP,.
38,BACGTG-RD26-DREME,114,498,2381,27655,1.10587140448847e-22,1.4107888984296142,30.975697761087556,4.296714993536909e-21,True,.,.,BACGTG-RD26-DREME,.,.
39,M01779_2.00,116,498,2457,27655,1.3275164909215913e-22,1.390549642300614,30.42099900724912,5.0350804048526065e-21,True,A. thaliana,Zoo_01,GBF3,bZIP,.
40,M06771_2.00,81,498,1325,27655,2.387391520403875e-22,1.7633241480819075,38.12672936492466,8.844452772100866e-21,True,A. thaliana,OMalley2016,GBF3,bZIP,.
41,M08404_2.00,93,498,1697,27655,2.478233294515126e-22,1.6056387511005745,34.69120255479012,8.972330995824081e-21,True,A. thaliana,JASPAR,PIF1,bHLH,.
42,M01772_2.00,109,498,2260,27655,6.850614694936579e-22,1.421328057009583,30.08137140837149,2.425117602007549e-20,True,A. thaliana,Zoo_01,ABF1,bZIP,.
43,M01160_2.00,111,498,2336,27655,8.375305543861399e-22,1.3998420970052954,29.504470955076886,2.83869398539813e-20,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
44,M01781_2.00,110,498,2317,27655,1.4338967826003927e-21,1.3985681741950444,29.151030718070064,4.758744947255054e-20,True,A. thaliana,Zoo_01,GBF2,bZIP,.
45,M06765_2.00,79,498,1305,27655,1.5267631151438068e-21,1.7491974462550628,36.41169345413729,4.9635380457634374e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
46,M06764_2.00,80,498,1337,27655,1.6714376666781055e-21,1.732395134329216,35.99381746993183,5.325200406036444e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
47,2.FBH3-MEME,94,498,1792,27655,2.9043554331862848e-21,1.5424847191552395,31.677931917135144,9.071839617775984e-20,True,.,.,2.FBH3-MEME,.,.
48,M01770_2.00,114,498,2493,27655,4.242313815055596e-21,1.3444736362084475,27.3901509535064,1.2996165206506853e-19,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
49,M07160_2.00,128,498,3020,27655,5.575238616979326e-21,1.2349179553227654,25.011702916030394,1.675727380537371e-19,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
50,M01132_2.00,112,498,2440,27655,7.696315987868556e-21,1.349940279142562,27.152316889748075,2.270413216421224e-19,True,A. thaliana,TF_Evolution,HYH,bZIP,.
51,M01125_2.00,81,498,1423,27655,1.9206513450377773e-20,1.6603808458933489,32.73698439999254,5.562904713900326e-19,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
52,M01127_2.00,81,498,1424,27655,2.0041177618165682e-20,1.6593673614534337,32.68634566383071,5.700999276024631e-19,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
53,M01700_2.00,110,498,2401,27655,2.160153789986046e-20,1.3471908148294498,26.493201619560992,6.037061381487318e-19,True,A. thaliana,Zoo_01,BPE,bHLH,.
54,M08431_2.00,82,498,1470,27655,3.7149050262948794e-20,1.6312023544295635,31.69434703357732,1.0203178804978867e-18,True,A. thaliana,JASPAR,BZR2,BES1,.
55,M01120_2.00,81,498,1447,27655,5.269234451740397e-20,1.6362515858881068,31.544071189131717,1.3989817469370754e-18,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
56,M01698_2.00,81,498,1447,27655,5.269234451740397e-20,1.6362515858881068,31.544071189131717,1.3989817469370754e-18,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
57,M01123_2.00,81,498,1448,27655,5.492649308825067e-20,1.635254905336626,31.49536617272991,1.4112565078965052e-18,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
58,M01705_2.00,81,498,1448,27655,5.492649308825067e-20,1.635254905336626,31.49536617272991,1.4112565078965052e-18,True,A. thaliana,Zoo_01,UNE10,bHLH,.
59,M01756_2.00,91,498,1778,27655,7.036483227883027e-20,1.507005820904133,28.863146510875122,1.779225044764708e-18,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
60,M01156_2.00,102,498,2183,27655,1.8055025289709942e-19,1.375579716515911,25.783043470659585,4.494008638516865e-18,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
61,M06737_2.00,70,498,1142,27655,2.0068362179996229e-19,1.7671868711173304,33.0419554396918,4.9182924542667674e-18,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
62,M01052_2.00,79,498,1421,27655,2.4168027857853355e-19,1.6263406984695292,30.277192489107232,5.83328308750915e-18,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
63,M06791_2.00,74,498,1269,27655,2.744047724622993e-19,1.6952278013230504,31.466154494605522,6.524280634812578e-18,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
64,1.PIF1.MEME1,102,498,2216,27655,5.155594871655207e-19,1.3539339654575138,24.760366906489164,1.2077739162568743e-17,True,.,.,1.PIF1.MEME1,.,.
65,M01164_2.00,99,498,2115,27655,6.089026472576384e-19,1.378165461607504,25.103907003891614,1.3759575324399508e-17,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
66,M01708_2.00,93,498,1906,27655,5.975516636304939e-19,1.438077196733296,26.20697889302541,1.3759575324399508e-17,True,A. thaliana,Zoo_01,BEE2,bHLH,.
67,M07198_2.00,129,498,3234,27655,6.132641858332486e-19,1.1473740814847992,20.8963811032344,1.3759575324399508e-17,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
68,M01758_2.00,83,498,1577,27655,7.257942962014663e-19,1.5473232760916211,28.06718540207585,1.6058198803457443e-17,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
69,M06762_2.00,68,498,1111,27655,7.477887227581308e-19,1.765070529396454,31.994058652873537,1.6318184045941128e-17,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
70,M01714_2.00,93,498,1918,27655,8.985219159906719e-19,1.4290225956251073,25.78881529541175,1.9342505569907303e-17,True,A. thaliana,Zoo_01,ILR3,bHLH,.
71,M01711_2.00,89,498,1800,27655,1.6999282415304045e-18,1.4572030292845672,25.893870374724777,3.6106475850105794e-17,True,A. thaliana,Zoo_01,BIM3,bHLH,.
72,M01787_2.00,102,498,2278,27655,3.4674926302652427e-18,1.3141240997985901,22.944586352182238,7.268047052648068e-17,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
73,M01057_2.00,77,498,1427,27655,3.938453527997012e-18,1.5832677107543447,27.55625879524459,8.1479954157133e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
74,M01709_2.00,104,498,2358,27655,4.309754805054121e-18,1.2923425046965362,22.4422350707523,8.80184539032207e-17,True,A. thaliana,Zoo_01,SPT,bHLH,.
75,M02659_2.00,82,498,1595,27655,4.8370633240763024e-18,1.5134620855010585,26.206228981216707,9.753723892726013e-17,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
76,M01712_2.00,95,498,2040,27655,5.01101795984752e-18,1.3707529610072966,23.71412771695169,9.978189512546375e-17,True,A. thaliana,Zoo_01,MYC3,bHLH,.
77,M00722_2.00,112,498,2663,27655,5.431597833354028e-18,1.2237689983821962,21.128460350101598,1.0682142405596254e-16,True,A. thaliana,Chang2013,PIF3,bHLH,.
78,M01699_2.00,91,498,1907,27655,6.238216348400296e-18,1.4059563014211467,24.189393200487835,1.2118876393904478e-16,True,A. thaliana,Zoo_01,MYC2,bHLH,.
79,M01707_2.00,90,498,1903,27655,1.7045294051651333e-17,1.3930440395908592,23.359113407943152,3.271464267985611e-16,True,A. thaliana,Zoo_01,MYC4,bHLH,.
80,M06734_2.00,79,498,1533,27655,1.8735066540288606e-17,1.5168895560535318,25.373534567114607,3.5529715474618745e-16,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
81,1.PIF3.MEME,95,498,2083,27655,1.9248447636852336e-17,1.3406592738255076,22.409929909050515,3.607385539471267e-16,True,.,.,1.PIF3.MEME,.,.
82,CCACSK-bZIP60-1DREME,102,498,2347,27655,2.6283094127650814e-17,1.2710740049835316,21.074818207275495,4.868484761086947e-16,True,.,.,CCACSK-bZIP60-1DREME,.,.
83,M06763_2.00,65,498,1101,27655,2.8000763808576475e-17,1.7130198489992923,28.35532655567677,5.127036407708314e-16,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
84,M09452_2.00,87,498,1816,27655,2.9706090808735283e-17,1.4116457980930202,23.330488198268345,5.377477574808557e-16,True,A. thaliana,HOMER,PIF5,bHLH,.
