,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,150,498,1906,27655,1.5985043862000817e-56,2.1277370761211456,118.71982678890768,2.5560085135339305e-53,True,A. thaliana,JASPAR,HY5,bZIP,.
1,1.FD-MEME,189,498,3145,27655,1.2488994429868296e-54,1.7386489119896278,93.71921386342692,9.984951046679702e-52,True,.,.,1.FD-MEME,.,.
2,M01846_2.00,207,498,3906,27655,8.82699226124901e-52,1.55726151314774,79.5047208959486,3.0926531227081626e-49,True,O. tauri,Zoo_01,1500010105,bZIP,.
3,1.FDP-MEME,198,498,3591,27655,9.670585124165612e-52,1.6144374719501582,82.35979669156752,3.0926531227081626e-49,True,.,.,1.FDP-MEME,.,.
4,M06772_2.00,189,498,3280,27655,8.046118581346604e-52,1.6780131142508332,85.73709603745,3.0926531227081626e-49,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
5,M01776_2.00,213,498,4167,27655,5.2742977074351837e-51,1.5051670250584959,75.67653987537764,1.4056003390314766e-48,True,A. thaliana,Zoo_01,ABI5,bZIP,.
6,M06770_2.00,201,498,3745,27655,8.107812669647308e-51,1.5755524773680218,78.9211508604098,1.6205490573457557e-48,True,A. thaliana,OMalley2016,GBF3,bZIP,.
7,M01158_2.00,212,498,4140,27655,7.79646215890439e-51,1.5077561917117184,75.55080168572233,1.6205490573457557e-48,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
8,M01827_2.00,195,498,3597,27655,1.192140073669109e-49,1.5900026591494376,77.7887697090463,2.1180355308854505e-47,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
9,M01161_2.00,207,498,4038,27655,2.0193609480575205e-49,1.5093125517030588,73.49565178279903,3.2289581559439753e-47,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
10,M06781_2.00,186,498,3316,27655,4.252992879332526e-49,1.6391813091474876,79.28933961962697,6.182305103684282e-47,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M01133_2.00,213,498,4283,27655,5.1465008641189555e-49,1.4655544478700024,70.76940829599303,6.795929835751138e-47,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,GBF2-MEME,200,498,3810,27655,5.525146207927755e-49,1.543531696929247,74.48722200291303,6.795929835751138e-47,True,.,.,GBF2-MEME,.,.
13,1.ABF4-MEME,199,498,3784,27655,8.253321372508513e-49,1.5461790367394603,74.34550063285737,8.248163046650696e-47,True,.,.,1.ABF4-MEME,.,.
14,M01058_2.00,213,498,4294,27655,7.874591389391659e-49,1.4618539339022716,70.32068829337241,8.248163046650696e-47,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
