,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.WRKY33.1MEME,325,499,14624,27655,6.302839181026864e-09,0.30060226912377414,2.4650780183006558,9.977394423565528e-06,True,.,.,1.WRKY33.1MEME,.,.
1,M07391_2.00,181,499,7150,27655,5.7283024417785063e-08,0.4884750767961182,3.5375238352609113,4.533951382667688e-05,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
2,M07382_2.00,197,499,8046,27655,1.3153828813597114e-07,0.4403525130967732,3.030042662572034,5.205627752981058e-05,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
3,M07406_2.00,193,499,7837,27655,1.256045986330732e-07,0.44872797185443003,3.0966692477816053,5.205627752981058e-05,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
4,M07425_2.00,200,499,8225,27655,1.660131889047394e-07,0.4304129425307857,2.9181383769587703,5.25597756072405e-05,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
5,M07415_2.00,177,499,7128,27655,3.2291498985156173e-07,0.4606806448271023,2.990237430950736,8.121017515122908e-05,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
6,M07379_2.00,184,499,7508,27655,4.1041149792156196e-07,0.4417057374921655,2.8210775824318177,8.121017515122908e-05,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
7,M07416_2.00,147,499,5660,27655,3.885133939306885e-07,0.5254427233831468,3.3683999721647644,8.121017515122908e-05,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
8,M07401_2.00,179,499,7296,27655,5.967899945243915e-07,0.4432824793655417,2.7590692627028526,0.00010496872903690131,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
9,M07394_2.00,173,499,7029,27655,8.260825763337234e-07,0.44788120431845996,2.7244508576108526,0.00011282991053555036,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
10,M07384_2.00,170,499,6881,27655,8.492342079755688e-07,0.4533451240055442,2.7522457900731223,0.00011282991053555036,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
11,M07419_2.00,165,499,6631,27655,8.553120192208492e-07,0.46366819085860517,2.813480820679439,0.00011282991053555036,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
12,M07374_2.00,182,499,7515,27655,1.0742836502558027e-06,0.4245939676609962,2.534350880652613,0.00012398721486214619,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
13,M07411_2.00,179,499,7384,27655,1.2958517442628538e-06,0.4259856558845094,2.5079669845002774,0.00012398721486214619,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
14,M07387_2.00,166,499,6730,27655,1.3315114672498326e-06,0.4510053581152724,2.649951927565348,0.00012398721486214619,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
15,M07380_2.00,185,499,7683,27655,1.220832826585888e-06,0.41628413846371454,2.461631229899581,0.00012398721486214619,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
16,M07414_2.00,155,499,6166,27655,1.1624689668774268e-06,0.4783619474330894,2.8388957261494503,0.00012398721486214619,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
17,M07410_2.00,175,499,7222,27655,1.8468688167254293e-06,0.42538512314971594,2.438972807571868,0.00016242185204868638,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
18,M07390_2.00,171,499,7067,27655,2.775504272252394e-06,0.42332703748722667,2.3522836117324832,0.00020305306947903328,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
19,M07420_2.00,164,499,6705,27655,2.586812761764132e-06,0.43888710409227444,2.4521653913039114,0.00020305306947903328,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
20,M07389_2.00,183,499,7681,27655,2.8219630628798054e-06,0.4009781202535843,2.225207498182747,0.00020305306947903328,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
21,M07381_2.00,170,499,7011,27655,2.653521964859647e-06,0.42634313289974723,2.3773649052685104,0.00020305306947903328,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
22,M07397_2.00,205,499,8842,27655,3.351080490236196e-06,0.3616797968174068,1.9801300276788636,0.00023064175721929995,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
23,M07417_2.00,170,499,7051,27655,3.7122170584321347e-06,0.4181354871476905,2.2706289995354254,0.0002448516501457529,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
24,M07431_2.00,171,499,7120,27655,4.313663531134866e-06,0.41254770529816487,2.213381861201506,0.00027314117479145975,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
25,M07400_2.00,186,499,7901,27655,4.776328290802146e-06,0.38369598135403066,2.0416101843422036,0.00029080491093614604,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
26,M07426_2.00,167,499,6975,27655,6.934467598993047e-06,0.40808350713616687,2.105297457923038,0.0004065652670076294,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
27,M08180_2.00,189,499,8141,27655,9.146925651071896e-06,0.363608836956277,1.8321248828057586,0.00048390429280051724,True,A. thaliana,JASPAR,WRKY40,WRKY,.
28,M07428_2.00,223,499,9924,27655,8.874296422421478e-06,0.3165505962939008,1.599171216512806,0.00048390429280051724,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
29,M06815_2.00,311,499,14763,27655,9.476331697293767e-06,0.2234291845453341,1.1223651717711558,0.00048390429280051724,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
30,M07421_2.00,179,499,7627,27655,9.344591407377014e-06,0.37927250911040905,1.9075282081475577,0.00048390429280051724,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
31,M07136_2.00,198,499,8636,27655,1.1083040376681118e-05,0.3455658083231315,1.7123964474103335,0.0005482641536339441,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
32,M07407_2.00,195,499,8484,27655,1.1472230265235161e-05,0.34915812448508277,1.7249640891160078,0.0005503194093899169,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
33,M06901_2.00,244,499,11096,27655,1.2126649977227062e-05,0.28534198150531065,1.4028151296501765,0.00056460255629266,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
34,M02555_2.00,129,499,5184,27655,1.7689785479494455e-05,0.46373396880465617,2.203792475172438,0.0008000837261154207,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
35,M07429_2.00,188,499,8208,27655,2.1704105803372984e-05,0.3441305523366105,1.604838412487597,0.0009329945068997775,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
36,M07430_2.00,174,499,7483,27655,2.1807199466387722e-05,0.36589915233666076,1.705602346753554,0.0009329945068997775,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
37,M07393_2.00,166,499,7080,27655,2.3152876531360516e-05,0.3778625026425921,1.7515419721423409,0.0009645000933985184,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
38,M07057_2.00,269,499,12572,27655,2.5064786429720244e-05,0.24589252202389994,1.131335754630603,0.0010173732543140295,True,A. thaliana,OMalley2016,AT2G40260,Myb/SANT,G2-like
39,M07398_2.00,195,499,8599,27655,2.5840177214866472e-05,0.32973385053009535,1.5127214739105455,0.0010226250132783405,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
40,M06914_2.00,263,499,12260,27655,2.7987009703350687e-05,0.24960434698018524,1.1364594499968992,0.0010805716185464424,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
41,M07144_2.00,201,499,8944,27655,3.15609311429785e-05,0.31670393460176555,1.4254369649456944,0.0011895465237936895,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
