,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07385_2.00,41,496,1139,27655,1.1679645734321728e-05,1.005056384126384,4.957511300313241,0.004975099763008629,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
1,M07384_2.00,51,496,1553,27655,1.253963393322906e-05,0.8726396388006068,4.2774309306547895,0.004975099763008629,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
2,M07411_2.00,54,496,1623,27655,5.022126152121751e-06,0.8914966288319094,4.724140824646437,0.004975099763008629,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
3,M07400_2.00,37,496,958,27655,7.030455718104e-06,1.1066279311091818,5.70247201365795,0.004975099763008629,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
4,M07410_2.00,48,496,1472,27655,2.5917324440890026e-05,0.8624569558805555,3.95558106438024,0.006855132314615412,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
5,M07421_2.00,42,496,1219,27655,2.4326840238820758e-05,0.9418914233749605,4.345806304518402,0.006855132314615412,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
6,M07418_2.00,42,496,1257,27655,4.671059163802785e-05,0.8976048995746647,3.8871539836053315,0.007466606671488774,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
7,M07396_2.00,43,496,1305,27655,5.175341738271992e-05,0.8774870744612636,3.7609630994061765,0.007466606671488774,True,A. thaliana,OMalley2016,WRKY46,WRKY,.
8,M07374_2.00,43,496,1298,27655,4.6190437174174354e-05,0.8852464979193718,3.8379400945620197,0.007466606671488774,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
9,M07389_2.00,39,496,1139,27655,5.163778266873858e-05,0.9329065983705487,3.999400827056609,0.007466606671488774,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
10,M07401_2.00,39,496,1121,27655,3.7529638780033655e-05,0.9558880672732339,4.230402716188683,0.007466606671488774,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
