,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07411_2.00,95,498,2648,27655,2.8088245757709763e-11,0.9944189910589368,10.492587505214956,4.494119321233562e-08,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
1,M07410_2.00,88,498,2418,27655,8.310388578197002e-11,1.0150838789233805,10.23242988028917,6.648310862557602e-08,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
2,M07425_2.00,103,498,3088,27655,2.158655269064909e-10,0.8892942794503446,8.595755504361977,1.1512828101679515e-07,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
3,M02554_2.00,93,498,2696,27655,3.552936252499317e-10,0.9378048194613795,8.861704662954574,1.4211745009997267e-07,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
4,M07384_2.00,89,498,2546,27655,4.729799954591166e-10,0.9569675166002464,8.923872553642388,1.513535985469173e-07,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
5,M07382_2.00,96,498,2889,27655,1.1984392649734895e-09,0.8838588016917475,7.885243745542731,3.1958380399293055e-07,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
6,M07391_2.00,87,498,2522,27655,1.4255729022872549e-09,0.9378417250557152,8.296157811354783,3.258452348085154e-07,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
7,M07381_2.00,86,498,2497,27655,1.931304644492245e-09,0.9355354383090925,8.152395405433335,3.86260928898449e-07,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
8,M02566_2.00,78,498,2224,27655,5.498475031812563e-09,0.9617119356739474,7.943507606935562,9.775066723222334e-07,True,A. thaliana,Zoo_01,WRKY27,WRKY,.
9,M07406_2.00,89,498,2688,27655,6.209645706429398e-09,0.8786667977228442,7.211159694589885,9.935433130287036e-07,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
10,M07419_2.00,87,498,2612,27655,7.176674288960202e-09,0.8872551038375042,7.225873674579506,1.0438798965760294e-06,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
11,M07387_2.00,85,498,2541,27655,9.010982382816696e-09,0.8934610656195539,7.18809785640228,1.2014643177088928e-06,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
12,M02547_2.00,107,498,3499,27655,1.0016860501284454e-08,0.7639908266965043,6.111367658278149,1.2328443693888559e-06,True,A. thaliana,Zoo_01,WRKY57,WRKY,.
13,M07380_2.00,85,498,2560,27655,1.2517817556333188e-08,0.8827136307855461,6.975619206186968,1.2517817556333187e-06,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
14,M01089_2.00,100,498,3197,27655,1.105683342573286e-08,0.796603950529411,6.338075162978165,1.2517817556333187e-06,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
15,M02562_2.00,99,498,3158,27655,1.18905819626687e-08,0.7998119537545793,6.338347282992346,1.2517817556333187e-06,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
16,M02559_2.00,97,498,3119,27655,2.4939063110300805e-08,0.7882957943481824,5.993507414103733,2.2135200294057654e-06,True,A. thaliana,Zoo_01,WRKY11,WRKY,.
17,M02561_2.00,74,498,2140,27655,2.4494512754042655e-08,0.9413090738756471,7.16423859461649,2.2135200294057654e-06,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
18,M01325_2.00,102,498,3343,27655,2.6285550349193465e-08,0.7607484918892987,5.766688803732442,2.2135200294057654e-06,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
19,M02548_2.00,100,498,3258,27655,2.7678799356294094e-08,0.7693360907844137,5.814528891347143,2.2143039485035273e-06,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
20,M07392_2.00,71,498,2036,27655,3.473458576281549e-08,0.9534760629641933,7.112204762780171,2.6464446295478467e-06,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
21,M07409_2.00,75,498,2212,27655,4.266816954909636e-08,0.9129338097963807,6.728227221978379,2.9682204903719205e-06,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
22,1.WRKY33.1MEME,76,498,2253,27655,4.2236127499350764e-08,0.9055467047433644,6.677787470021722,2.9682204903719205e-06,True,.,.,1.WRKY33.1MEME,.,.
