,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02554_2.00,122,496,4272,27655,2.838784777804436e-08,0.6710978170917448,5.064686326753769,1.3030585276116179e-05,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
1,M02565_2.00,133,496,4829,27655,4.7448669643586844e-08,0.6188300985449463,4.532172998880057,1.3030585276116179e-05,True,A. thaliana,Zoo_01,WRKY48,WRKY,.
2,M02369_2.00,142,496,5208,27655,2.653543362347334e-08,0.6042897975554591,4.578204538518529,1.3030585276116179e-05,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
3,M02548_2.00,139,496,5117,27655,4.886469478543567e-08,0.5989149659298783,4.378670196418248,1.3030585276116179e-05,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
4,M07405_2.00,77,496,2296,27655,3.65937718492425e-08,0.9029360252356261,6.714767565744973,1.3030585276116179e-05,True,A. thaliana,OMalley2016,WRKY42,WRKY,.
5,1.WRKY33.1MEME,108,496,3607,27655,2.0128586186111067e-08,0.7393602055923105,5.690254201857637,1.3030585276116179e-05,True,.,.,1.WRKY33.1MEME,.,.
6,M02552_2.00,116,496,4071,27655,7.555840929356011e-08,0.6678699002039742,4.756380551446313,1.7270493552813736e-05,True,A. thaliana,Zoo_01,WRKY25,WRKY,.
7,M07404_2.00,81,496,2539,27655,1.229130306256039e-07,0.8308617344535314,5.741588652095019,2.1851205444551807e-05,True,A. thaliana,OMalley2016,WRKY42,WRKY,.
8,M00900_2.00,66,496,1904,27655,1.1457631902898897e-07,0.950632767266922,6.598251855210257,2.1851205444551807e-05,True,A. thaliana,Franco_Zorrilla2014,WRKY18,WRKY,.
9,M02568_2.00,132,496,4893,27655,1.7231576125939534e-07,0.588946963141825,3.9834458491535094,2.7570521801503253e-05,True,A. thaliana,Zoo_01,WRKY51,WRKY,.
10,M02558_2.00,95,496,3193,27655,2.1423707184383816e-07,0.7302151819772666,4.8698819958747555,3.1161755904558276e-05,True,A. thaliana,Zoo_01,WRKY29,WRKY,.
11,M02567_2.00,130,496,4837,27655,2.680447293670437e-07,0.5835274017990041,3.8348211357312123,3.29901205374823e-05,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
12,M01324_2.00,141,496,5360,27655,2.4823269944908706e-07,0.5525904782700714,3.649938029693289,3.29901205374823e-05,True,C. sativa,TF_Evolution,PK05432.1,WRKY,.
13,M02546_2.00,116,496,4189,27655,3.1889647430998235e-07,0.6266472374774611,4.070919958058043,3.644531134971226e-05,True,A. thaliana,Zoo_01,WRKY63,WRKY,.
14,M02557_2.00,58,496,1645,27655,3.982952980118186e-07,0.9751655377213806,6.240859357467763,3.922523662067663e-05,True,A. thaliana,Zoo_01,WRKY22,WRKY,.
15,M07408_2.00,76,496,2397,27655,3.8662649271563113e-07,0.8219697310108649,5.271052190568357,3.922523662067663e-05,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
16,M02564_2.00,144,496,5556,27655,4.167681390946892e-07,0.5311505286773323,3.388796403600901,3.922523662067663e-05,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
17,M07418_2.00,96,496,3299,27655,4.817472775332527e-07,0.6982058493726379,4.410692537904197,4.109952414373436e-05,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
18,M01090_2.00,130,496,4892,27655,4.880568492068455e-07,0.5672155357174802,3.5799976365236694,4.109952414373436e-05,True,A. thaliana,Stam_Arabidopsis,WRKY53,WRKY,.
19,M02570_2.00,114,496,4145,27655,5.697342460969681e-07,0.6167900389980413,3.851439110054313,4.5578739687757446e-05,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_11.0001000193,WRKY,.
20,M07409_2.00,100,496,3504,27655,6.39598931212654e-07,0.6701255413899636,4.15081943628415,4.8731347140011735e-05,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
21,1-MYC3-1MEME,135,496,5170,27655,7.147083350505009e-07,0.541923443064946,3.3305916558960003,4.971884069916528e-05,True,.,.,1-MYC3-1MEME,.,.
22,M07379_2.00,109,496,3927,27655,6.883876540914698e-07,0.6300288533269415,3.882342963116307,4.971884069916528e-05,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
23,M07417_2.00,118,496,4360,27655,7.647223889911313e-07,0.5935870409139651,3.630672876952131,5.098149259940876e-05,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
24,M07385_2.00,90,496,3072,27655,8.619186045228963e-07,0.7079470068249308,4.293368512516143,5.30411448937167e-05,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
25,M00731_2.00,138,496,5333,27655,8.48589364120126e-07,0.5288492553115871,3.2108037613718823,5.30411448937167e-05,True,A. thaliana,Chang2013,WRKY14,WRKY,.
26,M07387_2.00,109,496,3967,27655,1.092338212662977e-06,0.6154080538480581,3.6688430384545243,5.637874646002462e-05,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
27,M07384_2.00,109,496,3966,27655,1.0799674830843299e-06,0.6157717737644908,3.6740572892448924,5.637874646002462e-05,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
