,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07411_2.00,54,498,1623,27655,5.610462888183123e-06,0.8856910071507037,4.6507646352927585,0.008903804603546617,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
1,M02561_2.00,41,498,1301,27655,0.00019368718333318785,0.8073975474354949,2.9977856405062147,0.010776871651812866,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
2,M07415_2.00,37,498,1121,27655,0.00016486659885833575,0.8741335923587296,3.306731400998609,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
3,M02553_2.00,64,498,2176,27655,3.23149521157618e-05,0.7077879482848671,3.178390071474304,0.010776871651812866,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
4,M07421_2.00,39,498,1219,27655,0.00020372158131971393,0.829170597777243,3.0604379650935254,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
5,M07396_2.00,42,498,1305,27655,0.0001090044621207392,0.83773412085672,3.3195681355889377,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY46,WRKY,.
6,M07390_2.00,40,498,1165,27655,4.3173194362791454e-05,0.9310646448809264,4.063897756617593,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
7,M07392_2.00,41,498,1222,27655,5.660036185742023e-05,0.8977742243345607,3.8130094413901663,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
8,M07400_2.00,33,498,958,27655,0.00017129548655123584,0.9357630631574798,3.524321454594204,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
9,M07410_2.00,48,498,1472,27655,2.8506044072031202e-05,0.8566513341993499,3.8935343238766236,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
10,M07431_2.00,41,498,1258,27655,0.00010126961408852776,0.855886587274001,3.418856813820035,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
11,M07384_2.00,48,498,1553,27655,9.517717618998822e-05,0.7793711758690616,3.1342156082415644,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
12,M08148_2.00,76,498,2777,27655,6.038454428206804e-05,0.6038668411599463,2.547759013964995,0.010776871651812866,True,A. thaliana,JASPAR,PI,MADS box,.
13,M07389_2.00,38,498,1139,27655,0.00011230686111106661,0.8896262712706803,3.5136623259520947,0.010776871651812866,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
