,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07411_2.00,63,498,1623,27655,4.826358611528398e-09,1.1080834284871517,9.21524331950023,7.702868343999324e-06,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
1,M07410_2.00,55,498,1472,27655,1.5543089462438896e-07,1.0530485470028532,7.1696417043672005,8.692115105356946e-05,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
2,M07384_2.00,57,498,1553,27655,1.633856222811456e-07,1.027298689312647,6.972056530370411,8.692115105356946e-05,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
3,M07425_2.00,65,498,1892,27655,2.2416639924605184e-07,0.9319222292242662,6.196751147928421,8.944239329917468e-05,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
4,M02547_2.00,71,498,2158,27655,2.972892443125819e-07,0.8695187595518717,5.675193128388286,9.489472678457614e-05,True,A. thaliana,Zoo_01,WRKY57,WRKY,.
5,M07391_2.00,55,498,1528,27655,4.835048223375606e-07,0.9991816750241176,6.3104309774766865,0.00012861228274179112,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
6,M00886_2.00,48,498,1262,27655,5.810345738038325e-07,1.0787170952738139,6.726661931853653,0.00013247588282727383,True,A. thaliana,Franco_Zorrilla2014,anac058,NAC/NAM,.
7,M02562_2.00,65,498,1958,27655,7.055422413418613e-07,0.8824535529599662,5.428392716595645,0.00014075567714770133,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
8,M07381_2.00,54,498,1519,27655,8.800712025350547e-07,0.9812321371965917,5.941833730704748,0.00015606595991621638,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
9,M01089_2.00,64,498,1980,27655,2.0039861521698356e-06,0.8439660745682347,4.80900754887157,0.00023413402707535502,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
10,M07419_2.00,55,498,1591,27655,1.57810122502669e-06,0.9408923827288184,5.458930718706232,0.00023413402707535502,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
11,M02548_2.00,65,498,2012,27655,1.6991125747338325e-06,0.8432040127581343,4.865099832460976,0.00023413402707535502,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
12,M01777_2.00,34,498,792,27655,2.0538072550469738e-06,1.2533570107059366,7.128393193451634,0.00023413402707535502,True,A. thaliana,Zoo_01,BZIP18,bZIP,.
13,M07398_2.00,41,498,1047,27655,1.8700575768924686e-06,1.120757067222482,6.4198590152989885,0.00023413402707535502,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
14,M07386_2.00,31,498,689,27655,2.2536781482121123e-06,1.3210869272177903,7.460320695725505,0.00023979135496976877,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
15,M06863_2.00,79,498,2653,27655,2.6827377612148857e-06,0.7256225774836139,4.042749430603449,0.00024256599320051668,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
16,M07389_2.00,43,498,1139,27655,2.6139366868567306e-06,1.0679635125291926,5.962125172691624,0.00024256599320051668,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
17,M07387_2.00,53,498,1540,27655,2.735706690231391e-06,0.9344566085161421,5.198317138065328,0.00024256599320051668,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
18,M02561_2.00,47,498,1301,27655,2.892303501009169e-06,1.0044343944950485,5.563317166446196,0.00024295349408477018,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
19,M07400_2.00,38,498,958,27655,3.2614188668099798e-06,1.1392964572426119,6.250856446649032,0.0002602612255714364,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
20,M08148_2.00,81,498,2777,27655,4.19945713908215e-06,0.6957893306009854,3.741124836789856,0.000292294739250752,True,A. thaliana,JASPAR,PI,MADS box,.
21,M07382_2.00,58,498,1773,27655,4.212267545593544e-06,0.8612549637640903,4.629662322457444,0.000292294739250752,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
22,M01325_2.00,65,498,2068,27655,4.00852836981237e-06,0.8035981322487266,4.337031204573155,0.000292294739250752,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
23,M08144_2.00,80,498,2741,27655,4.708205434625606e-06,0.6966922715967939,3.711380469506911,0.0003130956614026028,True,A. thaliana,JASPAR,AP1,MADS box,.
24,M02550_2.00,63,498,2002,27655,5.406001542349395e-06,0.8053044541991294,4.241638284927823,0.0003451191384635854,True,A. thaliana,Zoo_01,WRKY17,WRKY,.
25,M07421_2.00,44,498,1219,27655,5.972037525651946e-06,1.0031999975522918,5.240593867147253,0.0003530137737385373,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
26,M07385_2.00,42,498,1139,27655,5.855758071634787e-06,1.034016180605855,5.410403711687338,0.0003530137737385373,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
27,M07392_2.00,44,498,1222,27655,6.329505738293345e-06,0.9996538383537744,5.196830635681085,0.0003607818270827207,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
28,M07406_2.00,54,498,1640,27655,7.419505772376476e-06,0.8706581921932292,4.466150049113025,0.00038950635077254363,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
29,M02560_2.00,61,498,1936,27655,7.280482140618605e-06,0.8071248898234984,4.1468784302375115,0.00038950635077254363,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
30,M07424_2.00,43,498,1193,27655,7.79765842357864e-06,1.0011372165420764,5.113844735802137,0.00038950635077254363,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
31,M07430_2.00,35,498,883,27655,7.809651143309145e-06,1.1382641788317072,5.813534458661006,0.00038950635077254363,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
32,1.WRKY33.1MEME,49,498,1446,27655,9.344426133329434e-06,0.9121087966992971,4.5874031838549865,0.00043863835614099347,True,.,.,1.WRKY33.1MEME,.,.
33,M02564_2.00,67,498,2214,27655,9.273733402861193e-06,0.748900473211427,3.769025406493318,0.00043863835614099347,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
34,M02553_2.00,66,498,2176,27655,1.0060322560288807e-05,0.752182067643321,3.758945709690769,0.00045875070874916966,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
35,M07336_2.00,76,498,2632,27655,1.148269375994327e-05,0.6812345292435507,3.3652687483304033,0.0004817584044114094,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
36,M07409_2.00,46,498,1338,27655,1.215439148547343e-05,0.9329503449507586,4.585699837371177,0.0004817584044114094,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
37,M07431_2.00,44,498,1258,27655,1.244489505568459e-05,0.9577662012932148,4.697851608642946,0.0004817584044114094,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
38,M07414_2.00,50,498,1507,27655,1.2979706384517922e-05,0.8816432777121074,4.308357178780284,0.0004817584044114094,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
39,M01324_2.00,65,498,2142,27655,1.1523119042449194e-05,0.7528758378134053,3.7180245872219544,0.0004817584044114094,True,C. sativa,TF_Evolution,PK05432.1,WRKY,.
40,M08180_2.00,50,498,1506,27655,1.2767804708393206e-05,0.8826009246380032,4.319346339369588,0.0004817584044114094,True,A. thaliana,JASPAR,WRKY40,WRKY,.
41,M02559_2.00,60,498,1922,27655,1.1166835423867291e-05,0.7937487643699748,3.930699351832204,0.0004817584044114094,True,A. thaliana,Zoo_01,WRKY11,WRKY,.
42,M06839_2.00,75,498,2594,27655,1.2541481378308331e-05,0.6831067157793882,3.348350827412399,0.0004817584044114094,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
43,M07412_2.00,27,498,615,27655,1.4573550467169244e-05,1.285695691472073,6.218183166861636,0.0005286224214909571,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
44,M07428_2.00,27,498,619,27655,1.624449643479985e-05,1.2763426924844106,6.112780075965947,0.0005761381402209013,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
45,M00901_2.00,49,498,1481,27655,1.679607029910716e-05,0.8776047083615672,4.190380218244563,0.0005827506129864136,True,A. thaliana,Franco_Zorrilla2014,WRKY38,WRKY,.
46,M02566_2.00,46,498,1363,27655,1.8736188083657198e-05,0.9062428987870099,4.2840990588858565,0.0006317493187257036,True,A. thaliana,Zoo_01,WRKY27,WRKY,.
47,M07397_2.00,39,498,1081,27655,1.934529902255237e-05,1.0025022006628048,4.725218486990663,0.0006317493187257036,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
48,M07415_2.00,40,498,1121,27655,1.9395812417017215e-05,0.9866083216171423,4.649186525492948,0.0006317493187257036,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
49,M07390_2.00,41,498,1165,27655,2.0841266567467304e-05,0.9666885546116478,4.525142487663008,0.0006522090478760357,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
50,M07375_2.00,41,498,1164,27655,2.0460768724365312e-05,0.9679274512450065,4.5386873691018925,0.0006522090478760357,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
51,M06856_2.00,67,498,2279,27655,2.1822228920985516e-05,0.707154770727682,3.2961197330968557,0.0006697745645748631,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
52,M00898_2.00,48,498,1458,27655,2.27946091745478e-05,0.8704382859294257,4.040720626005455,0.000686418797029779,True,A. thaliana,Franco_Zorrilla2014,WRKY12,WRKY,.
53,M07393_2.00,46,498,1379,27655,2.4502408266458753e-05,0.889406004078239,4.100865401793854,0.000691594330956193,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
54,M07426_2.00,43,498,1253,27655,2.354959287882979e-05,0.930344844915444,4.305651382714465,0.000691594330956193,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
55,M07380_2.00,50,498,1550,27655,2.5775413862966246e-05,0.8410544791483314,3.859426044261324,0.000691594330956193,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
56,M02567_2.00,58,498,1894,27655,2.574658319045706e-05,0.7660111691943939,3.515440043195696,0.000691594330956193,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
