,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07137_2.00,48,500,859,27655,4.030079958779709e-12,1.6279166165238932,18.549599228334163,6.423947454294857e-09,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
1,M07271_2.00,40,500,727,27655,4.0128443640940817e-10,1.6055849779089684,15.086955805324422,2.1321579721219888e-07,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
2,M01901_2.00,58,500,1330,27655,3.807160866977284e-10,1.2702389016802207,11.96488675089995,2.1321579721219888e-07,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
3,M01154_2.00,72,500,1866,27655,5.474358476116623e-10,1.093660167531754,10.129116028230767,2.1815318527324745e-07,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
4,M01080_2.00,54,500,1218,27655,8.905748605487999e-10,1.2940575211983365,11.71164704736952,2.839152655429574e-07,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
5,M07145_2.00,43,500,859,27655,1.5071423120665066e-09,1.4692188705048346,12.961222230141827,3.907306978181978e-07,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
6,M07149_2.00,45,500,930,27655,1.756979540386913e-09,1.4202346272754816,12.43448549647418,3.907306978181978e-07,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
7,M02287_2.00,49,500,1070,27655,1.961007266339763e-09,1.3407831997678996,11.674897596366883,3.907306978181978e-07,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
8,M02346_2.00,47,500,1046,27655,7.471010857067483e-09,1.3133901523718965,10.673423510738326,1.1652569826518432e-06,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
9,M07136_2.00,40,500,806,27655,7.091936885816451e-09,1.4567605033005955,11.871483881186395,1.1652569826518432e-06,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
10,M01709_2.00,81,500,2358,27655,8.041296618049107e-09,0.9259704368460626,7.495428743824941,1.1652569826518432e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
11,M07150_2.00,42,500,888,27655,1.1540023340518908e-08,1.3873699933698551,11.012656255733809,1.4149844003682416e-06,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
12,M02312_2.00,51,500,1202,27655,1.0782420710526158e-08,1.2306725982015105,9.805117764660622,1.4149844003682416e-06,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
13,M07072_2.00,43,500,928,27655,1.3801820248780224e-08,1.3577521965157262,10.672018662497823,1.571435819753977e-06,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
14,M07075_2.00,37,500,739,27655,2.066537320075923e-08,1.4694912484239993,11.29268278640531,2.1960403254673478e-06,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
15,M07012_2.00,36,500,710,27655,2.3431335011340806e-08,1.4877182239914684,11.35159200611339,2.1970322357692495e-06,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
16,M01078_2.00,46,500,1051,27655,2.3227030121593677e-08,1.2754834390360348,9.737048630648221,2.1970322357692495e-06,True,A. thaliana,Stam_Arabidopsis,AT3G16350,Myb/SANT,MYB-related
17,M02304_2.00,46,500,1058,27655,2.8131349863939302e-08,1.2659064808841876,9.55861859083374,2.491187315728847e-06,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
18,M07037_2.00,40,500,851,27655,3.016410213771912e-08,1.3783812101426,10.36612911965734,2.4962892215688236e-06,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
19,M02355_2.00,42,500,921,27655,3.132106927940808e-08,1.3347285136286253,10.016020887404048,2.4962892215688236e-06,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
20,M07146_2.00,40,500,869,27655,5.202839732743198e-08,1.3481841650141628,9.819849289534568,3.949203111425075e-06,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
21,M01700_2.00,79,500,2401,27655,7.285014581870579e-08,0.863829496887887,6.165643134627482,5.278324201591683e-06,True,A. thaliana,Zoo_01,BPE,bHLH,.
22,M07023_2.00,40,500,885,27655,8.318498967640421e-08,1.3218628868582032,9.358729798681512,5.675585139121593e-06,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
23,M07198_2.00,98,500,3234,27655,8.54542304510152e-08,0.745074317582747,5.266383788660259,5.675585139121593e-06,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
24,M07144_2.00,38,500,832,27655,1.3437027793912478e-07,1.3369562322436939,9.187157842146702,8.567448921398596e-06,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
25,M01787_2.00,75,500,2278,27655,1.5508025497494366e-07,0.8647350957289694,5.88836477131623,8.954665642105525e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
26,M01781_2.00,76,500,2317,27655,1.472555999332234e-07,0.8593536215199642,5.871042223953792,8.954665642105525e-06,True,A. thaliana,Zoo_01,GBF2,bZIP,.
27,M06828_2.00,32,500,635,27655,1.5729651065179088e-07,1.4788556552816725,10.061070450196134,8.954665642105525e-06,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
28,M07315_2.00,48,500,1204,27655,1.7655908300037544e-07,1.1408112609026546,7.704023860471985,9.704661320779257e-06,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
29,M00854_2.00,69,500,2042,27655,1.9843686677816775e-07,0.9022257428415682,6.0470576440439805,1.0203495665948367e-05,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
30,1.ABF3-MEME,70,500,2082,27655,1.9342843906064487e-07,0.89499710058675,6.008544842061025,1.0203495665948367e-05,True,.,.,1.ABF3-MEME,.,.
