,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07121_2.00,158,500,3938,27655,9.835924313012998e-24,1.1500017892167498,26.458303709906545,7.883493336879918e-21,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
1,M07022_2.00,158,500,3936,27655,9.329496535119908e-24,1.1507346797790636,26.50158284058006,7.883493336879918e-21,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
2,M07122_2.00,121,500,2660,27655,4.0705658321646037e-22,1.331121143827243,28.473140792294764,1.3748221853326454e-19,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
3,M07023_2.00,132,500,3068,27655,4.288278806402512e-22,1.2507797887967205,26.726308539243657,1.3748221853326454e-19,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
4,M07146_2.00,130,500,2976,27655,2.6015562164530696e-22,1.2726774388616238,27.470445710477748,1.3748221853326454e-19,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
5,M07075_2.00,118,500,2586,27655,1.196947608172225e-21,1.3356049264927874,27.94342591308011,3.197845026500128e-19,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
6,M07150_2.00,127,500,2940,27655,2.4038970920665153e-21,1.2565526839896397,25.908965502313425,5.504924340832321e-19,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
7,M07147_2.00,183,500,5229,27655,3.6150539154283595e-21,0.9528489203784017,19.478028263511494,7.243664283039575e-19,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
8,M07145_2.00,123,500,2862,27655,1.8902264681836907e-20,1.2491749855537726,24.63808553880442,3.3667033649982845e-18,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
9,M01700_2.00,222,500,7136,27655,5.110154948739501e-20,0.7829844033710016,15.104995240659013,8.19157838282942e-18,True,A. thaliana,Zoo_01,BPE,bHLH,.
10,M09452_2.00,191,500,5744,27655,9.973708265065685e-20,0.8790572311538979,16.703092452531507,1.453441304445481e-17,True,A. thaliana,HOMER,PIF5,bHLH,.
11,M08046_2.00,168,500,4764,27655,1.748350136223676e-19,0.9638281618558469,18.078882979189277,2.15585020643581e-17,True,A. thaliana,JASPAR,PIF4,bHLH,.
12,M01703_2.00,190,500,5727,27655,1.7174212487207613e-19,0.8757601571470545,16.433747214591524,2.15585020643581e-17,True,A. thaliana,Zoo_01,PIF1,bHLH,.
13,1-MYC3-1MEME,205,500,6429,27655,2.499539670435662e-19,0.8185699010489428,15.227151871371163,2.861972922648833e-17,True,.,.,1-MYC3-1MEME,.,.
14,M08045_2.00,175,500,5089,27655,2.811423664118977e-19,0.9275130727963309,17.206363374844685,3.004474755721813e-17,True,A. thaliana,JASPAR,PIF3,bHLH,.
15,M07072_2.00,127,500,3118,27655,3.255717019112287e-19,1.1717479110155815,21.6625176683198,3.261821488523122e-17,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
16,M07271_2.00,109,500,2451,27655,4.1443908203005277e-19,1.2984979928512874,23.86969038055674,3.907916755848086e-17,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
17,M07144_2.00,117,500,2762,27655,6.400252248369169e-19,1.2283355522665542,22.348094944244817,5.699780196742099e-17,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
18,M01771_2.00,204,500,6443,27655,7.505615459349329e-19,0.8083768994912649,14.651519019100297,6.33236925333525e-17,True,A. thaliana,Zoo_01,ABF2,bZIP,.
19,M01772_2.00,210,500,6729,27655,8.494716363982637e-19,0.7875375487998946,14.231473793815296,6.808515165732083e-17,True,A. thaliana,Zoo_01,ABF1,bZIP,.
20,M01128_2.00,205,500,6511,27655,1.1092708105290162e-18,0.8002851132713499,14.36908913001686,8.467433853704824e-17,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
21,1.PIF5,204,500,6468,27655,1.1785253954113455e-18,0.8027898154390343,14.392946499139567,8.587164585656305e-17,True,.,.,1.PIF5,.,.
22,M07136_2.00,114,500,2688,27655,1.8668715568042145e-18,1.230041028327182,21.807256626608073,1.3011283067639808e-16,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
23,M08047_2.00,148,500,4038,27655,2.191256810405152e-18,1.019496607238677,18.003603288361834,1.4635769446164412e-16,True,A. thaliana,JASPAR,PIF5,bHLH,.
24,1.PIF1.MEME1,207,500,6684,27655,4.538354312402701e-18,0.7764593763793376,13.466213853954992,2.909992785112612e-16,True,.,.,1.PIF1.MEME1,.,.
25,M01779_2.00,220,500,7308,27655,5.240452318798722e-18,0.7355672318383715,12.711066075452749,3.2309404103978277e-16,True,A. thaliana,Zoo_01,GBF3,bZIP,.
26,M01709_2.00,214,500,7050,27655,8.394221244324519e-18,0.747527881168829,12.76480074170362,4.983680242463779e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
27,M00854_2.00,198,500,6312,27655,1.0280988321202791e-17,0.7949435670073516,13.504473599970785,5.682904923754508e-16,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
28,M07037_2.00,115,500,2798,27655,1.3149381428604286e-17,1.1847782407208225,20.00035365252015,7.026152810017558e-16,True,A. thaliana,OMalley2016,AT1G74840,Myb/SANT,MYB-related
29,M01757_2.00,191,500,6009,27655,1.4367549382210956e-17,0.8139880584430852,13.709689356342233,7.14134727839897e-16,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
30,M07137_2.00,116,500,2841,27655,1.4903526716008338e-17,1.1752663158792316,19.77586658606561,7.14134727839897e-16,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
31,M01756_2.00,180,500,5514,27655,1.514696241207517e-17,0.8524379812606845,14.337729335585992,7.14134727839897e-16,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
32,M07149_2.00,122,500,3073,27655,1.4891975378727306e-17,1.1347737229111243,19.09489155333232,7.14134727839897e-16,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
33,M01846_2.00,192,500,6067,27655,1.7869767376512383e-17,0.8076633416294402,13.526649615228525,8.184353458442671e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
