,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06703_2.00,203,499,8818,27655,6.1740449353832135e-06,0.35145687183545565,1.8308900470572163,0.0039662541396944095,True,A. thaliana,OMalley2016,REM19,B3,REM
1,M06868_2.00,269,499,12446,27655,1.1138677668258781e-05,0.26042454793527703,1.289926111066051,0.0039662541396944095,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
2,M06854_2.00,263,499,12124,27655,1.1676901294487958e-05,0.2656975687740001,1.3105990618187235,0.0039662541396944095,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06837_2.00,264,499,12300,27655,2.550347520156337e-05,0.2503801405105159,1.1500962968876751,0.0052031056348445185,True,A. thaliana,OMalley2016,CDF5,Dof,.
4,M06705_2.00,270,499,12630,27655,2.553044963122924e-05,0.24460529464194342,1.1234578178141708,0.0052031056348445185,True,A. thaliana,OMalley2016,VRN1,B3,REM
5,M06702_2.00,244,499,11262,27655,3.5496467573277304e-05,0.2639186182768828,1.17438899037816,0.0057990308616825085,True,A. thaliana,OMalley2016,REM19,B3,REM
6,M06847_2.00,125,499,5083,27655,3.9836325840802314e-05,0.4466764854796694,1.9652517900792157,0.0057990308616825085,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
7,M06850_2.00,126,499,5202,27655,6.922988108439605e-05,0.4247859558229521,1.7669848651718854,0.008818156103124947,True,A. thaliana,OMalley2016,CDF3,Dof,.
8,M06829_2.00,153,499,6600,27655,8.750006495786705e-05,0.3614942498255005,1.4669406381214347,0.008916256619206652,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
9,M06867_2.00,187,499,8356,27655,8.288618748394703e-05,0.31065439908655534,1.2679414707496637,0.008916256619206652,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
10,M06855_2.00,195,499,8889,27655,0.00016287439422305944,0.28188161833319936,1.0678090594271077,0.015088091610299779,True,A. thaliana,OMalley2016,OBP3,Dof,.
11,M07354_2.00,92,499,3689,27655,0.0002558355888992102,0.46690459862822087,1.6771395469802113,0.0217247054240246,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
12,M06838_2.00,178,499,8122,27655,0.0003456521033344435,0.28047083530809935,0.9708107537679271,0.027093807176753686,True,A. thaliana,OMalley2016,CDF5,Dof,.
13,M07047_2.00,13,499,249,27655,0.0004539835727671183,1.5327945023390381,5.124070497475308,0.030618940743579688,True,A. thaliana,OMalley2016,AT2G20400,Myb/SANT,G2-like
14,M06849_2.00,94,499,3862,27655,0.0004582114419299257,0.4318131189930141,1.4417955350118032,0.030618940743579688,True,A. thaliana,OMalley2016,CDF3,Dof,.
15,M06695_2.00,71,499,2749,27655,0.00048076845132215404,0.5174126442577559,1.7168082882682738,0.030618940743579688,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
16,M06697_2.00,37,499,1217,27655,0.0006924398165583455,0.7526966291812485,2.3782337935249096,0.03689240523778814,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
17,M06853_2.00,123,499,5377,27655,0.0006658806732798213,0.34228546532979903,1.0873052379775194,0.03689240523778814,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
18,M06822_2.00,43,499,1491,27655,0.0007602949067650156,0.6765569286846825,2.1101931836918926,0.03689240523778814,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
19,1.FDP-MEME,19,499,478,27655,0.0007355109453268572,1.1394174217288642,3.5702629233650103,0.03689240523778814,True,.,.,1.FDP-MEME,.,.
20,M07227_2.00,4,499,814,27655,0.0006746392925523582,-1.87652826800022,-5.95033671853473,0.03689240523778814,True,A. thaliana,OMalley2016,NAC078,NAC/NAM,.
21,M07215_2.00,142,499,6402,27655,0.0008623924101347972,0.2977968742251279,0.9125374948421675,0.039944448451243564,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
22,M07034_2.00,24,499,2259,27655,0.0010061887348339947,-0.764149338405901,-2.2904005147310924,0.04443005460123557,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
23,M07006_2.00,16,499,381,27655,0.0010464389699996603,1.218709528772705,3.6321030628571886,0.04443005460123557,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
24,M02041_2.00,38,499,1304,27655,0.0011840740863222866,0.691556075478535,2.02392261850756,0.0482628597584964,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
25,M06895_2.00,11,499,213,27655,0.0012618107881829117,1.5170787146774862,4.398019937987366,0.04945327665993796,True,A. thaliana,OMalley2016,GATA12,GATA,.
26,M07334_2.00,81,499,3384,27655,0.0015091722091526614,0.4076928660307019,1.1502080647629207,0.05156948945155918,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
27,M06839_2.00,180,499,8524,27655,0.0015407882331281016,0.22689493481299855,0.6380868793287345,0.05156948945155918,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
28,M08425_2.00,40,499,1428,27655,0.0017274647092377804,0.6345045471242896,1.7528764346986356,0.05156948945155918,True,A. thaliana,JASPAR,SOC1,MADS box,.
29,M06911_2.00,14,499,329,27655,0.001790296396880462,1.2377678645883898,3.4002412338346226,0.05156948945155918,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
30,M06851_2.00,185,499,8794,27655,0.00155836274366815,0.2214343595696921,0.6216396402190602,0.05156948945155918,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
31,M07033_2.00,17,499,1719,27655,0.0016913045403940004,-0.8675342719616945,-2.4046125699750864,0.05156948945155918,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
32,M07041_2.00,11,499,222,27655,0.001711024971024274,1.4573724685532186,4.032176026313525,0.05156948945155918,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
33,M06861_2.00,232,499,11347,27655,0.0016296162542734994,0.1803144138184537,0.5027011962882129,0.05156948945155918,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
34,M07321_2.00,9,499,159,27655,0.0018218857902415413,1.6493987624239839,4.518493027210409,0.05156948945155918,True,A. thaliana,OMalley2016,GT-2,Trihelix,.
35,M08148_2.00,48,499,1788,27655,0.0015504309269075073,0.5731881958038654,1.6103995068035521,0.05156948945155918,True,A. thaliana,JASPAR,PI,MADS box,.
36,M06898_2.00,18,499,485,27655,0.0019422917950112435,1.0404407806338496,2.821348203899577,0.05349176592206641,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
37,M06866_2.00,116,499,5221,27655,0.002124193159775264,0.30022726804567135,0.8024492415913331,0.05550135461053831,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
38,M06859_2.00,19,499,529,27655,0.002105790491057518,0.9931603175955869,2.658277849520147,0.05550135461053831,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
39,M08144_2.00,47,499,1780,27655,0.002235457574060873,0.5492840420899044,1.455950720349622,0.05694828169920074,True,A. thaliana,JASPAR,AP1,MADS box,.
40,M06835_2.00,123,499,5667,27655,0.003183788473411727,0.266501734495741,0.6654697002102632,0.06462658832083946,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
41,M07040_2.00,17,499,468,27655,0.0030253454984649594,1.009454837932962,2.543043885465799,0.06462658832083946,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
42,M06869_2.00,148,499,6945,27655,0.0026713299175042528,0.24005110302622212,0.6177168952797873,0.06462658832083946,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
43,M06899_2.00,17,499,465,27655,0.002856051997883199,1.018732651520973,2.591894136815837,0.06462658832083946,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
