,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06915_2.00,67,500,2049,27655,9.070629365091342e-07,0.8548533583877265,5.165333942739052,0.00028314910808749307,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
1,M06927_2.00,60,500,1725,27655,5.042925169735399e-07,0.9439783859968254,5.944531587238407,0.00028314910808749307,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
2,M06932_2.00,50,500,1354,27655,8.739509682825355e-07,1.0303126031409284,6.242162230262979,0.00028314910808749307,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
3,M06910_2.00,45,500,1168,27655,1.028137647376518e-06,1.091496974390858,6.535827930304871,0.00028314910808749307,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
4,M06914_2.00,62,500,1800,27655,4.4796240001633685e-07,0.9298835561110386,5.9036060725024475,0.00028314910808749307,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
5,M06908_2.00,72,500,2309,27655,1.8540792153939915e-06,0.7863409806093975,4.507205624782918,0.000425511179932921,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
6,M06901_2.00,55,500,1645,27655,4.523692711062513e-06,0.8869562818432564,4.740343971715513,0.0008898749804475828,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
7,M07354_2.00,150,500,6172,27655,1.2151089575107027e-05,0.42676478086634645,2.0977131074868507,0.002091506293115297,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
8,M06913_2.00,48,500,1429,27655,1.5579912242022852e-05,0.8936407365665404,4.296119748082302,0.0023837265730294963,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
9,M07337_2.00,88,500,3295,27655,4.39068122044458e-05,0.5628373056830835,2.4525456011332327,0.006045968040552186,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
10,M06924_2.00,66,500,2294,27655,5.11808535088053e-05,0.6702128802838292,2.875811405294879,0.006406912298329536,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
11,M06900_2.00,54,500,1795,27655,7.966383031818582e-05,0.7345878103942554,3.0108835722991825,0.007835506739152991,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
12,M07157_2.00,31,500,3032,27655,7.628669995419287e-05,-0.8223892908430162,-3.386229988032201,0.007835506739152991,True,A. thaliana,OMalley2016,TRB2,Myb/SANT,MYB-related
13,M07144_2.00,43,500,1314,27655,7.080159068781346e-05,0.8559836313209687,3.5522952498265923,0.007835506739152991,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
14,M06912_2.00,50,500,1629,27655,8.96292746704374e-05,0.7635537381904076,3.090522023198518,0.008227967414746153,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
15,M06911_2.00,39,500,1186,27655,0.00013203142426753008,0.8629823612574452,3.3477870566586336,0.010694545365669937,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
16,M06933_2.00,27,500,701,27655,0.00012550637304829397,1.0910853050940459,4.256688438489563,0.010694545365669937,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
17,M06928_2.00,46,500,1492,27655,0.00014820269263086879,0.7699985727429755,2.9484353422747405,0.011337505986261463,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
18,M06925_2.00,50,500,1673,27655,0.00016083786299359368,0.7251028966775726,2.750758836801077,0.011656512491693605,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
19,M07033_2.00,36,500,3230,27655,0.0002484676238419584,-0.6979250111977745,-2.5158313604958935,0.017106995901518835,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
20,M01250_2.00,33,500,985,27655,0.00028908335164644095,0.8898826419559154,3.1492741302279708,0.018093989782597693,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
21,M01251_2.00,33,500,985,27655,0.00028908335164644095,0.8898826419559154,3.1492741302279708,0.018093989782597693,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
22,M06934_2.00,38,500,1216,27655,0.0003903587377367553,0.7894684369412004,2.6909316631789166,0.023370607907109223,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
23,M07022_2.00,38,500,1234,27655,0.0005010138658181934,0.768269271235368,2.535404031100823,0.028745670551318846,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
24,M07271_2.00,29,500,862,27655,0.0005812949384971827,0.8959053729796745,2.8987945233506474,0.032017725212424825,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
25,M06713_2.00,197,500,9255,27655,0.0007278737357642542,0.23550298163964034,0.7389951567267311,0.03854931285182223,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
26,M10630_2.00,21,500,562,27655,0.0008748661880340868,1.047359539499035,3.202886603887649,0.04461817558973843,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
27,M06935_2.00,34,500,1111,27655,0.0009962591475418184,0.7592881768024479,2.2791004070178174,0.045728294872169464,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
28,M06887_2.00,54,500,2017,27655,0.0009775650796589005,0.5663605704917076,1.7046628101039536,0.045728294872169464,True,A. thaliana,OMalley2016,GATA1,GATA,.
29,M06807_2.00,112,500,4864,27655,0.0009514552532844475,0.348895845555219,1.0542277451687105,0.045728294872169464,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
30,M07366_2.00,68,500,2702,27655,0.001143181475631581,0.47711931886585546,1.4036300822469046,0.04933270231238636,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
31,M07318_2.00,67,500,2654,27655,0.0011464389789370831,0.4816049720287797,1.416231206526446,0.04933270231238636,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
32,M07150_2.00,31,500,1000,27655,0.001295153749031554,0.7778804626659886,2.2462688221671874,0.0540432337095894,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
33,M07034_2.00,46,500,3633,27655,0.0013875639029591715,-0.5139152574172716,-1.468639788590969,0.05529585154518834,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
34,M06926_2.00,31,500,1006,27655,0.0014054864227172055,0.7692501575225487,2.1940347952372665,0.05529585154518834,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
35,M07020_2.00,37,500,1288,27655,0.001711826564680961,0.6680049244555333,1.8480625029449462,0.05612345665632579,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
36,M02287_2.00,21,500,594,27655,0.0016140012131701156,0.9674667389191952,2.701260150386124,0.05612345665632579,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
37,M07013_2.00,32,500,1063,27655,0.0016728414475349878,0.7355425554100959,2.042267166081498,0.05612345665632579,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
38,M06809_2.00,103,500,4487,27655,0.001545921000222196,0.34443349544807367,0.9681380444136368,0.05612345665632579,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
39,M06697_2.00,77,500,3191,27655,0.0016415829838657189,0.4164620843567899,1.159737441333636,0.05612345665632579,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
40,M06830_2.00,104,500,4533,27655,0.0015020456285656902,0.3436577091963074,0.9702546093573384,0.05612345665632579,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
41,M06798_2.00,82,500,3436,27655,0.0016062880721585398,0.4005061204208207,1.119084816049946,0.05612345665632579,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
42,M06840_2.00,144,500,6636,27655,0.0018054179925107775,0.26329526742764964,0.7223300907007033,0.05781536222528699,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
43,M07137_2.00,37,500,1297,27655,0.0018953289930170635,0.6579590383184507,1.7911720185708888,0.059315182349647645,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
