,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01635_2.00,142,500,2315,27655,3.6489589036634816e-40,1.7624190782982836,69.50598581017256,4.523529689297359e-37,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
1,M06643_2.00,156,500,2772,27655,5.650880311427056e-40,1.6381591136662352,64.29427868846194,4.523529689297359e-37,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
2,M06679_2.00,120,500,1691,27655,1.3174036767387451e-39,1.9726980881397356,76.6990562491614,7.0305442881957694e-37,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
3,M06678_2.00,153,500,2708,27655,2.5969135685893167e-39,1.6438442560588555,63.428622412896374,1.039414655827874e-36,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
4,M06641_2.00,154,500,2783,27655,1.6148983014820263e-38,1.6138297843044944,60.9896209162532,4.535977107695299e-36,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
5,M01625_2.00,168,500,3262,27655,1.699928959785871e-38,1.5102447930080765,57.04129525992295,4.535977107695299e-36,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
6,M06681_2.00,145,500,2495,27655,2.0817041416741264e-38,1.684553426731512,63.47663638765648,4.5890949417098346e-36,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
7,1.CBF2-MEME1,156,500,2858,27655,2.2931142744333963e-38,1.5940804547076326,60.000509718680796,4.5890949417098346e-36,True,.,.,1.CBF2-MEME1,.,.
8,M06642_2.00,140,500,2386,27655,2.1099164899185073e-37,1.698373126190939,62.289082254943324,3.753307000399478e-35,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
9,M06644_2.00,145,500,2562,27655,4.193214376580806e-37,1.6463227666144882,59.889028956492425,6.713336216905871e-35,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
10,M01627_2.00,130,500,2101,27655,7.417563476859959e-37,1.7749758032966092,64.12941202244153,1.079592647859345e-34,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
11,M06639_2.00,134,500,2272,27655,6.969188532508034e-36,1.705810507894291,59.97086920461123,9.298059033787801e-34,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
12,M00965_2.00,157,500,3046,27655,1.1634145994828278e-35,1.5113889593455354,52.799263165367705,1.4327898259784672e-33,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
13,1.CBF1-MEME1,159,500,3155,27655,5.202422959034414e-35,1.4789271023556445,50.7032326245513,5.9493422552957834e-33,True,.,.,1.CBF1-MEME1,.,.
14,M01642_2.00,138,500,2464,27655,1.2062965620444793e-34,1.6312063530244683,55.328147573611396,1.2875205305554742e-32,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
15,M06615_2.00,125,500,2081,27655,4.67130648310901e-34,1.732191471867953,57.7349146216325,4.6742260496609533e-32,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
16,M06600_2.00,124,500,2101,27655,5.0480064994042206e-33,1.7068043006550297,55.1244538432051,4.754034356203622e-31,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
17,M01640_2.00,136,500,2501,27655,9.210597518335197e-33,1.5886419360105701,50.8932758428454,8.192314792697028e-31,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
18,M00964_2.00,172,500,3804,27655,2.3112583115730807e-32,1.3224316607827347,41.83664838750314,1.8501622784142513e-30,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
19,M00962_2.00,171,500,3765,27655,2.2152997341282935e-32,1.3288868022678078,42.06533698838918,1.8501622784142513e-30,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
