,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01635_2.00,116,500,2315,27655,1.3957148330424554e-24,1.470652953921174,35.082725208340385,2.2303523032018435e-21,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
1,M06644_2.00,118,500,2562,27655,5.61064307855365e-22,1.3490567259613953,28.66878742875355,4.482903819764367e-19,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
2,M06679_2.00,92,500,1691,27655,9.457625492162347e-22,1.5893694485882301,33.41524959068407,5.03776184549181e-19,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
3,M06565_2.00,132,500,3152,27655,4.605111331466439e-21,1.2118107368432778,24.644303958219382,1.2264946512805616e-18,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
4,M06639_2.00,108,500,2272,27655,4.576607658627221e-21,1.3946088195999868,28.365585165528802,1.2264946512805616e-18,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
5,M06643_2.00,122,500,2772,27655,4.054040754753598e-21,1.2834942323668732,26.17315799622804,1.2264946512805616e-18,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
6,M06640_2.00,58,500,754,27655,1.1087071161831887e-20,2.0890287188001087,41.68695072052669,2.531019959515337e-18,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
7,1.CBF2-MEME1,123,500,2858,27655,1.685691446107541e-20,1.251192741184624,24.740111732344154,2.6937349308798503e-18,True,.,.,1.CBF2-MEME1,.,.
8,M06678_2.00,119,500,2708,27655,1.6150861303088526e-20,1.2812741766741471,25.358727775255165,2.6937349308798503e-18,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
9,1.CBF1-MEME1,131,500,3155,27655,1.428184246414968e-20,1.1994671486087394,23.803684363235163,2.6937349308798503e-18,True,.,.,1.CBF1-MEME1,.,.
10,M06642_2.00,110,500,2386,27655,1.8574682507027494e-20,1.350449822770632,26.64583159952949,2.698394786020903e-18,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
11,M06564_2.00,111,500,2439,27655,3.1806722020510685e-20,1.3318102604951225,25.966945365056862,4.235595149064673e-18,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
12,M06641_2.00,119,500,2783,27655,1.4102050997063893e-19,1.2418610069175364,23.40997128778789,1.7334674994852386e-17,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
13,M01625_2.00,131,500,3262,27655,2.4268098051498884e-19,1.1513503717667664,21.432346020053185,2.770030049021087e-17,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
14,M01620_2.00,184,500,5528,27655,6.582649153025481e-19,0.8804884926099548,16.008688953538105,7.012715564356479e-17,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
15,M00963_2.00,139,500,3628,27655,8.1785876893135605e-19,1.0834507691361857,19.59672259180461,8.168364454701918e-17,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
16,M00965_2.00,124,500,3046,27655,1.0256347177772828e-18,1.1709645208407835,21.064489297860792,9.640966347106459e-17,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
17,M00964_2.00,143,500,3804,27655,1.140529765995281e-18,1.056038242859026,18.948381592440434,1.0125369811446996e-16,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
18,M06567_2.00,100,500,2170,27655,1.5161684287004209e-18,1.3498452993840837,24.053234294440287,1.2751774468754066e-16,True,A. thaliana,OMalley2016,ERF027,AP2,DREB
19,M01623_2.00,69,500,1162,27655,2.448478744053822e-18,1.7155985403148408,30.213583735627825,1.9563345164990037e-16,True,A. thaliana,Zoo_01,DREB1C,AP2,DREB
20,M01094_2.00,147,500,4005,27655,2.641630050208535e-18,1.0215542544814922,17.957011447978985,2.0101546763015425e-16,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
21,M00962_2.00,141,500,3765,27655,3.0460379475411733e-18,1.0505856397807032,18.402336146463938,2.212531200077634e-16,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
22,M00842_2.00,173,500,5129,27655,3.634807689130632e-18,0.8996348086006073,15.689197943526159,2.5254011683611955e-16,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
23,M01640_2.00,108,500,2501,27655,5.176912518981259e-18,1.2560665969236993,21.712278231992034,3.446960918888355e-16,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
24,M06681_2.00,107,500,2495,27655,1.2437618806398008e-17,1.2461113231177245,21.065839342733195,7.950125941049607e-16,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
25,M01642_2.00,106,500,2464,27655,1.4741301493078623e-17,1.2506023508094983,21.049468660329268,9.060230686899861e-16,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
26,M01092_2.00,156,500,4482,27655,2.1774727594915615e-17,0.9449437222930556,15.744696967746005,1.2887412850620426e-15,True,A. thaliana,TF_Evolution,ERF019,AP2,.
