,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06643_2.00,96,499,1681,27655,2.7613955073613902e-24,1.662215207751016,39.15991429535567,4.38452822689454e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
1,M06642_2.00,88,499,1451,27655,5.4909558257915335e-24,1.7489565308365798,40.6813446276393,4.38452822689454e-21,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
2,M06678_2.00,93,499,1654,27655,4.8445402216611094e-23,1.6397720082027836,36.59109821242926,2.3622531259227414e-20,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
3,M06641_2.00,94,499,1691,27655,6.063066812260282e-23,1.623284623533681,36.06501387808443,2.3622531259227414e-20,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
4,M06644_2.00,89,499,1539,27655,7.395908346658551e-23,1.6803126309042145,37.18701308266357,2.3622531259227414e-20,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
5,1.CBF2-MEME1,95,499,1744,27655,1.4331415342822586e-22,1.5940279998200484,34.81948682231485,3.8145450504146114e-20,True,.,.,1.CBF2-MEME1,.,.
6,M06640_2.00,46,499,446,27655,1.1683552515094492e-21,2.515018772402735,52.6454420407862,2.461665847122048e-19,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
7,M01625_2.00,101,499,1998,27655,1.2331450705683396e-21,1.4862273312254033,31.075506206974232,2.461665847122048e-19,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
8,M06639_2.00,81,499,1382,27655,3.674495673011951e-21,1.6996648187623933,34.73231447917431,6.520188433111206e-19,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
9,M01627_2.00,77,499,1267,27655,4.740755011177622e-21,1.7519424478201189,35.60674545831685,7.570985752850662e-19,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
10,M00965_2.00,96,499,1872,27655,5.633569556846118e-21,1.5069544974037785,30.514647631175666,7.662837628869699e-19,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
11,1.CBF1-MEME1,97,499,1906,27655,5.757924329770594e-21,1.4959371545432127,30.27737015881216,7.662837628869699e-19,True,.,.,1.CBF1-MEME1,.,.
