,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,68,249,933,27655,3.1930912441781575e-42,3.0169803599337874,125.19197944067578,5.0067670708713516e-39,True,A. thaliana,JASPAR,HY5,bZIP,.
1,M08431_2.00,78,249,1470,27655,6.941929252060823e-39,2.5590525686737284,97.64965815373505,5.4424725336156855e-36,True,A. thaliana,JASPAR,BZR2,BES1,.
2,M01714_2.00,86,249,1918,27655,1.237454408812707e-37,2.3161285392191737,85.48244641334739,6.467761710061082e-35,True,A. thaliana,Zoo_01,ILR3,bHLH,.
3,1.FDP-MEME,84,249,1845,27655,3.706587890557886e-37,2.3381631113662085,85.18168039497864,7.018718257252526e-35,True,.,.,1.FDP-MEME,.,.
4,M01827_2.00,84,249,1833,27655,2.2845521429693676e-37,2.347577141774081,86.01804104374096,7.018718257252526e-35,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,1.FD-MEME,79,249,1609,27655,4.923845716184808e-37,2.4470829269888634,88.84794193227329,7.018718257252526e-35,True,.,.,1.FD-MEME,.,.
6,M01127_2.00,75,249,1424,27655,4.673396577580993e-37,2.54833604906469,92.58198482898325,7.018718257252526e-35,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
7,M01125_2.00,75,249,1423,27655,4.45681821569747e-37,2.5493495335046052,92.67134136140429,7.018718257252526e-35,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
8,M01052_2.00,75,249,1421,27655,4.052828515458367e-37,2.551378640788307,92.85038834716039,7.018718257252526e-35,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
9,M01825_2.00,67,249,1079,27655,3.196322641639309e-37,2.785860830504962,101.67096435786176,7.018718257252526e-35,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
10,1.GBF3-MEME1,84,249,1855,27655,5.531862848394055e-37,2.3303647408058015,84.4923340827531,7.228300788568232e-35,True,.,.,1.GBF3-MEME1,.,.
11,GBF2-MEME,86,249,1966,27655,8.016503444696026e-37,2.280467937896724,82.31580493091758,9.669136462525667e-35,True,.,.,GBF2-MEME,.,.
12,M01123_2.00,75,249,1448,27655,1.4426368067343148e-36,2.5242235929478825,90.4703014706038,1.4137840705996285e-34,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
13,M01698_2.00,75,249,1447,27655,1.3770571462193033e-36,2.5252202734993627,90.55704553113158,1.4137840705996285e-34,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
14,M01705_2.00,75,249,1448,27655,1.4426368067343148e-36,2.5242235929478825,90.4703014706038,1.4137840705996285e-34,True,A. thaliana,Zoo_01,UNE10,bHLH,.
