,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01132_2.00,260,498,7262,27655,1.2514258748384287e-35,0.991467387763454,34.60478456159691,2.0072871032408397e-32,True,A. thaliana,TF_Evolution,HYH,bZIP,.
1,M01704_2.00,231,498,6012,27655,4.754416711596015e-35,1.0933705370348996,37.52765061916313,3.8130422027000037e-32,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
2,M06735_2.00,193,498,4490,27655,2.3909884395701492e-34,1.2552080971747779,42.201881790274044,1.2783818190235064e-31,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
3,1.PIF4.MEME,228,498,5965,27655,4.364966829896238e-34,1.0858343811173576,36.22345564163204,1.7503516987883915e-31,True,.,.,1.PIF4.MEME,.,.
4,M01769_2.00,234,498,6250,27655,7.805427607076113e-34,1.0559750346817995,34.960802542806505,2.503981176350017e-31,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
5,M01768_2.00,237,498,6408,27655,1.4777126200266443e-33,1.0383356060247557,34.08898368175034,3.950418404204562e-31,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
6,M01709_2.00,250,498,7050,27655,5.497246179318198e-33,0.9776275320237753,31.53812224515224,1.195141877069707e-30,True,A. thaliana,Zoo_01,SPT,bHLH,.
7,M08404_2.00,209,498,5252,27655,5.960807366931207e-33,1.1439587207232025,36.86372076821976,1.195141877069707e-30,True,A. thaliana,JASPAR,PIF1,bHLH,.
8,M01702_2.00,201,498,4940,27655,1.025164823592116e-32,1.1760071542420953,37.619535472204255,1.713364283069927e-30,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
9,M01711_2.00,216,498,5569,27655,1.0681822213652913e-32,1.1069357144016634,35.39023430500822,1.713364283069927e-30,True,A. thaliana,Zoo_01,BIM3,bHLH,.
10,M06734_2.00,198,498,4825,27655,1.2759276735433132e-32,1.188294182572011,37.89966135448853,1.860534534875886e-30,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M01710_2.00,249,498,7069,27655,2.593833879150697e-32,0.9679622950437065,30.574113039683738,3.4670912851314316e-30,True,A. thaliana,Zoo_01,BIM1,bHLH,.
12,BACGTG-RD26-DREME,250,498,7129,27655,3.593662253907408e-32,0.961551068577279,30.23545675037186,3.6026464095421765e-30,True,.,.,BACGTG-RD26-DREME,.,.
13,M01714_2.00,222,498,5870,27655,3.2937580335019945e-32,1.070521867887898,33.702499495510956,3.6026464095421765e-30,True,A. thaliana,Zoo_01,ILR3,bHLH,.
14,M01771_2.00,235,498,6443,27655,3.3016329194820377e-32,1.0182508566787751,32.05583138289404,3.6026464095421765e-30,True,A. thaliana,Zoo_01,ABF2,bZIP,.
15,M00854_2.00,232,498,6312,27655,3.53488800968045e-32,1.0293502946493203,32.37473878232079,3.6026464095421765e-30,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
16,M01700_2.00,250,498,7136,27655,4.2368059366184807e-32,0.9601351742769888,30.122283788298297,3.9975510131388486e-30,True,A. thaliana,Zoo_01,BPE,bHLH,.
17,1.PIF1.MEME1,240,498,6684,27655,4.873517661359091e-32,0.9956453670825371,31.175804504163715,4.1142749099052535e-30,True,.,.,1.PIF1.MEME1,.,.
18,M07198_2.00,292,498,9176,27655,4.8231158366923206e-32,0.8214256723993988,25.724318607507673,4.1142749099052535e-30,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
19,M08431_2.00,192,498,4640,27655,6.82794879960066e-32,1.2003042002414286,37.40833230942945,5.476014937279729e-30,True,A. thaliana,JASPAR,BZR2,BES1,.
20,M01707_2.00,220,498,5817,27655,7.854496750687927e-32,1.0705509142319176,33.29935947209638,5.999339422906398e-30,True,A. thaliana,Zoo_01,MYC4,bHLH,.
21,M01118_2.00,232,498,6350,27655,9.06345299851406e-32,1.0206909081158881,31.685008097077112,6.608081186189343e-30,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
22,M09452_2.00,218,498,5744,27655,1.1120117859458255e-31,1.0755950804890817,33.2938524618407,7.755073498509148e-30,True,A. thaliana,HOMER,PIF5,bHLH,.
23,M06726_2.00,184,498,4342,27655,1.2915316910696114e-31,1.2346687349770753,38.13755283154692,8.631736801981903e-30,True,A. thaliana,OMalley2016,BPE,bHLH,.
24,M01699_2.00,220,498,5842,27655,1.4913574597414287e-31,1.0643638602306875,32.81052552470967,9.568549461701007e-30,True,A. thaliana,Zoo_01,MYC2,bHLH,.
25,ACGTGB-ANAC102-DREME,250,498,7196,27655,1.7177791007930786e-31,0.9480556029458115,29.166961612174035,1.0348331484580557e-29,True,.,.,ACGTGB-ANAC102-DREME,.,.
26,M01128_2.00,235,498,6511,27655,1.7419261227161784e-31,1.0031043129249098,30.8544557368741,1.0348331484580557e-29,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
27,M01901_2.00,184,498,4370,27655,2.957135933639952e-31,1.2253951812042585,37.41024720927005,1.6940164419851726e-29,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
28,M01832_2.00,241,498,6809,27655,3.2627323425846184e-31,0.9749129079136063,29.72160296238984,1.8046285094847337e-29,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
