,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01846_2.00,109,499,3065,27655,1.3700560987455225e-12,0.9788696824648095,11.612587164060157,2.1687988043141624e-09,True,O. tauri,Zoo_01,1500010105,bZIP,.
1,M01769_2.00,110,499,3154,27655,3.530239174673502e-12,0.9507494850001764,10.888169325566428,2.5237040562983806e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
2,M06880_2.00,39,499,599,27655,4.782761951291941e-12,1.8513467423394896,20.95783983953033,2.5237040562983806e-09,True,A. thaliana,OMalley2016,FAR1,FAR1,.
3,M01704_2.00,106,499,3032,27655,8.301062605740436e-12,0.9542231326581344,10.573618963584813,3.285145526221778e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
4,M06734_2.00,88,499,2328,27655,1.34475083207805e-11,1.0669129919950406,11.598793281083251,4.257481134359106e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
5,M06828_2.00,49,499,951,27655,3.7491657221266185e-11,1.5137650295206717,15.78261314093944,9.891548896877395e-09,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
6,1-MYC2-1MEME,118,499,3632,27655,4.41556321479407e-11,0.8484512783369533,8.785724774999041,9.985480812884303e-09,True,.,.,1-MYC2-1MEME,.,.
7,M01710_2.00,118,499,3650,27655,5.990681538476118e-11,0.8413190169731262,8.600403646355398,1.1854061094259619e-08,True,A. thaliana,Zoo_01,BIM1,bHLH,.
8,1-MYC3-1MEME,108,499,3277,27655,1.5993232173142608e-10,0.8690842608867356,8.513604830784342,1.659759827031017e-08,True,.,.,1-MYC3-1MEME,.,.
9,M01160_2.00,116,499,3612,27655,1.3552201496372303e-10,0.8317555339127409,8.207755415695237,1.659759827031017e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
10,M01758_2.00,89,499,2467,27655,1.1032439596879344e-10,0.9995481469323018,9.952829192254336,1.659759827031017e-08,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
11,M07379_2.00,90,499,2502,27655,9.88700888220521e-11,0.9953437384298819,9.958349480981532,1.659759827031017e-08,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
12,M01699_2.00,100,499,2934,27655,1.4684546037820988e-10,0.9175597503673619,9.022493001857242,1.659759827031017e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
13,M07380_2.00,91,499,2560,27655,1.4009442935065853e-10,0.9782232615773608,9.639000318137484,1.659759827031017e-08,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
14,M06743_2.00,78,499,2050,27655,1.6775841587173891e-10,1.0763507407354669,10.521668276889152,1.659759827031017e-08,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
15,M01714_2.00,100,499,2936,27655,1.5234619196699593e-10,0.916576653197539,8.998187353102786,1.659759827031017e-08,True,A. thaliana,Zoo_01,ILR3,bHLH,.
16,M01703_2.00,98,499,2871,27655,2.1441450300226214e-10,0.9197289451740535,8.89262541469118,1.9965774014857705e-08,True,A. thaliana,Zoo_01,PIF1,bHLH,.
17,M01770_2.00,121,499,3866,27655,2.386295830768714e-10,0.7945940313293858,7.645802852960136,2.0551876543473727e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
18,M01779_2.00,120,499,3824,27655,2.4667444998483944e-10,0.7983805038937969,7.670740747686052,2.0551876543473727e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
19,M07382_2.00,98,499,2889,27655,2.9804576822189033e-10,0.9107120718166197,8.675185501114592,2.144574777705693e-08,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
