,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01160_2.00,212,498,5640,27655,5.797258399188074e-30,1.0616917968122501,31.040446668739794,9.293005213898482e-27,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
1,M00722_2.00,227,498,6402,27655,6.716356530176921e-29,0.9774923152805405,27.53876026651542,5.383159758936802e-26,True,A. thaliana,Chang2013,PIF3,bHLH,.
2,M01712_2.00,192,498,5024,27655,2.2285926245562995e-27,1.0855925413647358,28.933179096808125,1.1908113257212495e-24,True,A. thaliana,Zoo_01,MYC3,bHLH,.
3,M00854_2.00,192,498,5037,27655,3.0962336555939204e-27,1.0818642745981768,28.67931994009277,1.2408156374792636e-24,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
4,M01714_2.00,183,498,4687,27655,5.879027103004343e-27,1.1165015483402247,29.286611065334426,1.8848160892231923e-24,True,A. thaliana,Zoo_01,ILR3,bHLH,.
5,1.ABF3-MEME,191,498,5030,27655,7.483404241113511e-27,1.0763369328780656,28.120271929585577,1.9993161664174932e-24,True,.,.,1.ABF3-MEME,.,.
6,M01704_2.00,185,498,4809,27655,1.607105639509865e-26,1.0951110391758143,28.247245494103087,3.680271914477591e-24,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
7,M01707_2.00,181,498,4651,27655,1.9626733469492985e-26,1.1117714520938005,28.580477680658294,3.932706718949657e-24,True,A. thaliana,Zoo_01,MYC4,bHLH,.
8,M01709_2.00,206,498,5721,27655,2.2991103017581696e-26,0.9996996876845126,25.63074065324668,4.094970904131495e-24,True,A. thaliana,Zoo_01,SPT,bHLH,.
9,M01699_2.00,181,498,4672,27655,3.36810028717732e-26,1.1052721177383948,28.154171109474305,5.399064760345243e-24,True,A. thaliana,Zoo_01,MYC2,bHLH,.
10,M01710_2.00,206,498,5743,27655,3.829254552790359e-26,0.9941624703323951,25.26851393791871,5.580268225566314e-24,True,A. thaliana,Zoo_01,BIM1,bHLH,.
11,1.PIF1.MEME1,197,498,5367,27655,5.465630204840624e-26,1.0274024362185181,25.954609957191686,7.3011710152996e-24,True,.,.,1.PIF1.MEME1,.,.
12,M01773_2.00,203,498,5651,27655,9.513827651416795e-26,0.9962962328696167,24.92897037508147,1.1731281327093171e-23,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01156_2.00,195,498,5310,27655,1.0897402031972524e-25,1.0280849575933013,25.663752752323163,1.2477525326608541e-23,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
14,M01757_2.00,183,498,4814,27655,1.4864016642562672e-25,1.0779302013447523,26.762704243316346,1.588467911868531e-23,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
15,M01772_2.00,197,498,5418,27655,1.821251421499856e-25,1.0137579307895683,25.079996214875603,1.8246662679151683e-23,True,A. thaliana,Zoo_01,ABF1,bZIP,.
16,M01783_2.00,209,498,5979,27655,3.9731340297720077e-25,0.9569214260558753,23.34971224013607,3.746431676308546e-23,True,A. thaliana,Zoo_01,GBF1,bZIP,.
17,1.PIF3.MEME,190,498,5156,27655,4.556536713875816e-25,1.0330698495045036,25.146330407542433,4.0578490846349625e-23,True,.,.,1.PIF3.MEME,.,.
18,M01770_2.00,209,498,6011,27655,8.045734027492413e-25,0.9492206168944707,22.870933816787296,6.788058761089651e-23,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
19,M01700_2.00,204,498,5798,27655,9.84050043906441e-25,0.9663365134453052,23.198824071733256,7.585122657396628e-23,True,A. thaliana,Zoo_01,BPE,bHLH,.
20,1.PIF5,190,498,5189,27655,9.936841909253224e-25,1.023865577327406,24.57559114440455,7.585122657396628e-23,True,.,.,1.PIF5,.,.
21,M01779_2.00,207,498,5938,27655,1.1472219278831823e-24,0.9529763690478764,22.81459025686602,8.359076138167006e-23,True,A. thaliana,Zoo_01,GBF3,bZIP,.
22,M01768_2.00,189,498,5156,27655,1.2517359023197325e-24,1.0254566653946284,24.51096491221476,8.724055006167527e-23,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
23,M01128_2.00,190,498,5203,27655,1.3796383698563097e-24,1.019978405889462,24.336924189910413,9.214834611998602e-23,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
24,M01059_2.00,213,498,6222,27655,1.5922268618793823e-24,0.9267977302266629,22.05592779955796,1.012625445576139e-22,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
