,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01769_2.00,231,497,6250,27655,1.5662870782474066e-32,1.0402592470202472,33.085579165177485,2.510758186430593e-29,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
1,M01772_2.00,240,497,6729,27655,9.789876703961731e-32,0.9888648698420914,30.66393104604448,7.846586178225328e-29,True,A. thaliana,Zoo_01,ABF1,bZIP,.
2,1.PIF1.MEME1,237,497,6684,27655,8.630145597333209e-31,0.9803979108780725,29.47466502521452,3.4585308481312833e-28,True,.,.,1.PIF1.MEME1,.,.
3,M01704_2.00,222,497,6012,27655,8.416813433088671e-31,1.0389372524747427,31.245884416397512,3.4585308481312833e-28,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
4,M01711_2.00,210,497,5569,27655,6.118081727317741e-30,1.0691936204101122,31.234764579482363,1.634547501481723e-27,True,A. thaliana,Zoo_01,BIM3,bHLH,.
5,M00854_2.00,227,497,6312,27655,5.6546099350339585e-30,1.0008176773184578,29.271512445075516,1.634547501481723e-27,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
6,M00722_2.00,259,497,7839,27655,1.4787796466608758e-29,0.8785050576863782,25.327385620036942,3.3864053908534056e-27,True,A. thaliana,Chang2013,PIF3,bHLH,.
7,M06735_2.00,183,497,4490,27655,2.1853938563930822e-29,1.1813507886965346,33.8580691722336,4.378982939747638e-27,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
8,M01160_2.00,240,497,6972,27655,2.771484382501741e-29,0.9376844215238348,26.777723670060603,4.9363216279447675e-27,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
9,M06737_2.00,162,497,3678,27655,3.194527324253225e-29,1.2932949185136886,36.853206134936116,5.120827300777919e-27,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
10,1.ABF4-MEME,216,497,5904,27655,3.8449109750161504e-29,1.025561176144074,29.14143743812174,5.6030839026826265e-27,True,.,.,1.ABF4-MEME,.,.
11,M01768_2.00,227,497,6408,27655,5.440062549835919e-29,0.9790407349232062,27.671995136518433,7.267016889489148e-27,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
12,M01708_2.00,215,497,5882,27655,6.537789148024686e-29,1.0242524607433976,28.868114245503207,8.061596926371979e-27,True,A. thaliana,Zoo_01,BEE2,bHLH,.
13,M08431_2.00,185,497,4640,27655,1.4424881053097483e-28,1.149623050542379,32.00652631568858,1.5415389552076843e-26,True,A. thaliana,JASPAR,BZR2,BES1,.
14,M01714_2.00,214,497,5870,27655,1.4117088796027104e-28,1.0204728784447337,28.420429735852103,1.5415389552076843e-26,True,A. thaliana,Zoo_01,ILR3,bHLH,.
15,1.FD-MEME,191,497,4905,27655,2.28028117829136e-28,1.115542086970149,30.8358273054733,2.0446096797288868e-26,True,.,.,1.FD-MEME,.,.
16,M01846_2.00,218,497,6067,27655,2.295881112608856e-28,0.9995674087850113,27.627094194239024,2.0446096797288868e-26,True,O. tauri,Zoo_01,1500010105,bZIP,.
17,1.FDP-MEME,208,497,5624,27655,2.0736038132392583e-28,1.0412095191095585,28.82408863503341,2.0446096797288868e-26,True,.,.,1.FDP-MEME,.,.
18,M06734_2.00,189,497,4825,27655,2.473985863009486e-28,1.1240798772192688,31.032026670543914,2.0872628096864238e-26,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
19,M06727_2.00,189,497,4833,27655,3.0541998303104894e-28,1.121689824834349,30.86341056108142,2.447941163993857e-26,True,A. thaliana,OMalley2016,BIM2,bHLH,.
20,M01158_2.00,226,497,6447,27655,3.7833645135314217e-28,0.9639173743072493,26.43265965686879,2.8879682453289854e-26,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
21,M09452_2.00,210,497,5744,27655,4.61152542649494e-28,1.0245561638840726,28.007426504234623,3.360125117577904e-26,True,A. thaliana,HOMER,PIF5,bHLH,.
22,M01707_2.00,211,497,5817,27655,9.270355495556852e-28,1.013190279920238,27.389475177091626,6.461034721468537e-26,True,A. thaliana,Zoo_01,MYC4,bHLH,.
23,M01128_2.00,226,497,6511,27655,1.6094151345556295e-27,0.9496662192808925,25.444722225443634,1.0742795062520994e-25,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
24,M01699_2.00,211,497,5842,27655,1.6754203154274787e-27,1.0070032259190078,26.96339373316086,1.0742795062520994e-25,True,A. thaliana,Zoo_01,MYC2,bHLH,.
25,M01710_2.00,238,497,7069,27655,1.8237921046026432e-27,0.9056780167893637,24.216946832859257,1.1150310292190344e-25,True,A. thaliana,Zoo_01,BIM1,bHLH,.
26,M01773_2.00,236,497,6979,27655,1.9476524527843396e-27,0.9119891129470425,24.35967474802504,1.1150310292190344e-25,True,A. thaliana,Zoo_01,ABF1,bZIP,.
27,2.FBH3-MEME,202,497,5455,27655,1.8868958371521196e-27,1.0429986815818266,27.873359679082807,1.1150310292190344e-25,True,.,.,2.FBH3-MEME,.,.
28,M01703_2.00,208,497,5727,27655,2.4816828656909606e-27,1.0150265100569997,27.00503783035254,1.3090054603941261e-25,True,A. thaliana,Zoo_01,PIF1,bHLH,.
29,M01783_2.00,244,497,7365,27655,2.4861010942261117e-27,0.8824182076806759,23.47627863026807,1.3090054603941261e-25,True,A. thaliana,Zoo_01,GBF1,bZIP,.
30,M01118_2.00,222,497,6350,27655,2.53145160774909e-27,0.9600256698442168,25.533447886890873,1.3090054603941261e-25,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
31,M01700_2.00,239,497,7136,27655,2.8224427850715127e-27,0.8981175881014452,23.84446050864976,1.4138674326467608e-25,True,A. thaliana,Zoo_01,BPE,bHLH,.
32,M01126_2.00,203,497,5528,27655,3.878297467484985e-27,1.030944696837919,27.228650377084396,1.8839123758722518e-25,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
33,1.ABF3-MEME,219,497,6244,27655,4.88491390283355e-27,0.964682917664266,25.381910279639158,2.3030932312477e-25,True,.,.,1.ABF3-MEME,.,.
34,M01779_2.00,242,497,7308,27655,5.468662515158394e-27,0.8817529986881073,23.1567020718721,2.5046474319425446e-25,True,A. thaliana,Zoo_01,GBF3,bZIP,.
35,M01771_2.00,223,497,6443,27655,7.379675268970416e-27,0.945533700539875,24.70865143967917,3.2860054044887716e-25,True,A. thaliana,Zoo_01,ABF2,bZIP,.
36,M06728_2.00,168,497,4099,27655,7.726963459619067e-27,1.189411828184983,31.05791112116706,3.3476547096673956e-25,True,A. thaliana,OMalley2016,BIM2,bHLH,.
37,M06770_2.00,209,497,5831,27655,1.016672192642692e-26,0.9959822046987323,25.888385228555872,4.28875138106904e-25,True,A. thaliana,OMalley2016,GBF3,bZIP,.
38,1.PIF4.MEME,212,497,5965,27655,1.048823336760573e-26,0.9837647120216103,25.55751627902196,4.310932843146663e-25,True,.,.,1.PIF4.MEME,.,.
39,2.URI.MEME2,160,497,3798,27655,1.1531717779144367e-26,1.2290545847788663,31.879348093433002,4.621335899992105e-25,True,.,.,2.URI.MEME2,.,.
40,M01781_2.00,233,497,6932,27655,1.41986669893261e-26,0.9032808855351121,23.347780700889498,5.551332483875547e-25,True,A. thaliana,Zoo_01,GBF2,bZIP,.
41,M01701_2.00,203,497,5588,27655,1.6184159389848738e-26,1.0153702918167145,26.187323663722978,6.176954167125602e-25,True,A. thaliana,Zoo_01,BIM2,bHLH,.
42,M06743_2.00,171,497,4251,27655,1.8497388694722398e-26,1.1624166512877243,29.912339330402645,6.8956544366604655e-25,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
43,2.ABF1-MEME,212,497,5998,27655,2.2291017562180676e-26,0.9758053277354604,25.031231515781368,8.121022989130823e-25,True,.,.,2.ABF1-MEME,.,.
44,M01709_2.00,235,497,7050,27655,2.4094681363091104e-26,0.8912600844324826,22.832371085510886,8.583060938896676e-25,True,A. thaliana,Zoo_01,SPT,bHLH,.
45,M01757_2.00,212,497,6009,27655,2.8613054611722183e-26,0.9731619280703366,24.857899209538488,9.97102750925884e-25,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
46,1.PIF3.MEME,221,497,6429,27655,4.014978502352535e-26,0.9356746040347292,23.762688643089362,1.3693639445257687e-24,True,.,.,1.PIF3.MEME,.,.
47,GBF2-MEME,209,497,5902,27655,5.192596971145462e-26,0.978521606689877,24.74154247039854,1.734111030155453e-24,True,.,.,GBF2-MEME,.,.
48,M01756_2.00,200,497,5514,27655,6.115892014901709e-26,1.0131233178055354,25.544425492235053,2.0007703877321308e-24,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
49,M01154_2.00,206,497,5783,27655,7.081208894516101e-26,0.9870488204407311,24.824171818928683,2.270235571581862e-24,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
50,M01162_2.00,213,497,6100,27655,8.106933390019491e-26,0.9582667729292286,24.044009010532566,2.5481204361178912e-24,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
51,M06739_2.00,165,497,4077,27655,1.128180055326335e-25,1.17118065279827,29.218171730490273,3.477831978246375e-24,True,A. thaliana,OMalley2016,BIM1,bHLH,.
52,M01758_2.00,187,497,4984,27655,1.181102790325229e-25,1.0619567869046365,26.47215326374796,3.572278816776117e-24,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
53,M01125_2.00,176,497,4527,27655,1.2433717460109728e-25,1.113242707430459,27.725753818660213,3.6909720534362766e-24,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
54,M01712_2.00,216,497,6271,27655,1.7953213632048447e-25,0.9385583779591407,23.225432159148966,5.1161575407877064e-24,True,A. thaliana,Zoo_01,MYC3,bHLH,.
55,M01052_2.00,175,497,4501,27655,1.8341575629328242e-25,1.1133319424877788,27.540006135041228,5.1161575407877064e-24,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
56,M07160_2.00,266,497,8648,27655,1.8511362281078414e-25,0.7752823078075407,19.174717450465128,5.1161575407877064e-24,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
57,M01123_2.00,177,497,4582,27655,1.7666519102207747e-25,1.1039944868193239,27.327008843056404,5.1161575407877064e-24,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
58,M01133_2.00,224,497,6640,27655,1.9767576324249538e-25,0.9085380758643185,22.444566941931043,5.3707499741986454e-24,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
59,M06726_2.00,171,497,4342,27655,2.0730977009232924e-25,1.131859184311755,27.93811061318329,5.538626024300063e-24,True,A. thaliana,OMalley2016,BPE,bHLH,.
60,1-MYC2-1MEME,232,497,7015,27655,2.1670375492035003e-25,0.8799042866613122,21.702076849227495,5.6946904776610015e-24,True,.,.,1-MYC2-1MEME,.,.
61,M08046_2.00,181,497,4764,27655,2.620186353380595e-25,1.0800388692600928,26.54915671641768,6.774449555595312e-24,True,A. thaliana,JASPAR,PIF4,bHLH,.
62,M07198_2.00,276,497,9176,27655,2.949797498973171e-25,0.7430254608033455,18.22656895192028,7.505595858498401e-24,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
