,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01162_2.00,121,499,3033,27655,1.2321449182979722e-17,1.1446901709164505,19.35595324542842,4.919338586304654e-15,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
1,M00722_2.00,149,499,4157,27655,9.803657831421768e-18,0.9901982041038163,16.841896913079875,4.919338586304654e-15,True,A. thaliana,Chang2013,PIF3,bHLH,.
2,M01901_2.00,96,499,2061,27655,3.658547653276481e-18,1.3681904274479268,23.856714100895193,4.919338586304654e-15,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
3,M01709_2.00,137,499,3666,27655,1.0994744541644309e-17,1.050397728686668,17.813500606841583,4.919338586304654e-15,True,A. thaliana,Zoo_01,SPT,bHLH,.
4,M00854_2.00,123,499,3151,27655,3.2874710266799686e-17,1.1132771825877272,18.350301506358047,1.050018245921582e-14,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
5,M01769_2.00,122,499,3154,27655,9.180366999163197e-17,1.1001271090384028,17.642892417993306,2.0944351568090898e-14,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
6,M01704_2.00,119,499,3032,27655,8.393400481744656e-17,1.1211204414028786,18.023201786578586,2.0944351568090898e-14,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
7,M01160_2.00,133,499,3612,27655,1.2907839115678818e-16,1.0290569742863582,16.350836976328274,2.5767273834673843e-14,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
8,1.PIF1.MEME1,128,499,3415,27655,1.49204841023686e-16,1.054686853088574,16.691703094454596,2.6475570123869616e-14,True,.,.,1.PIF1.MEME1,.,.
9,1-MYC2-1MEME,133,499,3632,27655,2.0066216854229578e-16,1.0210906644763016,16.02860593189027,3.2045748316204634e-14,True,.,.,1-MYC2-1MEME,.,.
10,M01128_2.00,124,499,3276,27655,2.477988831911225e-16,1.0688333850118936,16.680107623547077,3.5975892405111146e-14,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
11,M06828_2.00,58,499,951,27655,4.332947122957724e-16,1.7570361805330357,26.993727434608815,5.766430462802904e-14,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
12,M06735_2.00,93,499,2131,27655,7.746145413390456e-16,1.274200649591355,19.254336886478384,8.247062816789705e-14,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M01118_2.00,121,499,3204,27655,7.531385364740141e-16,1.0655615211319114,16.114620217704154,8.247062816789705e-14,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
14,M06770_2.00,115,499,2961,27655,6.765272995718214e-16,1.1059779920328485,16.777370574687165,8.247062816789705e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,1.PIF5,122,499,3255,27655,9.632203804692206e-16,1.0546522257759154,15.836947152265148,9.614143422558409e-14,True,.,.,1.PIF5,.,.
16,M07160_2.00,156,499,4695,27655,1.161358021714055e-15,0.8808494925871384,13.155517011417334,1.0346672589961356e-13,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
17,M01773_2.00,131,499,3631,27655,1.1661872674972098e-15,0.99962850300327,14.927684053812678,1.0346672589961356e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
18,M01700_2.00,133,499,3732,27655,1.7060014696652712e-15,0.9819058809154577,14.500806275675679,1.433939130029178e-13,True,A. thaliana,Zoo_01,BPE,bHLH,.
19,1.ABF3-MEME,120,499,3203,27655,1.835028907461963e-15,1.054039229099862,15.532698466733672,1.4652705826083775e-13,True,.,.,1.ABF3-MEME,.,.
20,M09452_2.00,111,499,2851,27655,2.0922088690096214e-15,1.1095202586781803,16.2870860946274,1.530174152708504e-13,True,A. thaliana,HOMER,PIF5,bHLH,.
21,M01707_2.00,113,499,2930,27655,2.1079418509447143e-15,1.0958507293716044,16.082860228633837,1.530174152708504e-13,True,A. thaliana,Zoo_01,MYC4,bHLH,.
22,M01772_2.00,126,499,3456,27655,2.254671492872433e-15,1.0147491376024749,14.86294611641621,1.5412746971770988e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
23,M01699_2.00,113,499,2934,27655,2.3162550239355273e-15,1.0938825230078248,16.009204405629745,1.5412746971770988e-13,True,A. thaliana,Zoo_01,MYC2,bHLH,.
24,M01781_2.00,129,499,3586,27655,2.5929730284695616e-15,0.995424198820906,14.519458440329007,1.6563911705863558e-13,True,A. thaliana,Zoo_01,GBF2,bZIP,.
25,M01768_2.00,121,499,3268,27655,3.179508695661668e-15,1.037027685394938,15.034454035180346,1.9529520719121862e-13,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
26,1-MYC3-1MEME,121,499,3277,27655,3.877300174868023e-15,1.0330599959978617,14.887913734793317,2.293351251579345e-13,True,.,.,1-MYC3-1MEME,.,.
27,M01133_2.00,125,499,3443,27655,4.117320573091915e-15,1.0086905353581983,14.510402017419214,2.348343198295639e-13,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
28,M01770_2.00,135,499,3866,27655,4.77609860411319e-15,0.9525463911056222,13.641347060266142,2.630148093368539e-13,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
29,M01771_2.00,121,499,3296,27655,5.875158682034068e-15,1.0247194263574033,14.582762071015434,3.127542805069469e-13,True,A. thaliana,Zoo_01,ABF2,bZIP,.
30,M07198_2.00,161,499,5009,27655,6.3053344853960226e-15,0.8329666981227423,11.828370231354185,3.2482642494120797e-13,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
31,M06726_2.00,90,499,2102,27655,7.50945364577269e-15,1.2466628586335233,17.608354482278628,3.694537004180908e-13,True,A. thaliana,OMalley2016,BPE,bHLH,.
32,1.FDP-MEME,109,499,2827,27655,7.63429687776894e-15,1.095484873211778,15.465212963371927,3.694537004180908e-13,True,.,.,1.FDP-MEME,.,.
33,M01703_2.00,110,499,2871,27655,8.489401700717037e-15,1.086378814583505,15.286569833371269,3.987521916483856e-13,True,A. thaliana,Zoo_01,PIF1,bHLH,.
34,M01059_2.00,138,499,4038,27655,1.1570459168365868e-14,0.9214559777127229,12.84200890437967,5.279435226251511e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
35,2.ABF1-MEME,114,499,3055,27655,1.4836491592241254e-14,1.048290065724677,14.49645610971554,6.581632520224801e-13,True,.,.,2.ABF1-MEME,.,.
36,2.FBH3-MEME,106,499,2747,27655,1.8619350543675487e-14,1.0966359757533701,15.05685084651992,8.036514275202636e-13,True,.,.,2.FBH3-MEME,.,.
37,1.FD-MEME,98,499,2438,27655,1.9190786364774276e-14,1.1555841497610233,15.851040577781415,8.065180480143295e-13,True,.,.,1.FD-MEME,.,.
38,M01783_2.00,133,499,3855,27655,2.0543170341925086e-14,0.9351240069648198,12.799353242645648,8.41216488103958e-13,True,A. thaliana,Zoo_01,GBF1,bZIP,.
39,1.ABF4-MEME,112,499,2998,27655,2.4914986144089085e-14,1.0499269703757717,14.282722856149888,9.947308218027567e-13,True,.,.,1.ABF4-MEME,.,.
40,M08431_2.00,93,499,2260,27655,2.591351289535021e-14,1.1894084700715084,16.159866907966265,1.009362929118885e-12,True,A. thaliana,JASPAR,BZR2,BES1,.
