,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00722_2.00,139,498,4157,27655,4.147171556959662e-14,0.8928648296343416,11.948538579491682,6.643768834249379e-11,True,A. thaliana,Chang2013,PIF3,bHLH,.
1,M00854_2.00,113,498,3151,27655,2.4150216987605486e-13,0.9938357129328546,12.539303666121159,7.290698125940412e-11,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
2,M01700_2.00,127,498,3732,27655,2.2226780456583389e-13,0.9182022054556137,11.618125848683736,7.290698125940412e-11,True,A. thaliana,Zoo_01,BPE,bHLH,.
3,1.ABF3-MEME,114,498,3203,27655,3.018196429936095e-13,0.9829327209252647,12.306565855448317,7.290698125940412e-11,True,.,.,1.ABF3-MEME,.,.
4,M01772_2.00,121,498,3456,27655,1.4168322898717676e-13,0.9592265246463326,12.324796153381762,7.290698125940412e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,1-MYC3-1MEME,116,498,3277,27655,2.532033510333205e-13,0.9750718271200189,12.282522059661678,7.290698125940412e-11,True,.,.,1-MYC3-1MEME,.,.
6,M01709_2.00,125,498,3666,27655,3.185698307214912e-13,0.9210440036574079,11.510098426887152,7.290698125940412e-11,True,A. thaliana,Zoo_01,SPT,bHLH,.
7,M01160_2.00,123,498,3612,27655,5.717242018641275e-13,0.9191831173935883,11.253387407931227,9.552961122882582e-11,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
8,M01769_2.00,112,498,3154,27655,5.963146768341187e-13,0.9796387668023004,11.975618107316848,9.552961122882582e-11,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
9,M01712_2.00,113,498,3190,27655,5.358967477001038e-13,0.9760890432981625,11.977509468636226,9.552961122882582e-11,True,A. thaliana,Zoo_01,MYC3,bHLH,.
10,1.PIF1.MEME1,118,498,3415,27655,7.465465850135198e-13,0.9402239757195952,11.402042642417976,1.0872432992651442e-10,True,.,.,1.PIF1.MEME1,.,.
11,1-MYC2-1MEME,123,498,3632,27655,8.32988424280507e-13,0.9112168075835315,11.006916798844927,1.1120395464144768e-10,True,.,.,1-MYC2-1MEME,.,.
12,M01156_2.00,116,498,3374,27655,1.7075783854452324e-12,0.932987526375213,10.979042069745068,2.1042619796025093e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
13,M01699_2.00,105,498,2934,27655,2.356083442585612e-12,0.9908431515279396,11.521335244603243,2.3634871612687707e-10,True,A. thaliana,Zoo_01,MYC2,bHLH,.
14,M01768_2.00,113,498,3268,27655,2.4973680242874893e-12,0.9412374838047108,10.920724333438272,2.3634871612687707e-10,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
15,M01707_2.00,105,498,2930,27655,2.171124365578111e-12,0.9928113578917191,11.579471899251516,2.3634871612687707e-10,True,A. thaliana,Zoo_01,MYC4,bHLH,.
