,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06828_2.00,53,500,951,27655,3.230012152667848e-13,1.6240873606438362,20.286143654081872,5.174479468573892e-10,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
1,M00891_2.00,71,500,1609,27655,2.0512547333573903e-12,1.2872669457224362,15.045550836043665,5.55947528320551e-10,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
2,M01769_2.00,112,500,3154,27655,7.812900409810803e-13,0.9738564142082944,11.790662410926084,5.55947528320551e-10,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
3,M01709_2.00,123,500,3666,27655,2.0822004806013145e-12,0.8919918717405546,10.419782942115262,5.55947528320551e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
4,M01710_2.00,123,500,3650,27655,1.552091399047396e-12,0.8983021936256983,10.60812490106502,5.55947528320551e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
5,M06912_2.00,61,500,1256,27655,1.7362993063561608e-12,1.4255850256124598,16.76541507758584,5.55947528320551e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M00722_2.00,134,500,4157,27655,2.751753608159526e-12,0.8342305947746007,9.64403140543125,6.29758468610223e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
7,M01700_2.00,124,500,3732,27655,3.172907927798197e-12,0.8779314764763169,10.09493242084488,6.353748125415889e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
8,M06934_2.00,60,500,1246,27655,3.781689333305003e-12,1.4132706795257173,16.14282168253712,6.731407013282906e-10,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
9,M01770_2.00,126,500,3866,27655,7.364566497407738e-12,0.8501224382298812,9.464287977051145,1.1798035528847197e-09,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
10,M01704_2.00,105,500,3032,27655,2.0879333107033962e-11,0.9376599164362314,10.014473618756512,2.563990191340149e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
11,M01154_2.00,103,500,2952,27655,2.2059424995597486e-11,0.9484919580640226,10.107515214677512,2.563990191340149e-09,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
12,2.FBH3-MEME,98,500,2747,27655,2.21469655683462e-11,0.9805370859805527,10.447314536503422,2.563990191340149e-09,True,.,.,2.FBH3-MEME,.,.
13,1-MYC2-1MEME,119,500,3632,27655,2.4007398795319748e-11,0.857737712958229,9.108878500546776,2.563990191340149e-09,True,.,.,1-MYC2-1MEME,.,.
14,M01781_2.00,118,500,3586,27655,2.2782471636851016e-11,0.8639517134346669,9.194518990833298,2.563990191340149e-09,True,A. thaliana,Zoo_01,GBF2,bZIP,.
15,M06913_2.00,64,500,1454,27655,3.04412634850903e-11,1.283656883021606,13.499625523872199,3.0479315064446662e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
16,M01779_2.00,123,500,3824,27655,3.3079188761132444e-11,0.8311161342996917,8.710467058550591,3.117227082078481e-09,True,A. thaliana,Zoo_01,GBF3,bZIP,.
17,M01160_2.00,118,500,3612,27655,3.5746248316309367e-11,0.8535293088221836,8.916623978135217,3.1814161001515337e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
