,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01769_2.00,85,499,2030,27655,1.586368874717975e-13,1.21448364033119,15.544899725968582,2.492185502181939e-10,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
1,M06880_2.00,33,499,403,27655,4.966322314888751e-13,2.1821148070965126,26.84866442657366,3.9010461783451145e-10,True,A. thaliana,OMalley2016,FAR1,FAR1,.
2,M01846_2.00,83,499,2016,27655,7.699214232937412e-13,1.1901162241130354,14.41653666605908,4.0318218533148913e-10,True,O. tauri,Zoo_01,1500010105,bZIP,.
3,M06734_2.00,68,499,1533,27655,4.552509004237544e-12,1.2976775758575887,14.717933590396528,1.7879979114142957e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
4,M01704_2.00,78,499,1956,27655,1.9002509262196796e-11,1.1440682801760416,12.265772314571427,5.970588410182233e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
5,M06828_2.00,39,499,635,27655,2.7022169369825633e-11,1.7671461534687471,18.675694976623053,7.075304679999345e-09,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
6,M01900_2.00,66,499,1533,27655,3.40285869263648e-11,1.2546088539657028,13.133441309029731,7.636987151617013e-09,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
7,M01714_2.00,76,499,1918,27655,4.746850568408044e-11,1.1348972246914817,11.716218678483276,9.321627803711298e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
8,M01700_2.00,88,499,2401,27655,6.478467756753247e-11,1.0223686466729078,10.416431274571185,1.1308525384288167e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
9,M01710_2.00,87,499,2375,27655,8.680750535657665e-11,1.0215884140090827,10.278653315259739,1.3616109930261456e-08,True,A. thaliana,Zoo_01,BIM1,bHLH,.
10,M01772_2.00,84,499,2260,27655,9.533877099482879e-11,1.0425670817422372,10.447283703048981,1.3616109930261456e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
11,M01160_2.00,85,499,2336,27655,2.0345881490734541e-10,1.0119230935237118,9.80707643043129,2.662182317468389e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
12,M01699_2.00,74,499,1907,27655,2.202951631259647e-10,1.1047209535822207,10.668284767404216,2.662182317468389e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
13,M01118_2.00,78,499,2072,27655,2.7211083578578565e-10,1.0609506474417212,10.14826259796379,3.0534723072819233e-08,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
14,M08431_2.00,62,499,1470,27655,3.101427759706075e-10,1.2249525869291757,11.64738613026654,3.2482286736654963e-08,True,A. thaliana,JASPAR,BZR2,BES1,.
15,M01128_2.00,79,499,2122,27655,3.4218831077199423e-10,1.044928523528365,9.89101632016567,3.262985661152307e-08,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
16,M01901_2.00,58,499,1330,27655,3.5309201934811723e-10,1.2731271810050473,12.033740830291984,3.262985661152307e-08,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
17,1-MYC2-1MEME,84,499,2327,27655,3.8437866568554146e-10,1.0004186436394389,9.41918235578882,3.354771576622143e-08,True,.,.,1-MYC2-1MEME,.,.
18,M01703_2.00,71,499,1836,27655,6.094598975234035e-10,1.099753492356901,10.134288770806672,5.039271047417195e-08,True,A. thaliana,Zoo_01,PIF1,bHLH,.
19,1.FDP-MEME,71,499,1845,27655,7.470048649162828e-10,1.0926987348229507,9.972707940964403,5.267047736485869e-08,True,.,.,1.FDP-MEME,.,.
20,M01758_2.00,64,499,1577,27655,7.174714907965442e-10,1.1693897714755166,10.693128512101321,5.267047736485869e-08,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
21,M01126_2.00,69,499,1777,27655,9.175641972101378e-10,1.1056532070155178,9.99218998171729,5.267047736485869e-08,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
