,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,95,500,4676,27655,0.021274638722649782,0.16826483074049206,0.2813619849341478,0.08904697994672664,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M02293_2.00,60,500,3060,27655,0.04438826792996967,0.11704309496970487,0.15832791667688864,0.08904697994672664,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
2,M06711_2.00,40,500,2132,27655,0.06429621021601324,0.05340480906938721,0.06364863248114778,0.08904697994672664,True,A. thaliana,OMalley2016,AT5G25475,B3,.
3,M06659_2.00,31,500,1412,27655,0.04129294012625354,0.28014037405689524,0.38774906931737746,0.08904697994672664,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
4,M01970_2.00,34,500,1477,27655,0.026505370236729,0.34847716742675083,0.5494321452214189,0.08904697994672664,True,Oryza sativa,Zoo_01,OS09G0490200,EIN3,.
5,M07173_2.00,28,500,1752,27655,0.06131492847461153,-0.17796370060236877,-0.21576920115922796,0.08904697994672664,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
6,M07251_2.00,59,500,2672,27655,0.015903595430460205,0.28840719382898933,0.5187016880686832,0.08904697994672664,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
7,M06996_2.00,39,500,2298,27655,0.06129568280913565,-0.09129242684266431,-0.11069846830780834,0.08904697994672664,True,A. thaliana,OMalley2016,AT5G23930,mTERF,.
8,M00888_2.00,44,500,2667,27655,0.05119572198114139,-0.1321020539724286,-0.1705128831325255,0.08904697994672664,True,A. thaliana,Franco_Zorrilla2014,SPL7,SBP,.
9,M02676_2.00,98,500,4854,27655,0.022141100944622405,0.15921988790527494,0.2634771959791025,0.08904697994672664,True,Zea mays,JASPAR,Dof3,Dof,.
10,M00844_2.00,46,500,2663,27655,0.05885179477504079,-0.06580632021240088,-0.08095758634002832,0.08904697994672664,True,A. thaliana,Franco_Zorrilla2014,ERF008,AP2,DREB
11,M01124_2.00,31,500,1289,27655,0.021676448659903057,0.4116281989664247,0.6849542084993017,0.08904697994672664,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
12,M07197_2.00,25,500,1627,27655,0.05642694541703301,-0.23467390895660242,-0.29299353379317306,0.08904697994672664,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
13,M01602_2.00,42,500,2047,27655,0.045429052666938745,0.1824904726965502,0.24502381130899775,0.08904697994672664,True,A. thaliana,Zoo_01,ERF094,AP2,ERF
14,M02327_2.00,52,500,2233,27655,0.010619109288354944,0.36514061925981917,0.7207554170214634,0.08904697994672664,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
15,M07339_2.00,35,500,1915,27655,0.07024655153551296,0.015622777073847663,0.0180189203637339,0.08904697994672664,True,A. thaliana,OMalley2016,AT3G42860,Unknown,.
16,M06767_2.00,52,500,2207,27655,0.00910257214876108,0.3820372408026787,0.7796753047356042,0.08904697994672664,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M00891_2.00,41,500,2069,27655,0.05449042519154135,0.1323025116992747,0.16718801195505986,0.08904697994672664,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
18,M01848_2.00,88,500,4521,27655,0.035495592053061145,0.10647385325951762,0.15436851558423886,0.08904697994672664,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
19,M06913_2.00,42,500,1874,27655,0.024037599512320127,0.30988062206077405,0.5017304746131581,0.08904697994672664,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
20,M06867_2.00,103,500,5167,27655,0.02442320454506278,0.14085779569955859,0.22709056541754663,0.08904697994672664,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
21,M02040_2.00,36,500,1737,27655,0.04902658194899184,0.19701139967312015,0.25799990029571584,0.08904697994672664,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
22,M07305_2.00,35,500,1627,27655,0.040969718171268404,0.2507529182136392,0.34792895777900007,0.08904697994672664,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
23,M07048_2.00,58,500,2567,27655,0.012325931602755833,0.3215818514933544,0.6139577185109643,0.08904697994672664,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
24,M06884_2.00,23,500,1690,27655,0.028417154221863694,-0.4097771381713332,-0.6336873226063896,0.08904697994672664,True,A. thaliana,OMalley2016,GATA20,GATA,.
25,M02359_2.00,53,500,2847,27655,0.05693942951171057,0.042162113762134135,0.05247441397795568,0.08904697994672664,True,O. tauri,Zoo_01,100010593,Myb/SANT,MYB
26,M06970_2.00,43,500,2305,27655,0.06263984841990339,0.04518215632659798,0.05436087984194604,0.08904697994672664,True,A. thaliana,OMalley2016,AT1G76880,Trihelix,MADF
27,M10624_2.00,27,500,1103,27655,0.024010371144400914,0.43713886351328646,0.7079905958749233,0.08904697994672664,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
28,M01606_2.00,64,500,3801,27655,0.044249655786139486,-0.10269487292076508,-0.13905811108047333,0.08904697994672664,True,A. thaliana,Zoo_01,ERF11,AP2,ERF
29,M07349_2.00,82,500,3679,27655,0.006619385795683455,0.3019224805863099,0.6579441275735348,0.08904697994672664,True,A. thaliana,OMalley2016,FRS9,FAR1,.
30,M06629_2.00,30,500,1286,27655,0.02892030748516674,0.36768410522177175,0.5657912325763834,0.08904697994672664,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
31,M00843_2.00,67,500,3428,27655,0.04191047323259917,0.11240623328647312,0.15485953118553183,0.08904697994672664,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
32,M01995_2.00,36,500,1867,27655,0.06419040287958605,0.0928872261573108,0.11077079438462253,0.08904697994672664,True,A. thaliana,Zoo_01,GATA11,GATA,.
33,M06810_2.00,76,500,3866,27655,0.0368307609865279,0.12077002817355029,0.17315877509618346,0.08904697994672664,True,A. thaliana,OMalley2016,AT2G15740,C2H2 ZF,.
34,M02725_2.00,61,500,3080,27655,0.041427226485100305,0.13149113892182313,0.18181465724897009,0.08904697994672664,True,Pisum sativum,JASPAR,PEND,Unknown,.
35,M02474_2.00,32,500,1876,27655,0.06904470148957982,-0.0839756755741761,-0.09748481258251633,0.08904697994672664,True,A. thaliana,Zoo_01,SPL5,SBP,.
36,M07114_2.00,53,500,2629,27655,0.04149220200251595,0.15709046488635367,0.2171042875848889,0.08904697994672664,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
37,M06576_2.00,52,500,2655,27655,0.04906390093907836,0.11541200939077682,0.15110177971427965,0.08904697994672664,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
