,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07318_2.00,73,498,2654,27655,7.1775802487828e-05,0.6111226930450304,2.5325058499563826,0.0695285330304311,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
1,M07350_2.00,164,498,7202,27655,0.00010047475871449581,0.33862090996301003,1.3537871061463056,0.0695285330304311,True,A. thaliana,OMalley2016,FRS9,FAR1,.
2,M06699_2.00,84,498,3348,27655,0.0003593317605303252,0.478484399763623,1.6481416178200767,0.125985574138714,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
3,M02046_2.00,37,498,1173,27655,0.0003641201564702717,0.8087168571356478,2.7809793619463368,0.125985574138714,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
4,M06859_2.00,53,498,1961,27655,0.0008255933714860057,0.5857974239062569,1.8061504188409894,0.16323160373380455,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
5,M06912_2.00,46,498,1629,27655,0.0007510849191465285,0.6490418570667018,2.0278085862515036,0.16323160373380455,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M07389_2.00,13,498,1530,27655,0.0006930905966215143,-1.0836254299037154,-3.4234002871707476,0.16323160373380455,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
7,M06974_2.00,19,498,835,27655,0.0565503312787776,0.3375459156173778,0.4211104184311441,0.17675334900167644,True,A. thaliana,OMalley2016,GT-4,Trihelix,MADF
8,M07308_2.00,13,498,920,27655,0.07259582313463679,-0.3497995432680765,-0.39845259020412493,0.17675334900167644,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
9,M06714_2.00,4,498,469,27655,0.04404529297609783,-1.0781933229801701,-1.4621385010167596,0.17675334900167644,True,A. thaliana,OMalley2016,ARF2,B3,ARF
10,M06692_2.00,35,498,2157,27655,0.056655339065393585,-0.150276654680281,-0.18735879530377406,0.17675334900167644,True,A. thaliana,OMalley2016,RAV1,AP2,B3
11,M06562_2.00,24,498,915,27655,0.017103259950262847,0.5425853570849579,0.9587055178507767,0.17675334900167644,True,A. thaliana,OMalley2016,ERF10,AP2,ERF
12,M06712_2.00,115,498,6408,27655,0.04273575640023744,-0.00491759192912812,-0.0067332091845261005,0.17675334900167644,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
13,M07118_2.00,29,498,2045,27655,0.028776324291591413,-0.3446533431663323,-0.5310986289832569,0.17675334900167644,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
14,M07033_2.00,48,498,3230,27655,0.020695439562248792,-0.2771051593249245,-0.4666798220319024,0.17675334900167644,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
15,M07245_2.00,21,498,1207,27655,0.08819318126826478,-0.04964174844105459,-0.052350450018911296,0.17675334900167644,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
16,M07072_2.00,19,498,1331,27655,0.051852201895205854,-0.3351165529330996,-0.43070278452648825,0.17675334900167644,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
17,M06834_2.00,160,498,7769,27655,0.005276930847286625,0.19366568811415988,0.44109657286784965,0.17675334900167644,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
18,M06623_2.00,8,498,264,27655,0.05532085163976605,0.750856670176753,0.9439102866813319,0.17675334900167644,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
19,M06670_2.00,14,498,961,27655,0.07592441318533127,-0.30578690918093976,-0.34236469770988304,0.17675334900167644,True,A. thaliana,OMalley2016,ERF9,AP2,ERF
20,M07039_2.00,22,498,939,27655,0.0418026450817946,0.3797010605187293,0.5235303934928132,0.17675334900167644,True,A. thaliana,OMalley2016,ATMYB63,Myb/SANT,R2R3-MYB
21,M06676_2.00,18,498,769,27655,0.05305559034430301,0.3783360030156923,0.48248011900686283,0.17675334900167644,True,A. thaliana,OMalley2016,ERF105,AP2,ERF
