,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01757_2.00,120,500,3843,27655,3.7786056172206393e-10,0.7883417714869162,7.4282831255107515,5.306344632491234e-08,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
1,M01708_2.00,119,500,3754,27655,1.8470678500199203e-10,0.8100732654182696,7.88486202246129,5.306344632491234e-08,True,A. thaliana,Zoo_01,BEE2,bHLH,.
2,M01161_2.00,125,500,4038,27655,2.510231852244296e-10,0.7758275262718144,7.448166266099883,5.306344632491234e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
3,GBF2-MEME,119,500,3810,27655,4.4943484946417547e-10,0.7887109178684594,7.372343791284452,5.306344632491234e-08,True,.,.,GBF2-MEME,.,.
4,M01756_2.00,113,500,3503,27655,2.1778238649957213e-10,0.8352721265543255,8.070380282175334,5.306344632491234e-08,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
5,M07316_2.00,61,500,1394,27655,1.1435198483318997e-10,1.2751909286356635,12.677637439341886,5.306344632491234e-08,True,A. thaliana,OMalley2016,BZR1,BES1,.
6,1.ABF4-MEME,119,500,3784,27655,2.984944017823085e-10,0.7985898269097489,7.606619059001628,5.306344632491234e-08,True,.,.,1.ABF4-MEME,.,.
7,1.ABF3-MEME,123,500,4006,27655,5.992108116991356e-10,0.7640362364677327,7.046263342337687,5.306344632491234e-08,True,.,.,1.ABF3-MEME,.,.
8,M01056_2.00,119,500,3785,27655,3.03264809104681e-10,0.7982086153760499,7.597491668205898,5.306344632491234e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M01158_2.00,126,500,4140,27655,5.988743055900096e-10,0.7513333080544294,6.92929489240252,5.306344632491234e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
10,M01769_2.00,123,500,3999,27655,5.389490963101649e-10,0.7665593764703111,7.1048189790980505,5.306344632491234e-08,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
11,M01707_2.00,118,500,3718,27655,2.092997432441375e-10,0.8118004313835603,7.857604148394573,5.306344632491234e-08,True,A. thaliana,Zoo_01,MYC4,bHLH,.
12,M01699_2.00,119,500,3737,27655,1.4019500640314246e-10,0.8166213518683995,8.04638858958707,5.306344632491234e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
13,M01711_2.00,113,500,3564,27655,5.895187592537803e-10,0.8103657778344661,7.47927286752255,5.306344632491234e-08,True,A. thaliana,Zoo_01,BIM3,bHLH,.
14,M01709_2.00,136,500,4548,27655,3.1787629221104867e-10,0.7259147392992922,6.894550807210644,5.306344632491234e-08,True,A. thaliana,Zoo_01,SPT,bHLH,.
15,M01714_2.00,118,500,3761,27655,4.1570086317681043e-10,0.7952108952627355,7.460047618258834,5.306344632491234e-08,True,A. thaliana,Zoo_01,ILR3,bHLH,.
16,M01081_2.00,88,500,2493,27655,4.588835475971723e-10,0.965232888086997,9.013631878128905,5.306344632491234e-08,True,A. thaliana,Stam_Arabidopsis,RVE6,Myb/SANT,MYB-related
17,M01701_2.00,113,500,3552,27655,4.860670659597418e-10,0.8152315330062824,7.592498937534726,5.306344632491234e-08,True,A. thaliana,Zoo_01,BIM2,bHLH,.
18,2.FBH3-MEME,111,500,3486,27655,6.825920547715098e-10,0.8165274491656214,7.484158951249829,5.726588080556772e-08,True,.,.,2.FBH3-MEME,.,.
19,M01128_2.00,126,500,4162,27655,8.290087377250312e-10,0.7436871107057823,6.753750537998931,6.607199639668498e-08,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
20,M01703_2.00,114,500,3646,27655,1.077572754915496e-09,0.7902596050668077,7.086695206514409,8.179290339691909e-08,True,A. thaliana,Zoo_01,PIF1,bHLH,.
