,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06837_2.00,347,500,15021,27655,1.2718118171295934e-12,0.3535670487145501,4.205884103580035,1.7805365439814308e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
1,M06838_2.00,380,500,17256,27655,2.095851300254336e-11,0.28451358411169436,3.038218007141774,1.4670959101780352e-08,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M06818_2.00,257,500,10456,27655,1.4028585685757185e-10,0.44304956033964543,4.365361164447225,5.194875952301676e-08,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
3,M06854_2.00,324,500,14141,27655,1.4842502720861932e-10,0.34172191438446586,3.3586113965863005,5.194875952301676e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
4,M06833_2.00,378,500,17436,27655,4.694506626682872e-10,0.2619293728082757,2.443384592008479,1.3144618554712043e-07,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
5,M06835_2.00,342,500,15325,27655,6.363550616807935e-10,0.3037214983615923,2.79311416635814,1.4848284772551847e-07,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
6,M06797_2.00,234,500,9510,27655,2.1275351434576924e-09,0.44460353077667936,3.8556566195430304,3.8765237451337914e-07,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
7,M01672_2.00,114,500,3693,27655,2.215156425790738e-09,0.7717809039003286,6.679451615182657,3.8765237451337914e-07,True,A. thaliana,Zoo_01,AHL13,AT hook,.
8,M06853_2.00,336,500,15130,27655,2.7083447753917755e-09,0.29666149261586133,2.5415868339588252,4.21298076172054e-07,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
9,M06803_2.00,180,500,6827,27655,3.689614974245139e-09,0.5442854967306462,4.589969909121812,5.165460963943194e-07,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
10,M07354_2.00,265,500,11265,27655,6.376582122034103e-09,0.3797572932689718,3.1122674945963404,8.115649973497948e-07,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
11,M06805_2.00,246,500,10291,27655,9.32612351520881e-09,0.4028873837115846,3.2353060888796317,1.088047743441028e-06,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
12,M07298_2.00,254,500,10730,27655,1.0620326677989573e-08,0.38879066806948215,3.100163182394354,1.143727488398877e-06,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
13,M06847_2.00,322,500,14488,27655,1.1653567195064843e-08,0.2978144841056497,2.362723454391406,1.1653567195064843e-06,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
14,M06924_2.00,139,500,4979,27655,1.5721046021630446e-08,0.6267692095986588,4.891005160534302,1.4672976286855082e-06,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
15,M06705_2.00,288,500,12630,27655,1.7599586102515897e-08,0.3348264197085982,2.596410649821289,1.539963783970141e-06,True,A. thaliana,OMalley2016,VRN1,B3,REM
16,M06832_2.00,367,500,17254,27655,4.0657256420245166e-08,0.23446144914467834,1.7328721988176043,3.3103699299906814e-06,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
17,M06809_2.00,210,500,8574,27655,4.256189909988019e-08,0.43796125279035053,3.228203198087839,3.3103699299906814e-06,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
18,M06863_2.00,391,500,18733,27655,5.080762892186647e-08,0.20719889593271318,1.5113234730076612,3.74372002582174e-06,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
