,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06728_2.00,153,500,4099,27655,8.013006789214643e-20,1.0458000049990732,19.970810750365168,1.2852862889900287e-16,True,A. thaliana,OMalley2016,BIM2,bHLH,.
1,M01703_2.00,186,500,5727,27655,5.271837309213191e-18,0.8450633599241382,14.601036845760408,7.175065891347244e-16,True,A. thaliana,Zoo_01,PIF1,bHLH,.
2,M01710_2.00,216,500,7069,27655,2.310982363526511e-18,0.7570655125450878,13.351761342800202,7.175065891347244e-16,True,A. thaliana,Zoo_01,BIM1,bHLH,.
3,1.FDP-MEME,185,500,5624,27655,1.768607576626631e-18,0.8634690183849774,15.328620218954747,7.175065891347244e-16,True,.,.,1.FDP-MEME,.,.
4,1.PIF1.MEME1,207,500,6684,27655,4.538354312402701e-18,0.7764593763793376,13.466213853954992,7.175065891347244e-16,True,.,.,1.PIF1.MEME1,.,.
5,1.PIF5,203,500,6468,27655,2.699297902395847e-18,0.7957003906527151,13.979460588026924,7.175065891347244e-16,True,.,.,1.PIF5,.,.
6,M01781_2.00,212,500,6932,27655,5.6587436708963345e-18,0.75833295234423,13.079180745805782,7.175065891347244e-16,True,A. thaliana,Zoo_01,GBF2,bZIP,.
7,M07160_2.00,248,500,8648,27655,3.2130981242626125e-18,0.6655139395934254,11.641885931953995,7.175065891347244e-16,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
8,M01704_2.00,192,500,6012,27655,6.657058442489563e-18,0.8208016437459921,14.098678065151235,7.175065891347244e-16,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
9,M01787_2.00,209,500,6802,27655,6.884646578186572e-18,0.7650842783142412,13.130466931576677,7.175065891347244e-16,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
10,M02567_2.00,192,500,6016,27655,7.15717295894987e-18,0.8198420859847193,14.056404483202492,7.175065891347244e-16,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
11,M01128_2.00,203,500,6511,27655,5.765122837248998e-18,0.7861409309510804,13.552434003377906,7.175065891347244e-16,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
12,M01701_2.00,183,500,5588,27655,4.8831768644227664e-18,0.8570519698157798,14.836681661576915,7.175065891347244e-16,True,A. thaliana,Zoo_01,BIM2,bHLH,.
13,M02563_2.00,186,500,5737,27655,6.346887374286046e-18,0.8425464453972631,14.489641274793282,7.175065891347244e-16,True,A. thaliana,Zoo_01,WRKY30,WRKY,.
14,M01769_2.00,198,500,6250,27655,3.4101306386530768e-18,0.8091845825839985,14.134212393756233,7.175065891347244e-16,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
15,M01846_2.00,194,500,6067,27655,3.4386367047815674e-18,0.8226136830954117,14.365807590335594,7.175065891347244e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
16,M01711_2.00,182,500,5569,27655,7.931509322502861e-18,0.8540604998428851,14.604984699755178,7.483612325467405e-16,True,A. thaliana,Zoo_01,BIM3,bHLH,.
17,M01126_2.00,181,500,5528,27655,8.518126621679335e-18,0.8567724236361474,14.624810463309844,7.590597278429807e-16,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
18,M01162_2.00,193,500,6100,27655,1.421377677677761e-17,0.8073319468716701,13.601355846392496,1.1999419973658573e-15,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
19,M01118_2.00,198,500,6350,27655,1.9997640946171628e-17,0.7862841804739197,13.13017622534662,1.6038108038829645e-15,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
20,M06734_2.00,164,500,4825,27655,2.1041223858405266e-17,0.9107072145164791,15.187799559134614,1.6071487175658118e-15,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
21,M02553_2.00,206,500,6731,27655,2.27380536759834e-17,0.7593638227890538,12.638279447335826,1.6578108225580626e-15,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
22,M00722_2.00,229,500,7839,27655,2.4939177470296094e-17,0.6922183149969676,11.492982278625824,1.6667683609314558e-15,True,A. thaliana,Chang2013,PIF3,bHLH,.
23,M01768_2.00,199,500,6408,27655,2.4446235333846704e-17,0.7804346250761393,12.964414548818217,1.6667683609314558e-15,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
24,M07425_2.00,189,500,5954,27655,2.7534955011824673e-17,0.8120673549242371,13.447929295884332,1.766642713558671e-15,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
25,M06739_2.00,146,500,4077,27655,3.1568826254529944e-17,0.9860007543326703,16.269743630240573,1.9475537427794626e-15,True,A. thaliana,OMalley2016,BIM1,bHLH,.
26,M08404_2.00,173,500,5252,27655,3.871720079649171e-17,0.865445463685038,14.203774075306587,2.3000885213915815e-15,True,A. thaliana,JASPAR,PIF1,bHLH,.
27,M01709_2.00,212,500,7050,27655,4.0877847002095905e-17,0.7339813493308812,12.02886214112298,2.3417166639772086e-15,True,A. thaliana,Zoo_01,SPT,bHLH,.
28,M00876_2.00,174,500,5304,27655,4.4597343985177454e-17,0.8595468726773411,14.054185319564725,2.4666944742146423e-15,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
29,M07198_2.00,255,500,9176,27655,4.6574817487187167e-17,0.6201721977842335,10.128558587927694,2.4902002416482737e-15,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
30,M01770_2.00,219,500,7408,27655,5.911679658300393e-17,0.7093871132821375,11.512139163474405,2.647059423969284e-15,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
31,2.FBH3-MEME,177,500,5455,27655,6.1060597685077e-17,0.8437105058132283,13.680123745013578,2.647059423969284e-15,True,.,.,2.FBH3-MEME,.,.
32,1.ABF4-MEME,187,500,5904,27655,5.736272602807764e-17,0.8088858907684411,13.137415216111453,2.647059423969284e-15,True,.,.,1.ABF4-MEME,.,.
33,M01773_2.00,210,500,6979,27655,6.075437437610992e-17,0.734909338151523,11.917600287683827,2.647059423969284e-15,True,A. thaliana,Zoo_01,ABF1,bZIP,.
34,M06727_2.00,163,500,4833,27655,5.772851519660676e-17,0.899493311744553,14.606520738571037,2.647059423969284e-15,True,A. thaliana,OMalley2016,BIM2,bHLH,.
35,M06735_2.00,155,500,4490,27655,6.10365492110416e-17,0.9330931125869288,15.129554321620489,2.647059423969284e-15,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
36,M01782_2.00,141,500,3898,27655,5.92071419553968e-17,1.0005014140821038,16.235762662803232,2.647059423969284e-15,True,A. thaliana,Zoo_01,ABF3,bZIP,.
37,M01708_2.00,186,500,5882,27655,8.708438873366867e-17,0.8065361791621679,12.953019181288338,3.587056474623544e-15,True,A. thaliana,Zoo_01,BEE2,bHLH,.
38,M06720_2.00,141,500,3916,27655,8.721646041790412e-17,0.9938547397362988,15.960712340499832,3.587056474623544e-15,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
39,1.FD-MEME,164,500,4905,27655,9.96194198939679e-17,0.8869830204526832,14.193197163664923,3.994738737748112e-15,True,.,.,1.FD-MEME,.,.
