,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06863_2.00,249,500,10136,27655,4.1292506594163705e-10,0.44226955986847216,4.1503144934215195,4.23248192590178e-07,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
1,M06837_2.00,287,500,12300,27655,1.3841251941224187e-09,0.3680046685029237,3.260088819878189,7.093641619877396e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M06868_2.00,288,500,12446,27655,3.2896347971407334e-09,0.35599890749613866,3.019886155918557,1.1239585556897506e-06,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
3,M06702_2.00,264,500,11262,27655,1.0228007987161052e-08,0.37468712074762345,2.993828382462684,2.6209270467100197e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
4,M07334_2.00,100,500,3384,27655,1.9717191289971603e-07,0.7088107735959754,4.752686067298529,4.042024214444179e-05,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
5,M06703_2.00,209,500,8818,27655,5.993942544829391e-07,0.3905918074063354,2.4303744912657503,0.00010239651847416875,True,A. thaliana,OMalley2016,REM19,B3,REM
6,M06705_2.00,278,500,12630,27655,1.5343226479481485e-06,0.2838424909897936,1.6502838879273043,0.00019658508926835653,True,A. thaliana,OMalley2016,VRN1,B3,REM
7,M06854_2.00,269,500,12124,27655,1.3974842308653004e-06,0.29535266271349564,1.729187377613959,0.00019658508926835653,True,A. thaliana,OMalley2016,OBP3,Dof,.
8,M06861_2.00,251,500,11347,27655,5.974861251383376e-06,0.290988693316827,1.5200295406576456,0.0006804703091853289,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
9,M06838_2.00,187,500,8122,27655,1.927179182771141e-05,0.34874358490451185,1.6443531714137707,0.0019753586623404195,True,A. thaliana,OMalley2016,CDF5,Dof,.
10,M06795_2.00,55,500,1760,27655,2.7036998533774485e-05,0.7894684369412006,3.6063246006622784,0.0025193566815562584,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
11,M06851_2.00,198,500,8794,27655,3.7670666555856724e-05,0.31652123980816305,1.400288918870152,0.0032177027683127617,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
12,M06829_2.00,155,500,6600,27655,4.686019937201593e-05,0.37734253308226,1.6335897350328845,0.0036947464889474095,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
13,M06816_2.00,45,500,1388,27655,6.0520457345831714e-05,0.8425296806926144,3.553872591490146,0.0041355645852985,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
14,M06797_2.00,55,500,1815,27655,5.8053493871149476e-05,0.7450743175827472,3.156262692131515,0.0041355645852985,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
15,M08081_2.00,45,500,1399,27655,7.164222607256661e-05,0.8311412861061218,3.444940108342426,0.00435515430298355,True,A. thaliana,JASPAR,REF6,C2H2 ZF,.
16,M07382_2.00,34,500,947,27655,7.223182746411741e-05,0.9897106627231551,4.098660459194681,0.00435515430298355,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
17,M06839_2.00,190,500,8524,27655,9.886415615608574e-05,0.3020091674894451,1.2095349785593115,0.005629764447777104,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
18,M06704_2.00,144,500,6225,27655,0.00017072249942271103,0.35553531654070714,1.3395536971653081,0.00915116756502731,True,A. thaliana,OMalley2016,VRN1,B3,REM
19,M06808_2.00,31,500,877,27655,0.0001829812454281223,0.9672317148833426,3.6151188939233583,0.00915116756502731,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
20,M06818_2.00,64,500,2318,27655,0.0001874873354786083,0.6108035859347287,2.2764821057371734,0.00915116756502731,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
21,M06803_2.00,41,500,1309,27655,0.00023444410813167649,0.7927710596140436,2.877727772374867,0.010922964128862199,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
22,M06832_2.00,162,500,7229,27655,0.00027568837308022997,0.309738064670821,1.1025379001812872,0.011379165189095155,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
23,M06715_2.00,155,500,6867,27655,0.0002775406143681745,0.3201285939385953,1.138592872146793,0.011379165189095155,True,A. thaliana,OMalley2016,BPC1,BBR,.
24,M07349_2.00,151,500,6649,27655,0.0002587955110398009,0.3289515139264666,1.1799633112358678,0.011379165189095155,True,A. thaliana,OMalley2016,FRS9,FAR1,.
25,M08144_2.00,51,500,1780,27655,0.00034429234460220637,0.664232253058936,2.3002845380546018,0.012603559043473626,True,A. thaliana,JASPAR,AP1,MADS box,.
26,M06815_2.00,32,500,953,27655,0.00033723856916937576,0.8931360330312585,3.10102436167447,0.012603559043473626,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
27,M06850_2.00,122,500,5202,27655,0.0003213202789400276,0.37535509056109556,1.3111385525580523,0.012603559043473626,True,A. thaliana,OMalley2016,CDF3,Dof,.
28,M06855_2.00,192,500,8889,27655,0.0004381830341087148,0.25662552597991817,0.8618369087938514,0.01548750379177354,True,A. thaliana,OMalley2016,OBP3,Dof,.
29,M08101_2.00,115,500,4941,27655,0.0005931765736359653,0.3643711474380648,1.1757586517444008,0.02026686626589548,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
30,M06719_2.00,137,500,6071,27655,0.0006161651556873275,0.31978206205097337,1.0265972699137802,0.020373202728371315,True,A. thaliana,OMalley2016,BPC6,BBR,.
31,M06867_2.00,180,500,8356,27655,0.0007491567960121821,0.2527247562037669,0.7898728464618785,0.02399642862226521,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
32,M06833_2.00,189,500,8849,27655,0.0008063975396610165,0.24041214690401147,0.7437031495979348,0.025047196307652786,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
33,M01772_2.00,10,500,173,27655,0.0009315255180836224,1.6767683041918384,5.081958168648053,0.028082754589285674,True,A. thaliana,Zoo_01,ABF1,bZIP,.
34,M07336_2.00,118,500,5202,27655,0.001149676601491213,0.3272608023600505,0.9619583573229898,0.03366910047224266,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
35,M06822_2.00,42,500,1491,27655,0.0013116693374591382,0.6397213174365184,1.8437891934885404,0.03734614085821157,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
36,M07040_2.00,18,500,468,27655,0.0013956715313135537,1.0890287188001082,3.1094130719091297,0.03866387350260521,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
37,M06716_2.00,129,500,5813,27655,0.0014678906933172776,0.29562849913256883,0.8376060840304083,0.03959442001711078,True,A. thaliana,OMalley2016,BPC1,BBR,.
38,M06806_2.00,47,500,1738,27655,0.0015545596865247475,0.5808449218044379,1.6312405794380038,0.040857017402252976,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
39,M06824_2.00,36,500,1241,27655,0.0016733559940964467,0.6821060382531561,1.8938071554203995,0.04287974734872145,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
40,M06911_2.00,14,500,329,27655,0.001820503694980848,1.2348795852635632,3.383333504240934,0.045324481809452144,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
41,M06798_2.00,35,500,1207,27655,0.0019014172856648217,0.6815414931311458,1.8544216257798474,0.045324481809452144,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
42,M06847_2.00,114,500,5083,27655,0.001866388734732334,0.31089393565749784,0.8484288961481365,0.045324481809452144,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
43,M07150_2.00,8,500,131,27655,0.0020428955257624725,1.7560454354037502,4.723329957900791,0.04759017986151214,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
44,M06908_2.00,24,500,738,27655,0.002239559001819739,0.8469539316019605,2.2442902814955787,0.05101217726367184,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
45,M06869_2.00,148,500,6945,27655,0.002844759204217376,0.23716282370139521,0.6038057555656735,0.06338865618093066,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
46,M07107_2.00,15,500,389,27655,0.003064638335355303,1.092732687563527,2.746715579691695,0.06544279778623303,True,A. thaliana,OMalley2016,MYB39,Myb/SANT,R2R3-MYB
47,M07354_2.00,85,500,3689,27655,0.003054215239326255,0.34984529938408343,0.8798960385024355,0.06544279778623303,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
48,M07424_2.00,25,500,818,27655,0.0037738874598160447,0.7573675937741763,1.8352615259085152,0.07613668871980984,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
49,M08148_2.00,46,500,1788,27655,0.0037499601482338676,0.5088993718148954,1.2345763126353742,0.07613668871980984,True,A. thaliana,JASPAR,PI,MADS box,.
50,M06680_2.00,7,500,115,27655,0.00378826451191249,1.7513333080544293,4.240958167788087,0.07613668871980984,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
51,M07327_2.00,48,500,1912,27655,0.0046747732317283216,0.4735641296816081,1.1035178177725316,0.09040835023625528,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
52,M06807_2.00,45,500,1765,27655,0.004607884759731982,0.4958690651123325,1.1585972727210854,0.09040835023625528,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
53,M06772_2.00,15,500,414,27655,0.005063396528394489,1.0028720750503937,2.3021510755280485,0.09303677025919807,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
54,M07113_2.00,10,500,224,27655,0.005235488461804472,1.3040416097709586,2.9745747159860696,0.09303677025919807,True,A. thaliana,OMalley2016,HHO5,Myb/SANT,G2-like
