,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01164_2.00,164,500,5219,27655,2.8013313563812112e-14,0.7974627549387654,10.807722056446899,4.4877328329227e-11,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
1,M01787_2.00,166,500,5526,27655,8.941435032154295e-13,0.7324880214756336,8.825449883074054,7.162089460755591e-10,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
2,M01826_2.00,159,500,5271,27655,2.480908951518982e-12,0.7384904154960237,8.570468673018494,1.3248053801111363e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
3,M06781_2.00,133,500,4164,27655,6.4938117703233534e-12,0.8209965191429731,9.184898807487304,1.7338477426763352e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
4,M01161_2.00,154,500,5079,27655,4.339375943603732e-12,0.7459262190193039,8.47564090957046,1.7338477426763352e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
5,M01059_2.00,178,500,6222,27655,6.33025000121973e-12,0.6620391883732163,7.4138982434593474,1.7338477426763352e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,1.GBF3-MEME1,142,500,4589,27655,9.8261655878958e-12,0.77525146503361,8.533670369690244,2.1770037144817936e-09,True,.,.,1.GBF3-MEME1,.,.
7,M01845_2.00,162,500,5537,27655,1.6307143928702575e-11,0.6944296332954294,7.491244456011936,2.1770037144817936e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
8,M01056_2.00,145,500,4750,27655,1.4720333611755723e-11,0.7556657288504623,8.185433401962213,2.1770037144817936e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M06772_2.00,131,500,4127,27655,1.51110995615748e-11,0.8120137154716162,8.786560004656735,2.1770037144817936e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
10,M01132_2.00,170,500,5892,27655,1.2382763960136316e-11,0.674317658043053,7.354905695528593,2.1770037144817936e-09,True,A. thaliana,TF_Evolution,HYH,bZIP,.
11,GBF2-MEME,146,500,4781,27655,1.1827547082585291e-11,0.7561963054735231,8.263036668311244,2.1770037144817936e-09,True,.,.,GBF2-MEME,.,.
12,M01776_2.00,155,500,5230,27655,2.0919013139626126e-11,0.7129976110811345,7.614428617234863,2.577866080744696e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
13,BACGTG-RD26-DREME,167,500,5800,27655,2.4546083378663855e-11,0.6713355445129562,7.122882073627749,2.695852276677753e-09,True,.,.,BACGTG-RD26-DREME,.,.
14,M01058_2.00,158,500,5383,27655,2.571789397055949e-11,0.6990544750988726,7.402822332836652,2.695852276677753e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
