,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00875_2.00,59,500,1711,27655,8.18356532593508e-07,0.9314874418136283,5.670017568963123,0.00037289779335177513,True,A. thaliana,Franco_Zorrilla2014,CCA1,Myb/SANT,MYB-related
1,M02286_2.00,59,500,1711,27655,8.18356532593508e-07,0.9314874418136283,5.670017568963123,0.00037289779335177513,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
2,M01069_2.00,62,500,1805,27655,4.899166826921358e-07,0.9258816255535425,5.842199888261789,0.00037289779335177513,True,A. thaliana,Stam_Arabidopsis,RVE7,Myb/SANT,MYB-related
3,M07139_2.00,69,500,2167,27655,1.5273128134820966e-06,0.8165094556256961,4.7488777864278235,0.0005219591540075065,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
4,M07069_2.00,71,500,2293,27655,2.757365964734616e-06,0.776194916865089,4.315259978762229,0.0006119365499545805,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
5,M07128_2.00,74,500,2433,27655,3.1335448790651525e-06,0.7504011976317211,4.130181238024498,0.0006119365499545805,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
6,M07071_2.00,82,500,2784,27655,2.993556844227874e-06,0.7040769457105559,3.8891890271182246,0.0006119365499545805,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
7,M06825_2.00,101,500,3715,27655,6.0816974841725486e-06,0.5885334242670367,3.069775737304438,0.0009127741860593114,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
8,M07101_2.00,64,500,2071,27655,8.87467572325925e-06,0.7733565987206886,3.9068796052010333,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
9,M07100_2.00,64,500,2071,27655,8.87467572325925e-06,0.7733565987206886,3.9068796052010333,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
10,M07070_2.00,64,500,2071,27655,8.87467572325925e-06,0.7733565987206886,3.9068796052010333,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
11,M06997_2.00,63,500,2045,27655,1.1351251765185292e-05,0.768863232612006,3.8019950427179205,0.0009127741860593114,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
12,M07117_2.00,64,500,2071,27655,8.87467572325925e-06,0.7733565987206886,3.9068796052010333,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
13,M07118_2.00,63,500,2045,27655,1.1351251765185292e-05,0.768863232612006,3.8019950427179205,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
14,M07129_2.00,63,500,2045,27655,1.1351251765185292e-05,0.768863232612006,3.8019950427179205,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
15,M07138_2.00,64,500,2071,27655,8.87467572325925e-06,0.7733565987206886,3.9068796052010333,0.0009127741860593114,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
16,M07328_2.00,63,500,2045,27655,1.1351251765185292e-05,0.768863232612006,3.8019950427179205,0.0009127741860593114,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
17,M07008_2.00,64,500,2108,27655,1.4842881428554508e-05,0.7478092853039858,3.610783510403863,0.0010679062585702112,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
18,M06998_2.00,64,500,2108,27655,1.4842881428554508e-05,0.7478092853039858,3.610783510403863,0.0010679062585702112,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
19,M07009_2.00,63,500,2083,27655,1.9154450979332366e-05,0.7423012364004702,3.5019770284653426,0.001246863547083207,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
20,M06818_2.00,139,500,5673,27655,1.8404149838564176e-05,0.43851336099379057,2.076397704476656,0.001246863547083207,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
21,M01079_2.00,59,500,1929,27655,2.5463328611277753e-05,0.7584740582539382,3.484494161354928,0.0015134074005050734,True,A. thaliana,Stam_Arabidopsis,RVE5,Myb/SANT,MYB-related
22,M06701_2.00,26,500,596,27655,2.4357261556607313e-05,1.270739634620131,5.862394065420589,0.0015134074005050734,True,A. thaliana,OMalley2016,ARF5,B3,ARF
23,M06795_2.00,110,500,4300,27655,2.851691044967407e-05,0.5007072059890374,2.275662942834429,0.0016242756910293523,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
24,M06796_2.00,88,500,3271,27655,3.4440918036485206e-05,0.5733840114957193,2.5589700004938347,0.0018832293982350113,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
25,M07334_2.00,160,500,6837,27655,4.111737349702798e-05,0.3722488218421096,1.632673890533333,0.0021618249834783557,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
26,M06816_2.00,90,500,3389,27655,4.377099144836556e-05,0.5546776117868809,2.417736326832511,0.002216109085552434,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
27,M06809_2.00,112,500,4487,27655,6.23604042728237e-05,0.46528789032245926,1.9565779563012262,0.0030445240228910717,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
28,M06839_2.00,239,500,11093,27655,7.598346604402905e-05,0.252973283477524,1.0420680147516854,0.0035817033821444037,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
29,M01162_2.00,26,500,650,27655,9.361342134125513e-05,1.1456122471664756,4.615284391789352,0.0042656515657831925,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
