,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07351_2.00,146,500,5483,27655,1.1354628527886194e-07,0.5585432375244186,3.8789861953697558,0.00017974376959643847,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
1,M08431_2.00,83,500,2717,27655,6.629535687651665e-07,0.7567090180661503,4.675339446805955,0.00028696599551273467,True,A. thaliana,JASPAR,BZR2,BES1,.
2,M01771_2.00,87,500,2900,27655,7.251193822179018e-07,0.730574747887632,4.485429771559433,0.00028696599551273467,True,A. thaliana,Zoo_01,ABF2,bZIP,.
3,M07357_2.00,80,500,2570,27655,5.260961440889015e-07,0.7838438877473225,4.921704728240122,0.00028696599551273467,True,A. thaliana,OMalley2016,BMY2,BES1,.
4,M07356_2.00,77,500,2519,27655,1.6606338949936151e-06,0.7576195709018607,4.378833609320854,0.0005257566911549786,True,A. thaliana,OMalley2016,BMY2,BES1,.
5,M06918_2.00,200,500,8693,27655,8.963814817743976e-06,0.347686197440598,1.7549485585243616,0.0014189718856488715,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
6,M01776_2.00,85,500,2986,27655,6.842820848192544e-06,0.6548609229443609,3.3822026634385542,0.0014189718856488715,True,A. thaliana,Zoo_01,ABI5,bZIP,.
7,M07323_2.00,70,500,2299,27655,5.549057374786414e-06,0.7519607031679872,3.9521406145979645,0.0014189718856488715,True,A. thaliana,OMalley2016,BEH4,BES1,.
8,M06815_2.00,312,500,14763,27655,8.08198084857375e-06,0.2251723539521534,1.1466862006090999,0.0014189718856488715,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
9,M01162_2.00,95,500,3467,27655,8.620152926552747e-06,0.5998519240693149,3.0379410893471737,0.0014189718856488715,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
10,1.PIF3.MEME,88,500,3214,27655,1.8939911865530353e-05,0.5987458419034039,2.827650313080806,0.0024984900402612122,True,.,.,1.PIF3.MEME,.,.
11,1-MYC3-1MEME,149,500,6172,27655,1.8219969887341457e-05,0.417114610832627,1.9768948205000068,0.0024984900402612122,True,.,.,1-MYC3-1MEME,.,.
