,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06924_2.00,152,499,4979,27655,3.1949540252715403e-12,0.7586439296435633,8.72101813925056,4.4793255434307e-09,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
1,M06901_2.00,118,499,3556,27655,1.1750270371920835e-11,0.8789601567980984,9.60699244697033,8.236939530716505e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
2,M06908_2.00,147,499,4963,27655,7.745077740269475e-11,0.7150323218052711,7.229673371314025,3.6195329972859344e-08,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
3,M06907_2.00,90,499,2561,27655,3.1762207036780555e-10,0.9617182749982334,9.134486084014604,1.1132653566391584e-07,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
4,M02683_2.00,72,499,1868,27655,5.249735376311716e-10,1.0950029779986774,10.161477168782694,1.3204462673053898e-07,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
5,M06935_2.00,89,499,2550,27655,5.650982599024493e-10,0.9518086154862045,8.802208080317323,1.3204462673053898e-07,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
6,M06927_2.00,117,499,3785,27655,1.057323074278722e-09,0.7766438509763376,6.970993889631198,2.117667071626812e-07,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
7,M06912_2.00,112,499,3595,27655,1.6988697121725734e-09,0.787935582996971,6.910068935106299,2.9772691705824346e-07,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
8,M06856_2.00,305,499,13392,27655,2.547188357307912e-09,0.3359383361659318,2.887033548283207,3.9679534188285476e-07,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
9,M10630_2.00,53,499,1240,27655,4.0646566233082805e-09,1.2441527655549884,10.439656166716818,5.477074968055561e-07,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
10,M06867_2.00,371,499,17284,27655,4.29727707907355e-09,0.2504825772970968,2.095739291697707,5.477074968055561e-07,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
11,M06837_2.00,332,499,15021,27655,6.008836547604134e-09,0.29270290680804056,2.4063719501806973,7.020324033117496e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M06925_2.00,112,499,3724,27655,1.1497815498777315e-08,0.7370742807648374,5.851916241374087,1.2399951791758302e-06,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
13,M06910_2.00,86,499,2638,27655,2.4978100456528788e-08,0.8533926217165803,6.487866708326016,2.501378345718097e-06,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
14,M06715_2.00,237,499,9963,27655,2.998003204709329e-08,0.39873545694042156,2.9997537931365654,2.8021336620016527e-06,True,A. thaliana,OMalley2016,BPC1,BBR,.
15,M06854_2.00,313,499,14141,27655,3.6514018662872736e-08,0.29477903775728587,2.192430992606856,3.1995408853342235e-06,True,A. thaliana,OMalley2016,OBP3,Dof,.
16,M10624_2.00,68,499,1956,27655,8.246591764372018e-08,0.9461289025641325,6.702117437190165,6.801012737440923e-06,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
17,M06900_2.00,115,499,4013,27655,8.976607663811694e-08,0.6673813264304069,4.702961297737179,6.991779969257775e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
18,M06815_2.00,205,499,8424,27655,9.761782961204926e-08,0.4315470947457562,3.0253483291819965,7.203168269268056e-06,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
19,M06832_2.00,364,499,17254,27655,1.3096430065739705e-07,0.22550811582498845,1.5521378746795462,9.180597476083533e-06,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
20,M06702_2.00,258,499,11262,27655,1.4136222369432708e-07,0.3444085361372506,2.3590836576832785,9.437611315211742e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
21,M06861_2.00,259,499,11347,27655,1.828378054424151e-07,0.3391417063774351,2.285114434246403,1.1651754692284817e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
22,M06934_2.00,85,499,2739,27655,2.369588955077521e-07,0.7823141016983506,5.183086727252605,1.4444190065298628e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
23,M06928_2.00,96,499,3229,27655,2.496672791084709e-07,0.7204474913732024,4.75685425132178,1.4584730221253174e-05,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
24,M06913_2.00,94,499,3147,27655,2.761207756495224e-07,0.7271841046452406,4.769528489554741,1.5484853098425214e-05,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
25,M06914_2.00,111,499,3957,27655,4.376261194799255e-07,0.636581232643432,4.047954341086725,2.2724141463365024e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
26,M06795_2.00,198,499,8229,27655,4.304586582713898e-07,0.41521192877620317,2.6432676023356714,2.2724141463365024e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
27,M06822_2.00,165,499,6610,27655,7.045924920831577e-07,0.4682443741167886,2.880668415490223,3.5279952639306685e-05,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
28,M06869_2.00,350,499,16645,27655,7.35537928747807e-07,0.22076657807073047,1.3540486101072573,3.5559454348428465e-05,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
29,M06838_2.00,360,499,17256,27655,8.758406286673593e-07,0.20939935143524785,1.2684522579560435,4.015930120310724e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
30,M06823_2.00,146,499,5694,27655,8.8797313644531e-07,0.5069544974037787,3.067885923983254,4.015930120310724e-05,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
31,M06915_2.00,119,499,4399,27655,9.443592311287307e-07,0.5842145936638466,3.519812755107164,4.1374738813827514e-05,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
32,M06866_2.00,317,499,14811,27655,1.231600052564732e-06,0.24631431594318157,1.4556019136937435,5.232434162714407e-05,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
33,M02041_2.00,163,499,6589,27655,1.4496204734232496e-06,0.4552410590710215,2.6580367697196774,5.9775526580570465e-05,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
34,M06816_2.00,165,499,6693,27655,1.4980782251244291e-06,0.4502416315465462,2.62241685343232,6.000873347498428e-05,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
35,M07334_2.00,269,499,12170,27655,1.6143651524800976e-06,0.29277753122156025,1.6957669413431047,6.287055399380825e-05,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
