,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07338_2.00,22,500,436,27655,1.2051664896385396e-05,1.4807157308015713,7.283571016052389,0.009834158555450483,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
1,M06715_2.00,98,500,3963,27655,0.0002331087747398135,0.45180102908842507,1.6411407528411557,0.09510838009384391,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M07349_2.00,93,500,3835,27655,0.0005732089680597188,0.4236163856589361,1.3732317403447185,0.11693462948418264,True,A. thaliana,OMalley2016,FRS9,FAR1,.
3,M08101_2.00,74,500,2906,27655,0.0005658550065921188,0.49410281493730884,1.6044975199885307,0.11693462948418264,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
4,M07326_2.00,20,500,545,27655,0.001362935016007931,1.0212841121642742,2.926515002923321,0.22243099461249435,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
5,M06913_2.00,6,500,100,27655,0.007402797049215371,1.7305747478876319,3.687169751536914,0.30203411960798715,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M07158_2.00,9,500,1041,27655,0.004781554069821108,-1.0643609149159043,-2.469775986437712,0.30203411960798715,True,A. thaliana,OMalley2016,TRB2,Myb/SANT,MYB-related
7,M07000_2.00,7,500,129,27655,0.006710515398123475,1.5855961035755506,3.445887413162334,0.30203411960798715,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
8,M06901_2.00,6,500,100,27655,0.007402797049215371,1.7305747478876319,3.687169751536914,0.30203411960798715,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
9,M06972_2.00,5,500,70,27655,0.007075830205130911,1.9821135148835964,4.26198526985279,0.30203411960798715,True,A. thaliana,OMalley2016,AT3G10030,Trihelix,MADF
10,M06863_2.00,120,500,5571,27655,0.004434142196710922,0.252638431893142,0.5945063285052862,0.30203411960798715,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
11,M08081_2.00,24,500,758,27655,0.003007581368641522,0.8083768994912649,2.0385508108616768,0.30203411960798715,True,A. thaliana,JASPAR,REF6,C2H2 ZF,.
12,M07157_2.00,6,500,820,27655,0.004765933539835988,-1.3050491618430893,-3.0301310301619027,0.30203411960798715,True,A. thaliana,OMalley2016,TRB2,Myb/SANT,MYB-related
