,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATVATTGHAT22-DREME2,128,500,3013,27655,6.607949786556841e-21,1.2324834793467376,24.871434364485655,5.2962717539253075e-18,True,.,.,ATVATTGHAT22-DREME2,.,.
1,M06932_2.00,130,500,3086,27655,6.110284845241957e-21,1.22031390339892,24.667350247244087,5.2962717539253075e-18,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
2,M06909_2.00,144,500,3705,27655,4.0540935051249366e-20,1.1041356111903167,21.41151507424229,2.1662372962384245e-17,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
3,M06933_2.00,121,500,2852,27655,1.1893174871004655e-19,1.2305734077719068,23.28823527170063,2.792686112676239e-17,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
4,M06903_2.00,95,500,1918,27655,1.1331512339655043e-19,1.4539370402540177,27.545872610995207,2.792686112676239e-17,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
5,AATVATTG-HB6-DREME,84,500,1545,27655,7.678353106740349e-20,1.588394736928224,30.36173957908994,2.792686112676239e-17,True,.,.,AATVATTG-HB6-DREME,.,.
6,ATNATTG-HB5-DREME,149,500,3953,27655,1.2195135863215015e-19,1.0599047175837482,20.046840004527652,2.792686112676239e-17,True,.,.,ATNATTG-HB5-DREME,.,.
7,M06900_2.00,135,500,3416,27655,2.249945797212436e-19,1.128191774371541,21.038326096569545,4.5083288911644185e-17,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
8,M02050_2.00,131,500,3309,27655,8.017233627669508e-19,1.130711862166112,20.46133411074476,1.4279583894615801e-16,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
9,M06911_2.00,99,500,2126,27655,1.153858975695915e-18,1.3648991754897057,24.48335294517145,1.6814872164005014e-16,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
10,M10630_2.00,120,500,2897,27655,1.1504831912402948e-18,1.1960150632793156,21.455457409563145,1.6814872164005014e-16,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
11,M06902_2.00,109,500,2514,27655,2.6149564321125306e-18,1.261883827297619,22.187117244008117,3.493145967230322e-16,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
12,ATBATTG-HB7-DREME,129,500,3281,27655,2.841603297790092e-18,1.1207758138460349,19.665621706537536,3.503915451044244e-16,True,.,.,ATBATTG-HB7-DREME,.,.
13,M01250_2.00,124,500,3118,27655,6.4978947553832806e-18,1.1372595346302912,19.546338151582887,7.440089494913857e-16,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
14,M06929_2.00,120,500,3004,27655,1.8617181727550705e-17,1.143689935035447,19.134031041339185,1.9895561539509186e-15,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
15,M06913_2.00,108,500,2571,27655,3.6205682056384096e-17,1.2162420442710131,19.99650699620981,3.627356771023981e-15,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
16,M06912_2.00,101,500,2324,27655,5.1627422831913444e-17,1.2652855662884663,20.607857287811616,4.868162282326897e-15,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
17,M06925_2.00,111,500,2707,27655,6.603500081985081e-17,1.1814051310763427,19.11540179678016,5.88078368412338e-15,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
18,M06930_2.00,120,500,3060,27655,7.475595516449145e-17,1.1170430949697048,18.013832611860973,6.307041901509462e-15,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
19,M01779_2.00,192,500,6174,27655,1.1580210349069192e-16,0.7824411700472321,12.46920434846087,9.281538594778957e-15,True,A. thaliana,Zoo_01,GBF3,bZIP,.
20,M01059_2.00,198,500,6458,27655,1.2666247529782992e-16,0.7619533314068293,12.113040339072757,9.66856894773435e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
21,M00892_2.00,136,500,3730,27655,1.3703663388127022e-16,1.0119713630489398,16.053067004947025,9.984987459621644e-15,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
22,M01251_2.00,119,500,3048,27655,1.4512308548141602e-16,1.1106390127558219,17.590593333622063,1.011444808811782e-14,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
23,M01058_2.00,178,500,5605,27655,4.0110937009160493e-16,0.812703210214809,12.512977743251163,2.6790763344035112e-14,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
24,M06770_2.00,163,500,4939,27655,4.333293248622245e-16,0.868193337793834,13.338212190079354,2.7785076310165836e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
25,M06926_2.00,102,500,2440,27655,4.576635295088208e-16,1.2092283464624474,18.548902226567556,2.8216716838563067e-14,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
26,M06910_2.00,103,500,2481,27655,5.013748340755461e-16,1.199262944231988,18.348528129026295,2.9190492677584236e-14,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
27,M02043_2.00,109,500,2710,27655,5.098776013551831e-16,1.1535756254768927,17.641094550235476,2.9190492677584236e-14,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
28,M06934_2.00,97,500,2281,27655,9.597172563628054e-16,1.233930547816191,18.530992140190154,5.3049198687916444e-14,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
29,M01783_2.00,190,500,6216,27655,1.1145573099687964e-15,0.7575532568644382,11.327616272962281,5.955451226266602e-14,True,A. thaliana,Zoo_01,GBF1,bZIP,.
30,M01709_2.00,184,500,5972,27655,1.951695340112144e-15,0.769031942863672,11.312143018985935,1.0092153645805698e-13,True,A. thaliana,Zoo_01,SPT,bHLH,.
31,M06935_2.00,101,500,2459,27655,2.0398992090633768e-15,1.183823900096913,17.39083631138828,1.0218620100401853e-13,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
32,M01133_2.00,176,500,5628,27655,2.8616907502591755e-15,0.790493442341965,11.49644438534883,1.3900879614137753e-13,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
33,M06907_2.00,91,500,2102,27655,3.057025977442244e-15,1.2597161231777183,18.284402710034772,1.4412978358352698e-13,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
34,M00722_2.00,197,500,6623,27655,3.953622778884144e-15,0.7182511135043707,10.344974213672813,1.810759232728938e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
35,M06781_2.00,147,500,4384,27655,6.336195909830745e-15,0.891108698817038,12.65211404467976,2.821367234294079e-13,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
36,1.ABF4-MEME,161,500,5011,27655,7.912988142381837e-15,0.8295024926262399,11.69736169302587,3.428248646550834e-13,True,.,.,1.ABF4-MEME,.,.
37,M01160_2.00,180,500,5906,27655,1.362680964705332e-14,0.7533558921369209,10.445735835538489,5.637172509286672e-13,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
38,M02047_2.00,114,500,3045,27655,1.3714892567821599e-14,1.0501319383122476,14.557777004918856,5.637172509286672e-13,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
39,M06854_2.00,216,500,7623,27655,1.442184602724325e-14,0.648212778330158,8.97189954667069,5.779554795417732e-13,True,A. thaliana,OMalley2016,OBP3,Dof,.
40,M06901_2.00,102,500,2581,27655,1.6735431166910704e-14,1.128179352818726,15.542208399722323,6.473399072885688e-13,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
41,M06923_2.00,71,500,1454,27655,1.6960870933324945e-14,1.433404002526288,19.738764139752593,6.473399072885688e-13,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
42,M01317_2.00,104,500,2665,27655,1.9508837214233832e-14,1.1099883374357542,15.217683271703905,7.107424103276553e-13,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
43,M01832_2.00,176,500,5743,27655,1.9275444566415923e-14,0.761311209192468,10.44137988175383,7.107424103276553e-13,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
44,M02040_2.00,97,500,2402,27655,2.302345603988184e-14,1.1593608434226943,15.81116549311506,8.201466673762353e-13,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
45,GBF2-MEME,159,500,4990,27655,2.5925759826789022e-14,0.8175272920009331,11.107145300549083,9.034563696161479e-13,True,.,.,GBF2-MEME,.,.
46,M01128_2.00,171,500,5544,27655,3.153603981073232e-14,0.7706094096898848,10.404146248252916,1.0755802514171043e-12,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
47,M06922_2.00,79,500,1755,27655,3.591638610606957e-14,1.3159938699263805,17.69315247971834,1.1994576443339484e-12,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
48,M01781_2.00,177,500,5864,27655,6.367739976726169e-14,0.739404598890386,9.757193940745966,2.0831606495289895e-12,True,A. thaliana,Zoo_01,GBF2,bZIP,.
49,M02137_2.00,130,500,3784,27655,7.156651918045401e-14,0.9261398766302599,12.174377356380656,2.2944226049253554e-12,True,Zea mays,Zoo_01,GRMZM2G038252,Homeodomain,HD-WOX
50,M06914_2.00,102,500,2644,27655,7.495611223118003e-14,1.0933873174050044,14.350919506967283,2.355973488364345e-12,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
51,M00867_2.00,105,500,2763,27655,7.65676013991129e-14,1.0716941077948312,14.056291646218742,2.3603435585149613e-12,True,A. thaliana,Franco_Zorrilla2014,ATHB-51,Homeodomain,HD-ZIP
52,M01770_2.00,185,500,6267,27655,1.002860749179363e-13,0.7072906196692481,9.19390056701111,2.9770107054342944e-12,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
53,M01708_2.00,157,500,4979,27655,9.853686559544634e-14,0.8024488857667782,10.436972196125804,2.9770107054342944e-12,True,A. thaliana,Zoo_01,BEE2,bHLH,.
54,M02511_2.00,108,500,2897,27655,1.062428630102962e-13,1.0440119698342656,13.54469833790361,3.0964965346455423e-12,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
55,M02157_2.00,129,500,3768,27655,1.187889037370041e-13,0.9211124427516716,11.905584767451485,3.400332369471743e-12,True,Oryza sativa,Zoo_01,HOX6,Homeodomain,HD-ZIP
56,M07160_2.00,206,500,7291,27655,1.3323468053483385e-13,0.6440679779279986,8.292621710345445,3.68233091202308e-12,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
57,1.FDP-MEME,152,500,4773,27655,1.3204852413779397e-13,0.8167153293325821,10.518694338962309,3.68233091202308e-12,True,.,.,1.FDP-MEME,.,.
58,M02504_2.00,121,500,3449,27655,1.6519203727289724e-13,0.9563692607549414,12.224322306541648,4.4881836567534624e-12,True,A. thaliana,Zoo_01,TCP19,TCP,.
59,1.PIF4.MEME,158,500,5067,27655,2.0135134705063557e-13,0.7863330715957615,9.98332042414902,5.335725120042003e-12,True,.,.,1.PIF4.MEME,.,.
60,M07198_2.00,215,500,7762,27655,2.0304381305212864e-13,0.6154485687452127,7.811525715740674,5.335725120042003e-12,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
61,M01712_2.00,163,500,5302,27655,2.3073888938317743e-13,0.7658756363050193,9.6782778998126,5.965716769052151e-12,True,A. thaliana,Zoo_01,MYC3,bHLH,.
62,M00728_2.00,109,500,2984,27655,2.9197036026711946e-13,1.014620941462889,12.717929782419551,7.429023611241151e-12,True,A. thaliana,Chang2013,HAT3,Homeodomain,HD-ZIP
63,M06752_2.00,135,500,4076,27655,3.089835512847975e-13,0.8733456978262176,10.92561113251609,7.739072386086412e-12,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
64,M00866_2.00,94,500,2396,27655,3.3224090667439497e-13,1.1176450958300523,13.946586742205938,8.193571898447002e-12,True,A. thaliana,Franco_Zorrilla2014,WOX13,Homeodomain,HD-WOX
65,M02514_2.00,94,500,2398,27655,3.4843274012635497e-13,1.1164413452046142,13.90849347083847,8.46269215791738e-12,True,A. lyrata,Zoo_01,TCP4,TCP,.
