,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATVATTGHAT22-DREME2,96,499,2202,27655,2.577197506690394e-16,1.2727204634228142,19.840251320283212,1.362478415203655e-13,True,.,.,ATVATTGHAT22-DREME2,.,.
1,M06926_2.00,85,499,1797,27655,1.731512795235144e-16,1.390372958893787,21.91446668912436,1.362478415203655e-13,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
2,M06932_2.00,98,499,2254,27655,1.407358917090216e-16,1.2687947602090144,20.11242084294989,1.362478415203655e-13,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
3,M06929_2.00,95,499,2191,27655,5.338580369596477e-16,1.2648385556067523,19.31734071025721,2.1167471165450029e-13,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
4,M06900_2.00,103,499,2499,27655,7.014088384918591e-16,1.1917220573625418,18.059390338171173,2.224868835696177e-13,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
5,M02050_2.00,99,499,2432,27655,6.2891706200857416e-15,1.1737858229020512,16.669409759409753,1.662437433909331e-12,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
6,M06902_2.00,82,499,1826,27655,1.1142615084850207e-14,1.3154376708998885,18.35431875394886,2.2090234405715536e-12,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
7,M06903_2.00,69,499,1376,27655,1.0523818618048847e-14,1.4746164183420982,20.61193266456218,2.2090234405715536e-12,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
8,M06913_2.00,83,499,1874,27655,1.5937693483680647e-14,1.2954909099537648,17.8746323828338,2.5277181865117504e-12,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
9,M06933_2.00,89,499,2090,27655,1.4854607383023096e-14,1.23880292026418,17.130338755002004,2.5277181865117504e-12,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
10,M06922_2.00,65,499,1262,27655,1.9791492860923257e-14,1.5132283343119324,20.73655693190071,2.8535734252203894e-12,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
11,AATVATTG-HB6-DREME,60,499,1108,27655,2.5427837746471285e-14,1.5855051458253573,21.554451852165297,3.2347750760169815e-12,True,.,.,AATVATTG-HB6-DREME,.,.
12,M06910_2.00,80,499,1784,27655,2.6514549803417882e-14,1.3133849112330844,17.83119092327561,3.2347750760169815e-12,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
13,ATNATTG-HB5-DREME,110,499,2929,27655,3.190241621528078e-14,1.0575239519113198,14.272529826793665,3.6140880083882367e-12,True,.,.,ATNATTG-HB5-DREME,.,.
14,M06930_2.00,90,499,2223,27655,1.818090650986842e-13,1.1659175795687118,14.85423821985804,1.9223278483100876e-11,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
15,M10630_2.00,87,499,2121,27655,2.422198117483546e-13,1.1847713065842003,14.946826402032672,2.401003883955565e-11,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
16,M01250_2.00,90,499,2259,27655,4.4328088326389687e-13,1.1427412572026174,14.116649567298461,3.967851164194562e-11,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
17,M07266_2.00,97,499,2531,27655,4.5032358736129957e-13,1.0867777663424707,13.417874853804788,3.967851164194562e-11,True,A. thaliana,OMalley2016,CRC,YABBY,.
18,M06909_2.00,102,499,2734,27655,5.049352547470076e-13,1.0479845306314628,12.88681876915396,4.214880600151337e-11,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
19,M06923_2.00,55,499,1036,27655,7.084113042947304e-13,1.5569081421041326,18.91598945619713,5.617701643057212e-11,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
20,M01251_2.00,87,499,2196,27655,1.5611446553904398e-12,1.1346378731095568,13.396166556914276,1.1790359159282084e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
21,M06911_2.00,68,499,1540,27655,5.562010303629118e-12,1.2911049219341026,14.531086632372359,4.009703791616264e-10,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
22,M02040_2.00,72,499,1737,27655,2.2287534921286152e-11,1.1998996789979468,12.781256942918356,1.5368708863112974e-09,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
23,M06935_2.00,72,499,1746,27655,2.806117877069654e-11,1.1924438740788992,12.582541466885054,1.7833710109884543e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
24,M06912_2.00,70,499,1672,27655,2.8111144561608676e-11,1.2142806011301108,12.812022122985585,1.7833710109884543e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
25,ATBATTG-HB7-DREME,89,499,2412,27655,3.520926605543598e-11,1.0320759553323402,10.78864399182857,2.1477652293815948e-09,True,.,.,ATBATTG-HB7-DREME,.,.
26,M06901_2.00,75,499,1870,27655,3.728670793856109e-11,1.1523528519869088,12.017249442662852,2.1902488440947365e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
27,M00892_2.00,97,499,2750,27655,4.7183890871659176e-11,0.9670536551537703,9.985995497199855,2.6726303900875517e-09,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
28,M06925_2.00,76,499,1948,27655,9.612579074303422e-11,1.1125062676272703,11.144153366833654,5.257086348912148e-09,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
29,M06934_2.00,67,499,1641,27655,2.1802040972752394e-10,1.1780863832100867,11.382084947185241,1.15260123275951e-08,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
