,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06900_2.00,143,499,3416,27655,4.683854047309038e-23,1.2141357934239263,27.110919713902362,3.13752581309995e-20,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
1,M02050_2.00,140,499,3309,27655,5.890223679161358e-23,1.2294601568984547,27.330737260643154,3.13752581309995e-20,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
2,M06932_2.00,135,499,3086,27655,2.199016966317022e-23,1.277649966746123,28.94870090113355,3.13752581309995e-20,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
3,M06933_2.00,127,499,2852,27655,1.4656236683070614e-22,1.3032831365943047,28.45585471990517,5.85516655488671e-20,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
4,M06910_2.00,116,499,2481,27655,3.4718041186002257e-22,1.3736316915011684,29.477373440035628,1.109588596304632e-19,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
5,M10630_2.00,127,499,2897,27655,5.667530415703165e-22,1.2806974337677897,27.21047396039384,1.5094522673822764e-19,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
6,M06913_2.00,116,499,2571,27655,5.9916648843955924e-21,1.3222238165599434,26.73860830471951,1.3678114978948795e-18,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
7,AATVATTG-HB6-DREME,85,499,1545,27655,1.8742281129182746e-20,1.608356529611992,31.72833482674716,3.743770655554254e-18,True,.,.,AATVATTG-HB6-DREME,.,.
8,M06911_2.00,100,499,2126,27655,3.2265540609878665e-19,1.3822870245096472,25.560230221601415,5.728925988287346e-17,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
9,M06914_2.00,114,499,2644,27655,4.610168247020527e-19,1.256740268923077,23.043945511041137,7.114130006122177e-17,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
10,M06934_2.00,104,499,2281,27655,4.897085736379471e-19,1.3373457030949816,24.486883130205243,7.114130006122177e-17,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
11,M06901_2.00,112,499,2581,27655,6.351122853875897e-19,1.2659972122296614,23.037540520233744,8.457578600411403e-17,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
12,ATNATTG-HB5-DREME,146,499,3953,27655,1.7088991558941345e-18,1.0334490353264305,18.361582060352006,2.100631423937559e-16,True,.,.,ATNATTG-HB5-DREME,.,.
13,M02502_2.00,129,499,3273,27655,1.955118418819645e-18,1.1271860846445174,19.961143294092334,2.2316280237669946e-16,True,A. thaliana,Zoo_01,TCP20,TCP,.
14,M06929_2.00,122,499,3004,27655,2.1679470494262788e-18,1.1704249563146416,20.674329462986428,2.3095862566554623e-16,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
15,M01318_2.00,100,499,2201,27655,3.4365161133262562e-18,1.3322694761491944,23.26659641128881,3.4322204681845983e-16,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
16,M06912_2.00,103,499,2324,27655,5.361582247678968e-18,1.2964628900447168,22.390830745943333,5.03988731281823e-16,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
17,M06925_2.00,113,499,2707,27655,7.526095497973413e-18,1.210056506466251,20.720318217594897,6.681500336534175e-16,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
18,M01250_2.00,123,499,3118,27655,1.461145036255514e-17,1.1284660089074823,18.99807132997352,1.1674548839681557e-15,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
19,M02515_2.00,112,499,2692,27655,1.3927812155044298e-17,1.205248943713314,20.315817328916502,1.1674548839681557e-15,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
