,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01710_2.00,201,499,6016,27655,2.2607066297827308e-21,0.8888195557673184,18.350351491588164,1.8119563637708585e-18,True,A. thaliana,Zoo_01,BIM1,bHLH,.
1,1.PIF1.MEME1,194,499,5680,27655,1.4201418721556723e-21,0.9205943440611102,19.192245493864082,1.8119563637708585e-18,True,.,.,1.PIF1.MEME1,.,.
2,M01058_2.00,190,499,5605,27655,1.1722172232489723e-20,0.9097136669041856,18.131495728087863,6.263547362893676e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M07160_2.00,226,499,7291,27655,2.0309406588032474e-20,0.7806346924847947,15.372494713957652,8.138994690154014e-18,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
4,1.PIF3.MEME,186,499,5472,27655,2.8869990953636307e-20,0.9136630124881606,17.852567178448496,9.255719099735799e-18,True,.,.,1.PIF3.MEME,.,.
5,M01773_2.00,195,499,5895,27655,4.397397108590334e-20,0.8744109321485127,16.92580130316967,1.1748379275117175e-17,True,A. thaliana,Zoo_01,ABF1,bZIP,.
6,M01703_2.00,170,499,4839,27655,1.1091672371834492e-19,0.9612544285269299,18.22058054494962,1.7850627101773223e-17,True,A. thaliana,Zoo_01,PIF1,bHLH,.
7,M01783_2.00,201,499,6216,27655,1.1135762384138007e-19,0.8416376190372455,15.9517934897236,1.7850627101773223e-17,True,A. thaliana,Zoo_01,GBF1,bZIP,.
8,M01714_2.00,174,499,5004,27655,9.433371929183735e-20,0.9464341379489355,18.006224677092213,1.7850627101773223e-17,True,A. thaliana,Zoo_01,ILR3,bHLH,.
9,M01133_2.00,188,499,5628,27655,1.1099152299902174e-19,0.8885389547071317,16.84199837835894,1.7850627101773223e-17,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
10,M01708_2.00,173,499,4979,27655,1.3840038252349942e-19,0.9453446438367024,17.82812485131084,2.0168710289560872e-17,True,A. thaliana,Zoo_01,BEE2,bHLH,.
11,M01701_2.00,167,499,4729,27655,1.6514733438640555e-19,0.9687415822822747,18.195028815636853,2.036393669395447e-17,True,A. thaliana,Zoo_01,BIM2,bHLH,.
12,M01711_2.00,167,499,4729,27655,1.6514733438640555e-19,0.9687415822822747,18.195028815636853,2.036393669395447e-17,True,A. thaliana,Zoo_01,BIM3,bHLH,.
13,M08404_2.00,160,499,4442,27655,2.0672581695518878e-19,0.9972911336064086,18.633991183787185,2.2795897491802316e-17,True,A. thaliana,JASPAR,PIF1,bHLH,.
14,M07198_2.00,233,499,7762,27655,2.1331157977357127e-19,0.7343301431348592,13.71066750455973,2.2795897491802316e-17,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
15,M01827_2.00,167,499,4746,27655,2.3717090002517465e-19,0.9635646235461314,17.946331949073322,2.3761559546272185e-17,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
16,M01779_2.00,199,499,6174,27655,2.8247514404897167e-19,0.8369915691945512,15.525373156960502,2.6635744465323623e-17,True,A. thaliana,Zoo_01,GBF3,bZIP,.
17,M01758_2.00,154,499,4215,27655,3.5635866141460046e-19,1.0178263411314836,18.77697503095314,3.143497361626123e-17,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
18,M00854_2.00,181,499,5378,27655,3.7259170225138077e-19,0.8993485634763593,16.57388496730802,3.143497361626123e-17,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
19,ACGTGB-ANAC102-DREME,196,499,6061,27655,4.43191799248643e-19,0.8417264331727803,15.448548891726178,3.3231913832141886e-17,True,.,.,ACGTGB-ANAC102-DREME,.,.
20,M00722_2.00,208,499,6623,27655,5.182768844688379e-19,0.7995272915139129,14.619706846675763,3.3231913832141886e-17,True,A. thaliana,Chang2013,PIF3,bHLH,.
21,BACGTG-RD26-DREME,195,499,6021,27655,4.919661900147567e-19,0.8438996279318643,15.450169024559255,3.3231913832141886e-17,True,.,.,BACGTG-RD26-DREME,.,.
22,M01056_2.00,172,499,4998,27655,5.0307536908130155e-19,0.9314862848814214,17.04467784547247,3.3231913832141886e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
23,M01118_2.00,181,499,5392,27655,4.916406619084535e-19,0.8955978221673739,16.396920362537248,3.3231913832141886e-17,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
24,M01709_2.00,194,499,5972,27655,4.604882168740648e-19,0.8482711083186133,15.554561947506281,3.3231913832141886e-17,True,A. thaliana,Zoo_01,SPT,bHLH,.
25,M01704_2.00,174,499,5106,27655,7.666273720121116e-19,0.9173223897076365,16.617676400801347,4.2375988873634995e-17,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
26,M01160_2.00,192,499,5906,27655,7.346150235648452e-19,0.8493535758532289,15.40212694822794,4.2375988873634995e-17,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
27,M01059_2.00,204,499,6458,27655,7.570836951868348e-19,0.8079103326235418,14.640026884691887,4.2375988873634995e-17,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,M01771_2.00,182,499,5456,27655,7.22705046929487e-19,0.8865234274405508,16.082455993975138,4.2375988873634995e-17,True,A. thaliana,Zoo_01,ABF2,bZIP,.
