,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01773_2.00,232,500,6979,27655,2.839392494446106e-25,0.8786448156129726,21.567896215950512,4.551546168597108e-22,True,A. thaliana,Zoo_01,ABF1,bZIP,.
1,CCACSK-bZIP60-1DREME,233,500,7110,27655,1.6031157928643912e-24,0.8580207370887031,20.416633561966215,8.565982053205396e-22,True,.,.,CCACSK-bZIP60-1DREME,.,.
2,M00840_2.00,211,500,6128,27655,2.6814100905923577e-24,0.9293670437234285,21.906702371949677,1.0745750938048873e-21,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
3,M01160_2.00,229,500,6972,27655,4.267941262606983e-24,0.8613153709124594,20.128752077808112,1.3683019687917986e-21,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
4,ACGTGB-ANAC102-DREME,232,500,7196,27655,2.2579215943028157e-23,0.8344699608172904,18.897649682675965,4.5561874150971656e-21,True,.,.,ACGTGB-ANAC102-DREME,.,.
5,1-MYC2-1MEME,228,500,7015,27655,2.558059060254179e-23,0.8461310625986808,19.11586863808836,4.5561874150971656e-21,True,.,.,1-MYC2-1MEME,.,.
6,M01161_2.00,212,500,6278,27655,2.4700296772322027e-23,0.9012995779222844,20.375947990962977,4.5561874150971656e-21,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01158_2.00,216,500,6447,27655,1.9039874295970645e-23,0.8899436709557293,20.21981915685564,4.5561874150971656e-21,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
8,M00722_2.00,245,500,7839,27655,3.586820224439976e-23,0.7896524659025942,17.72397890445655,5.638071956900663e-21,True,A. thaliana,Chang2013,PIF3,bHLH,.
9,M01058_2.00,219,500,6619,27655,3.8689202449099996e-23,0.8718579410738884,19.540437831409616,5.638071956900663e-21,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M07160_2.00,261,500,8648,27655,5.794021677651373e-23,0.7392236257764347,16.438130465310852,7.739847291062625e-21,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
11,M01781_2.00,225,500,6932,27655,7.842684288631262e-23,0.8441936889980681,18.66135336465498,8.979873510482796e-21,True,A. thaliana,Zoo_01,GBF2,bZIP,.
12,M01156_2.00,218,500,6607,27655,7.661110289104978e-23,0.8678731323408522,19.193629023695546,8.979873510482796e-21,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
13,M01779_2.00,232,500,7308,27655,1.9589030949064208e-22,0.812188513441284,17.63097773000378,2.0934144407566617e-20,True,A. thaliana,Zoo_01,GBF3,bZIP,.
14,M01783_2.00,233,500,7365,27655,2.3510561006367205e-22,0.8071847716722691,17.45838714309183,2.2169076054827428e-20,True,A. thaliana,Zoo_01,GBF1,bZIP,.
15,M07198_2.00,270,500,9176,27655,2.2504890847079636e-22,0.7026343579762067,15.210434014377336,2.2169076054827428e-20,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
16,M01709_2.00,226,500,7050,27655,3.129322091963906e-22,0.8262398571828699,17.767916100913908,2.7868351741211897e-20,True,A. thaliana,Zoo_01,SPT,bHLH,.
17,M01133_2.00,217,500,6640,27655,3.6815207885824313e-22,0.8540521431513927,18.305730357265322,3.106040960051388e-20,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
18,M06770_2.00,199,500,5831,27655,4.2220751375969355e-22,0.9165654500616978,19.591104420225594,3.383993222783944e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
19,M01770_2.00,233,500,7408,27655,5.274192437569682e-22,0.7987861983352444,16.99644814014111,3.872623129141559e-20,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
20,1-MYC3-1MEME,212,500,6429,27655,5.314891381229837e-22,0.8670102561066959,18.445214554513164,3.872623129141559e-20,True,.,.,1-MYC3-1MEME,.,.
21,M01162_2.00,204,500,6100,27655,1.0589771543438538e-21,0.8873002515750851,18.611223404591975,7.380610340926946e-20,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
22,M01771_2.00,211,500,6443,27655,1.727813528191228e-21,0.8570507462269544,17.794518801054675,1.1540354523710576e-19,True,A. thaliana,Zoo_01,ABF2,bZIP,.
23,M01118_2.00,208,500,6350,27655,4.106473867883434e-21,0.8573672785354022,17.478744547822885,2.6330710440868577e-19,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
24,M01610_2.00,216,500,6734,27655,5.5164216002352246e-21,0.8271079332770231,16.755835837871107,3.401086086606564e-19,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
25,M01059_2.00,235,500,7649,27655,7.509242367899766e-21,0.7649299509529283,15.393759271493707,4.458265005830861e-19,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
26,M01612_2.00,216,500,6760,27655,9.00764483322053e-21,0.8215484079351224,16.468257210850062,5.156876667018753e-19,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
