,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07156_2.00,41,499,991,27655,5.199613808201536e-07,1.1971674736976226,7.523035016737122,0.0007196265510550926,True,A. thaliana,OMalley2016,MYB44,Myb/SANT,R2R3-MYB
1,M02697_2.00,71,499,2447,27655,2.01292175154584e-05,0.6853054496913196,3.218313023019814,0.009286279013798143,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
2,M06908_2.00,68,499,2309,27655,1.9232787993183198e-05,0.706767099742251,3.3330837854917443,0.009286279013798143,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
3,M08148_2.00,130,499,5315,27655,3.492158068539048e-05,0.43887055287601445,1.9560048471546014,0.009393998094225897,True,A. thaliana,JASPAR,PI,MADS box,.
4,M06863_2.00,265,499,12426,27655,3.955331098647093e-05,0.24113092677492035,1.061655381267588,0.009393998094225897,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
5,M06798_2.00,91,499,3436,27655,4.07254252639851e-05,0.5536370353262596,2.4305409783956717,0.009393998094225897,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
6,M06807_2.00,119,499,4864,27655,7.493883991676456e-05,0.43924696613038505,1.8120224496898665,0.012025761711403548,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
7,M08145_2.00,79,499,2948,27655,8.822682811030568e-05,0.5706166553480602,2.313507787438086,0.012025761711403548,True,A. thaliana,JASPAR,AGL27,MADS box,.
8,M02701_2.00,13,499,207,27655,8.156527084277245e-05,1.7993094769077937,7.3564672912548605,0.012025761711403548,True,A. thaliana,JASPAR,F3A4.140,Myb/SANT,R2R3-MYB
9,M06861_2.00,148,499,6357,27655,9.558047602994149e-05,0.36767970880165096,1.4779366860217573,0.012025761711403548,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
10,M06697_2.00,84,499,3191,27655,9.451996876624753e-05,0.5448812457654754,2.1928617310321776,0.012025761711403548,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
11,M07022_2.00,40,499,1234,27655,0.00013959070779591152,0.8451581320039714,3.2582058711629087,0.014850134773193087,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
12,M07076_2.00,17,499,350,27655,0.0001609479924840291,1.4286084456840378,5.419161040306383,0.014850134773193087,True,A. thaliana,OMalley2016,ATMYB65,Myb/SANT,R2R3-MYB
13,M07033_2.00,35,499,3230,27655,0.00015205378689118676,-0.7356787163702939,-2.8088233690637505,0.014850134773193087,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
14,M07144_2.00,42,499,1314,27655,0.0001299930563866937,0.8249245787224577,3.205722779041252,0.014850134773193087,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
15,M06716_2.00,126,499,5329,27655,0.00017763316067898562,0.38998752200590897,1.4626388246573119,0.015365268398732257,True,A. thaliana,OMalley2016,BPC1,BBR,.
16,M06924_2.00,63,499,2294,27655,0.00022546178562795295,0.6059869637501183,2.2099902547533103,0.018355241841710994,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
17,M07034_2.00,42,499,3633,27655,0.00024542849561421737,-0.6422715113706975,-2.318648335837045,0.018870724329448713,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
18,M06815_2.00,107,499,4450,27655,0.00030088551769289244,0.41423408192605127,1.458766210761693,0.021917134551945428,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
19,M06719_2.00,108,499,4513,27655,0.000330864947359671,0.4073731552170081,1.4178008514088312,0.022895854357289233,True,A. thaliana,OMalley2016,BPC6,BBR,.
