,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00722_2.00,145,500,4157,27655,4.002581170381121e-16,0.9480504943317626,14.597759034279308,6.380114385587507e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
1,M07334_2.00,110,500,2877,27655,1.1234593545995906e-14,1.0804786447265733,15.072074873182377,8.953971056158738e-12,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
2,1.PIF3.MEME,116,500,3223,27655,1.1097090401759944e-13,0.9932609590092275,12.86748800925719,5.660921351533911e-11,True,.,.,1.PIF3.MEME,.,.
3,M01128_2.00,117,500,3276,27655,1.4205574282393752e-13,0.9821135148835966,12.617743850019803,5.660921351533911e-11,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
4,M07181_2.00,96,500,2450,27655,1.9056484468978476e-13,1.1158649037724238,14.193753833419763,5.945799296471703e-11,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
5,1-MYC2-1MEME,125,500,3632,27655,2.2380674892616197e-13,0.9287042343123727,11.748226343617876,5.945799296471703e-11,True,.,.,1-MYC2-1MEME,.,.
6,M00854_2.00,113,500,3151,27655,3.1816053884142617e-13,0.9880533603388487,12.34805230528335,7.244969984474762e-11,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
7,M08404_2.00,99,500,2625,27655,7.173961246611714e-13,1.0607233495799626,12.881679963720059,1.3580190813165857e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
8,1-MYC3-1MEME,115,500,3277,27655,7.667610873180221e-13,0.956798530342816,11.591939444821765,1.3580190813165857e-10,True,.,.,1-MYC3-1MEME,.,.
9,1.PIF1.MEME1,118,500,3415,27655,9.87902782679234e-13,0.934441623125589,11.218238740877112,1.574717035590699e-10,True,.,.,1.PIF1.MEME1,.,.
10,M01160_2.00,122,500,3612,27655,1.6865446977232016e-12,0.9016235970232286,10.614816541208842,2.2402935401423196e-10,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
11,M01711_2.00,102,500,2784,27655,1.6826250164114183e-12,1.0189502830639676,11.997133531180708,2.2402935401423196e-10,True,A. thaliana,Zoo_01,BIM3,bHLH,.
12,M07154_2.00,65,500,1395,27655,1.879444622062078e-12,1.365786843253105,16.01517618720899,2.304488251974579e-10,True,A. thaliana,OMalley2016,MYB96,Myb/SANT,R2R3-MYB
13,BACGTG-RD26-DREME,124,500,3709,27655,2.094475864670301e-12,0.8868501948250659,10.35745659214603,2.3847103773460427e-10,True,.,.,BACGTG-RD26-DREME,.,.
14,M01778_2.00,112,500,3214,27655,2.566510692653182e-12,0.9466691453237109,10.972517282120622,2.7273453627261146e-10,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
15,M00840_2.00,108,500,3058,27655,3.092075987701746e-12,0.9659832477438643,11.118225532944763,2.8992759555274017e-10,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
16,M09452_2.00,103,500,2851,27655,2.9340290402082822e-12,0.9987166401864662,11.5177351992179,2.8992759555274017e-10,True,A. thaliana,HOMER,PIF5,bHLH,.
17,M01712_2.00,111,500,3190,27655,3.6096106250076037e-12,0.9445435946390748,10.807977526832932,3.1965107423678445e-10,True,A. thaliana,Zoo_01,MYC3,bHLH,.
18,M01709_2.00,122,500,3666,27655,4.514138870364167e-12,0.880214703964201,9.986409982248917,3.6197422401052603e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
19,M06806_2.00,93,500,2471,27655,4.54170920966783e-12,1.0577479527204474,11.997803037813112,3.6197422401052603e-10,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
20,M00962_2.00,89,500,2329,27655,6.374117716519309e-12,1.079706943696732,12.0879453786429,4.3827390884396016e-10,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
21,M01832_2.00,119,500,3559,27655,6.598854336420981e-12,0.8870299827393584,9.91746662636563,4.3827390884396016e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
22,M01783_2.00,126,500,3855,27655,6.085958053472215e-12,0.8542332156387202,9.580798742551615,4.3827390884396016e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
23,ACGTGB-ANAC102-DREME,125,500,3811,27655,6.003011029585089e-12,0.8592988287911195,9.642734254003622,4.3827390884396016e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
24,M01059_2.00,130,500,4038,27655,7.11403959678468e-12,0.8324110546381819,9.27962164589561,4.5359116469099117e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
25,M01779_2.00,125,500,3824,27655,7.529805638301654e-12,0.854385913622539,9.503519264335955,4.616350072097245e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
26,M01058_2.00,116,500,3452,27655,9.577943472663199e-12,0.8942326828898177,9.853306460401841,5.654534035342644e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
27,M01703_2.00,102,500,2871,27655,1.0080219586673275e-11,0.9745561637055142,10.71673609784284,5.738525007556143e-10,True,A. thaliana,Zoo_01,PIF1,bHLH,.
28,M01118_2.00,110,500,3204,27655,1.0468194774278218e-11,0.92516971805715,10.15848211597268,5.753897403517062e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
29,1.PIF5,111,500,3255,27655,1.241042095098223e-11,0.9154424752383087,9.98401107033704,6.404799044261024e-10,True,.,.,1.PIF5,.,.
30,M07176_2.00,91,500,2438,27655,1.245600817892671e-11,1.0457806665196847,11.403841938072961,6.404799044261024e-10,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
31,M01701_2.00,100,500,2804,27655,1.3535195674606586e-11,0.980053992705302,10.65175157377683,6.742219345413406e-10,True,A. thaliana,Zoo_01,BIM2,bHLH,.
32,M01700_2.00,122,500,3732,27655,1.445139447199127e-11,0.8544725036523279,9.262559050693081,6.980461451016389e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
33,M06726_2.00,82,500,2102,27655,1.7750008345457612e-11,1.1094734875971055,11.927729166345777,8.321621559605715e-10,True,A. thaliana,OMalley2016,BPE,bHLH,.
34,M07198_2.00,150,500,5009,27655,2.3732201612967212e-11,0.7279802311791796,7.734543877734529,1.0508091491963816e-09,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
35,M06739_2.00,78,500,1961,27655,2.3638361198578292e-11,1.1374968356113,12.08747662191649,1.0508091491963816e-09,True,A. thaliana,OMalley2016,BIM1,bHLH,.
36,M07160_2.00,143,500,4695,27655,2.5318072199103357e-11,0.752430331178453,7.973180197414301,1.0779444956216671e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
37,M01771_2.00,111,500,3296,27655,2.6373798826377052e-11,0.8973837761080881,9.493267998996505,1.0779444956216671e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
38,M06770_2.00,103,500,2961,27655,2.623217590717466e-11,0.944100188946865,9.98968052158601,1.0779444956216671e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
39,M00963_2.00,85,500,2241,27655,2.95728975073128e-11,1.0689324395685091,11.254903093336281,1.1784799656664152e-09,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
40,M06781_2.00,94,500,2609,27655,3.624676356397134e-11,0.9947760598013857,10.386189011920436,1.343659095836519e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
41,M01714_2.00,102,500,2936,27655,3.591410264643234e-11,0.9422575260694833,9.841630143104753,1.343659095836519e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
42,M01708_2.00,103,500,2976,27655,3.493276455760034e-11,0.9368101530163875,9.796005533799596,1.343659095836519e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
43,M07063_2.00,79,500,2026,27655,4.4443607688864516e-11,1.1088307263171653,11.478827126923425,1.574291347912223e-09,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
44,M01132_2.00,122,500,3797,27655,4.3611644073670874e-11,0.8295614908849975,8.594586830244639,1.574291347912223e-09,True,A. thaliana,TF_Evolution,HYH,bZIP,.
45,M01704_2.00,104,500,3032,27655,4.580967691359447e-11,0.9238541169112008,9.551767229098214,1.5874048913102086e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
46,M01773_2.00,118,500,3631,27655,4.946843653771947e-11,0.8459602715028345,8.718188926978604,1.655152997411896e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
47,M01156_2.00,112,500,3374,27655,4.9841495530596616e-11,0.8765791007112389,9.030876359252014,1.655152997411896e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
48,M08045_2.00,91,500,2514,27655,6.174750896260136e-11,1.0014941427193889,10.224634829789723,1.9685105857277315e-09,True,A. thaliana,JASPAR,PIF3,bHLH,.
49,M02703_2.00,95,500,2676,27655,6.154100707695785e-11,0.9734616446306875,9.939856622603132,1.9685105857277315e-09,True,Hordeum vulgare,JASPAR,Gam1,Myb/SANT,R2R3-MYB
50,M00964_2.00,87,500,2357,27655,6.595744039358121e-11,1.029675889539761,10.482858609433126,2.0218492305263165e-09,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
51,M00974_2.00,87,500,2357,27655,6.595744039358121e-11,1.029675889539761,10.482858609433126,2.0218492305263165e-09,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
52,M01756_2.00,97,500,2763,27655,6.806153226856449e-11,0.9573614323158366,9.733587769790816,2.0469826874734303e-09,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
53,M01707_2.00,101,500,2930,27655,7.037549999429264e-11,0.9309949703833852,9.451999526079346,2.077380499831527e-09,True,A. thaliana,Zoo_01,MYC4,bHLH,.
54,M01768_2.00,109,500,3268,27655,7.300229304909931e-11,0.8834604935724434,8.95534173729363,2.1157391840048057e-09,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
55,M01699_2.00,101,500,2934,27655,7.586530385779677e-11,0.9290267640196054,9.401710716426193,2.1594516848094296e-09,True,A. thaliana,Zoo_01,MYC2,bHLH,.
