,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06781_2.00,251,500,5191,27655,8.523304453417761e-58,1.419215218500144,80.9937496344403,1.3628763821015e-54,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
1,M06765_2.00,219,500,4129,27655,2.9555517221398436e-55,1.5526787933661967,84.66658311762893,2.362963601850805e-52,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
2,M06752_2.00,237,500,4823,27655,7.641797883223362e-55,1.442496591077564,78.06330594358758,4.073078271758052e-52,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
3,M06772_2.00,245,500,5151,27655,1.443408498294886e-54,1.3954695512204807,75.13293290965005,5.770025471933807e-52,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
4,M01827_2.00,256,500,5629,27655,5.391194852355415e-54,1.3308055040733835,70.88976675653548,1.724104113783262e-51,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M06778_2.00,213,500,4016,27655,2.3223227014966294e-53,1.5526345032162667,81.72148466654156,6.188989999488518e-51,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M06770_2.00,259,500,5831,27655,8.276531249506224e-53,1.2967491172046028,67.53748416239183,1.8905962097086362e-50,True,A. thaliana,OMalley2016,GBF3,bZIP,.
7,M06771_2.00,217,500,4208,27655,1.6352572755876265e-52,1.5121006800933774,78.30627169279992,3.268470479580768e-50,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M06764_2.00,218,500,4264,27655,3.575854996185646e-52,1.499661038958951,77.15249175086001,5.717792138900848e-50,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
9,M06777_2.00,203,500,3759,27655,1.53594369789655e-51,1.5786711540833602,80.21800355409694,2.2327036117605304e-49,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M01161_2.00,267,500,6278,27655,3.1817761425553583e-51,1.2340750550466395,62.31749576703961,4.239716709955015e-49,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,1.GBF3-MEME1,253,500,5692,27655,3.496048030569485e-51,1.2977420651090281,65.47942207517269,4.3001390776004666e-49,True,.,.,1.GBF3-MEME1,.,.
12,GBF2-MEME,258,500,5902,27655,3.781502145121993e-51,1.2737074869324474,64.22330642463344,4.319015664321476e-49,True,.,.,GBF2-MEME,.,.
13,M01832_2.00,279,500,6809,27655,4.0560173242438806e-51,1.1803625309188261,59.4807108563377,4.323714467643976e-49,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
14,M01058_2.00,274,500,6619,27655,1.0536787421349627e-50,1.1951029644332418,59.7280095626656,1.0530201929211283e-48,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
