,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06770_2.00,146,500,2961,27655,8.801683016128605e-31,1.4474242206436638,43.502963533300665,1.4047486093741254e-27,True,A. thaliana,OMalley2016,GBF3,bZIP,.
1,M06772_2.00,134,500,2582,27655,3.400044697300186e-30,1.5212843420917823,44.82999102261715,2.7132356684455483e-27,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
2,M01783_2.00,167,500,3855,27655,4.4399589499746284e-29,1.260657584612856,35.742946764252814,2.3620581613865025e-26,True,A. thaliana,Zoo_01,GBF1,bZIP,.
3,M01133_2.00,155,500,3443,27655,1.6751151509812246e-28,1.3161423766455225,36.55711186593487,6.683709452415086e-26,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
4,M06781_2.00,131,500,2609,27655,4.462875866876267e-28,1.4736102096611987,40.30380685815924,1.4245499767069045e-25,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
5,M01059_2.00,169,500,4038,27655,9.80560751114988e-28,1.210922677891912,32.705236017394945,2.6082915979658683e-25,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,GBF2-MEME,142,500,3034,27655,1.5712661762684999e-27,1.3722101861988487,36.780379105185496,3.5824868818921797e-25,True,.,.,GBF2-MEME,.,.
7,M06752_2.00,123,500,2403,27655,5.5027921714569716e-27,1.5013620091505742,39.42489089995361,9.758284784050363e-25,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
8,M01827_2.00,136,500,2855,27655,5.381183344397023e-27,1.3976562479413348,36.71520278569796,9.758284784050363e-25,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
9,M01058_2.00,152,500,3452,27655,7.361720101539497e-27,1.284179201205831,33.55948164607722,1.1749305282057037e-24,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M06765_2.00,111,500,2017,27655,8.600919967343533e-27,1.605888934678345,41.85822591197573,1.2479152970800254e-24,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
11,M01781_2.00,155,500,3586,27655,1.3530582351205748e-26,1.2574330693470632,32.52813810736543,1.7995674527103646e-24,True,A. thaliana,Zoo_01,GBF2,bZIP,.
12,M01779_2.00,161,500,3824,27655,1.651859239549842e-26,1.219518507075069,31.44165903143837,2.027974881785806e-24,True,A. thaliana,Zoo_01,GBF3,bZIP,.
13,1.GBF3-MEME1,135,500,2875,27655,3.514916313884813e-26,1.3769377932729316,35.048691644240314,4.007004597828687e-24,True,.,.,1.GBF3-MEME1,.,.
14,M06766_2.00,109,500,1993,27655,4.5623055245570005e-26,1.5969267668790688,40.467426781481436,4.331896762533231e-24,True,A. thaliana,OMalley2016,ABI5,bZIP,.
15,M01154_2.00,137,500,2952,27655,4.123057859081053e-26,1.3600235138413312,34.52389846982639,4.331896762533231e-24,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
16,M06764_2.00,112,500,2091,27655,4.614175749565471e-26,1.5668460124092254,39.6974630794812,4.331896762533231e-24,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
