,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06764_2.00,113,500,2091,27655,1.2453437019613403e-26,1.579670052766809,40.92089583092444,1.5221524111246276e-23,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,M06771_2.00,111,500,2059,27655,4.750787800014443e-26,1.5761561886590523,39.91337256514126,1.5221524111246276e-23,True,A. thaliana,OMalley2016,GBF3,bZIP,.
2,M06772_2.00,127,500,2582,27655,2.4968379768767836e-26,1.4438798384061755,36.96709186787141,1.5221524111246276e-23,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
3,M06765_2.00,110,500,2017,27655,3.2411323648208506e-26,1.5928327818528987,40.600197775194474,1.5221524111246276e-23,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,M06752_2.00,121,500,2403,27655,6.851486985621044e-26,1.4777107410859287,37.185431037181345,1.8293470251608188e-23,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
5,1.ABF3-MEME,142,500,3203,27655,3.4542158316637614e-25,1.2940074736711988,31.653558603713403,7.905219660464779e-23,True,.,.,1.ABF3-MEME,.,.
6,M06762_2.00,99,500,1739,27655,6.84595607083393e-25,1.6547828397142232,39.987108967179324,1.3709027031844945e-22,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
7,1.GBF3-MEME1,132,500,2875,27655,1.2076045907364148e-24,1.344516315580554,32.158242403736004,2.1495361715108183e-22,True,.,.,1.GBF3-MEME1,.,.
8,M01133_2.00,147,500,3443,27655,1.5889608755346045e-24,1.2396903162076491,29.503249497712154,2.545515322606437e-22,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
9,GBF2-MEME,136,500,3034,27655,1.7944712003252865e-24,1.3099259079445065,31.105583799930013,2.6134026026555536e-22,True,.,.,GBF2-MEME,.,.
10,M01827_2.00,131,500,2855,27655,2.0346943100986307e-24,1.3436164082284456,31.832289249928788,2.716316903981672e-22,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
11,M06781_2.00,124,500,2609,27655,2.3980639130396808e-24,1.3943835185106235,32.93553286996013,2.955152606684283e-22,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
12,2.ABF1-MEME,136,500,3055,27655,3.425761253126761e-24,1.2999746134854482,30.504220078375525,3.920049662506479e-22,True,.,.,2.ABF1-MEME,.,.
13,M01161_2.00,140,500,3249,27655,1.2874951257107227e-23,1.252971425556684,28.68083469502505,1.3750447942590519e-21,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
14,M06763_2.00,96,500,1718,27655,1.5474290809280618e-23,1.6279166165238932,37.1334116824193,1.5493633672792218e-21,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
15,M06770_2.00,132,500,2961,27655,1.7820543553660162e-23,1.3019937811221,29.619159453853992,1.6793241631155047e-21,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M06766_2.00,104,500,1993,27655,2.9008670344474476e-23,1.5291821602432345,34.46390039046606,2.5817716606582285e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M01164_2.00,140,500,3297,27655,5.138638712951769e-23,1.2318132822157797,27.4560733789457,4.3061639522204944e-21,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
18,M01058_2.00,144,500,3452,27655,5.375984959076772e-23,1.2061766892045578,26.861002385409257,4.3061639522204944e-21,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
19,M06755_2.00,98,500,1815,27655,5.941991561988094e-23,1.5784244481732959,35.08216906943844,4.532890705859488e-21,True,A. thaliana,OMalley2016,ABF2,bZIP,.
20,1.FDP-MEME,127,500,2827,27655,8.223825887082178e-23,1.313096955882191,28.999649223644326,5.988440486866204e-21,True,.,.,1.FDP-MEME,.,.
21,ACGTGKV-ZAT6-DREME,138,500,3242,27655,9.384886067849225e-23,1.2353245182018282,27.211198526960995,6.264411450289358e-21,True,.,.,ACGTGKV-ZAT6-DREME,.,.
22,1.FD-MEME,116,500,2438,27655,1.0008483742885768e-22,1.3959670214485607,30.71076035386664,6.4134363824412004e-21,True,.,.,1.FD-MEME,.,.
23,1.ABF4-MEME,131,500,2998,27655,1.6559139435622437e-22,1.2731067705307912,27.729490492446327,9.966770424507508e-21,True,.,.,1.ABF4-MEME,.,.
24,M01776_2.00,140,500,3339,27655,1.6797927681754226e-22,1.2135510758230514,26.42476436228898,9.966770424507508e-21,True,A. thaliana,Zoo_01,ABI5,bZIP,.
25,M01845_2.00,145,500,3546,27655,2.431767190853396e-22,1.1774007060574463,25.448430704209763,1.3913182284811215e-20,True,O. tauri,Zoo_01,300010311,bZIP,.
26,M01779_2.00,152,500,3824,27655,2.5667092518351036e-22,1.1365291424040376,24.538372610344528,1.4178855935999436e-20,True,A. thaliana,Zoo_01,GBF3,bZIP,.
27,M01056_2.00,131,500,3015,27655,2.732344021083607e-22,1.2649491516912037,27.276686279676586,1.459071707258646e-20,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
28,M06791_2.00,101,500,1976,27655,6.440707769561192e-22,1.4993126881083176,31.77203473613922,3.328391563495816e-20,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
29,M01826_2.00,139,500,3361,27655,8.912640125407005e-22,1.1937346823567063,25.12810745840347,4.461890462781882e-20,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
30,M06777_2.00,96,500,1823,27655,1.0338623477567425e-21,1.5423320916232222,32.36666760838153,5.0189317609281866e-20,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
31,M01846_2.00,131,500,3065,27655,1.1612075353709493e-21,1.2412200799005069,25.985054274396944,5.471336681365473e-20,True,O. tauri,Zoo_01,1500010105,bZIP,.
32,M01781_2.00,144,500,3586,27655,1.9822625423708915e-21,1.151233665515138,23.833805027714156,9.073098836794766e-20,True,A. thaliana,Zoo_01,GBF2,bZIP,.
33,M01832_2.00,143,500,3559,27655,2.735747361683362e-21,1.1520835562098042,23.690206620587904,1.217407575949096e-19,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
34,M01160_2.00,144,500,3612,27655,3.888913361993311e-21,1.1408112609026546,23.28415374887511,1.6837943799765633e-19,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
35,M01783_2.00,150,500,3855,27655,4.283152253377633e-21,1.1057719826346846,22.522625243495746,1.805686818397623e-19,True,A. thaliana,Zoo_01,GBF1,bZIP,.
36,M01770_2.00,150,500,3866,27655,5.6269203904322154e-21,1.1016612052258457,22.308341108129802,2.3113657603775407e-19,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
37,ACGTGB-ANAC102-DREME,148,500,3811,27655,1.0559014132171715e-20,1.102967909757982,22.033302374873458,4.228885159934772e-19,True,.,.,ACGTGB-ANAC102-DREME,.,.
38,M01709_2.00,144,500,3666,27655,1.5359023700243604e-20,1.1194023678436271,22.17943148994573,6.001257553119574e-19,True,A. thaliana,Zoo_01,SPT,bHLH,.
39,M06778_2.00,98,500,1967,27655,1.7773442488362357e-20,1.4623970387778786,28.882675595734252,6.779298777703928e-19,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
40,M06767_2.00,89,500,1677,27655,2.4586993765953563e-20,1.5535348943432519,30.463723366225036,9.160084654199445e-19,True,A. thaliana,OMalley2016,ABI5,bZIP,.
41,M01156_2.00,136,500,3374,27655,2.8126291935895463e-20,1.1566870199039743,22.614257821761324,1.0226996273389294e-18,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
42,M01154_2.00,125,500,2952,27655,2.872751762188004e-20,1.2277757155428914,23.99282703353807,1.0226996273389294e-18,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
43,BACGTG-RD26-DREME,144,500,3709,27655,4.473979002558406e-20,1.1025788858805032,21.33413631652121,1.5581118178475145e-18,True,.,.,BACGTG-RD26-DREME,.,.
44,M01132_2.00,146,500,3797,27655,5.385293306739052e-20,1.0886487122021284,20.976944113899027,1.8355829526374387e-18,True,A. thaliana,TF_Evolution,HYH,bZIP,.
45,M01059_2.00,151,500,4038,27655,1.3111405840462078e-19,1.0484479809348064,19.797162508217706,4.375931699254218e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
46,CCACSK-bZIP60-1DREME,140,500,3628,27655,3.108960751119516e-19,1.0937927133576448,20.2432425945006,1.016439821080299e-17,True,.,.,CCACSK-bZIP60-1DREME,.,.
47,M01771_2.00,131,500,3296,27655,5.777569692023654e-19,1.1363909112954325,20.725787000716583,1.8511333293243787e-17,True,A. thaliana,Zoo_01,ABF2,bZIP,.
48,M01057_2.00,100,500,2210,27655,5.217482815800047e-18,1.3234939724371315,22.873336158704166,1.638903425668956e-16,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
49,M01773_2.00,137,500,3631,27655,5.884400348628011e-18,1.0613493051015201,18.287364583412504,1.8128479535580911e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
50,M01158_2.00,129,500,3318,27655,7.041646635308958e-18,1.1045975214085912,18.946416534732425,2.128437341465085e-16,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
51,2.FBH3-MEME,113,500,2747,27655,2.5555428523550833e-17,1.186006204280532,19.678827907648888,7.581443795320081e-16,True,.,.,2.FBH3-MEME,.,.
52,M00722_2.00,148,500,4157,27655,2.909383469278242e-17,0.977594769945778,16.16570168953717,8.474240577788624e-16,True,A. thaliana,Chang2013,PIF3,bHLH,.
53,M07160_2.00,160,500,4695,27655,4.964978653561521e-17,0.9144870892874261,14.909873053517947,1.3954203163167645e-15,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
54,M01700_2.00,137,500,3732,27655,5.804882952276441e-17,1.0217672490499683,16.589624084032504,1.603348705094286e-15,True,A. thaliana,Zoo_01,BPE,bHLH,.
55,M01787_2.00,132,500,3532,27655,6.356621006153473e-17,1.047592928651188,16.967625575453233,1.725984212179299e-15,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
56,M06782_2.00,72,500,1340,27655,8.462720581244046e-17,1.571376153038378,25.25592750320013,2.2595463951921603e-15,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
57,M01778_2.00,123,500,3214,27655,1.7445312320029641e-16,1.0818287286053465,17.04780464398531,4.581539399456965e-15,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
58,M06780_2.00,71,500,1331,27655,2.054918557916923e-16,1.5609207005339905,24.48648362011971,5.309644402875662e-15,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
59,M07198_2.00,165,500,5009,27655,3.08945528386826e-16,0.8654837549291147,13.423755240717723,7.856043436122146e-15,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
60,M01772_2.00,128,500,3456,27655,4.4317094867352027e-16,1.0345809347777322,15.884364633861072,1.1093122808984054e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
61,M01162_2.00,117,500,3033,27655,6.685559841220023e-16,1.093303373900434,16.590728063108774,1.6477333639437656e-14,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
62,M06756_2.00,66,500,1208,27655,8.334034106399332e-16,1.5954578169745752,24.058139327277967,2.0228973694623835e-14,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
63,M06779_2.00,62,500,1100,27655,1.643417867369757e-15,1.6403769389160536,24.251746032792138,3.929485706755748e-14,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
64,M08407_2.00,72,500,1426,27655,2.045794179498267e-15,1.4816351719396248,21.763943597157827,4.8196504052297405e-14,True,A. thaliana,JASPAR,HY5,bZIP,.
65,M01126_2.00,108,500,2733,27655,2.357958200991862e-15,1.1280861945814622,16.501040084864716,5.47456382317241e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
66,M08404_2.00,105,500,2625,27655,2.866104079298388e-15,1.1456122471664756,16.660304440733807,6.55928390719431e-14,True,A. thaliana,JASPAR,PIF1,bHLH,.
67,M06757_2.00,61,500,1112,27655,9.432365798639066e-15,1.6012647017805792,22.45834490644384,2.1189086803382988e-13,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
68,M06760_2.00,60,500,1081,27655,9.523185080172129e-15,1.6182082248150687,22.689249925765175,2.1189086803382988e-13,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
