,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06772_2.00,126,500,2582,27655,8.52689805771306e-26,1.4324750751339261,35.91101694431824,6.402994299731427e-23,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
1,M01132_2.00,159,500,3797,27655,7.041325794782547e-26,1.2117071086064668,30.477275914226738,6.402994299731427e-23,True,A. thaliana,TF_Evolution,HYH,bZIP,.
2,M06765_2.00,109,500,2017,27655,1.206594403215721e-25,1.5796573931051654,39.36259590680694,6.402994299731427e-23,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M06752_2.00,120,500,2403,27655,2.37688882705607e-25,1.4657380994198528,36.09232196021829,9.460017531683159e-23,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
4,M01827_2.00,132,500,2855,27655,6.341612322735532e-25,1.3545875260494489,32.77803845899735,2.0191693635589934e-22,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M01164_2.00,143,500,3297,27655,1.88825994867226e-24,1.2624016020492026,29.94913761389782,5.010183063810396e-22,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
6,M01845_2.00,149,500,3546,27655,3.364209751859444e-24,1.2166601365046736,28.558805653869122,7.651174178514622e-22,True,O. tauri,Zoo_01,300010311,bZIP,.
7,GBF2-MEME,135,500,3034,27655,5.594630510504599e-24,1.2992786637449978,30.21112449223102,1.1133314715904151e-21,True,.,.,GBF2-MEME,.,.
8,M06771_2.00,107,500,2059,27655,8.106050423071528e-24,1.5232073087100932,35.1726704396725,1.4338702526144301e-21,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M06782_2.00,84,500,1340,27655,9.127180083813971e-24,1.7937685743748262,41.3278241361847,1.453047069343184e-21,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
10,M01154_2.00,132,500,2952,27655,1.3523828540395256e-23,1.3063855502392578,29.875600959265185,1.884648094072324e-21,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
11,M01133_2.00,145,500,3443,27655,1.420589015632405e-23,1.2199270613862192,27.872322020951252,1.884648094072324e-21,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,M06763_2.00,96,500,1718,27655,1.5474290809280618e-23,1.6279166165238932,37.1334116824193,1.8950054591057493e-21,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
13,M06777_2.00,99,500,1823,27655,2.2481502208086104e-23,1.5867262109816758,35.936452384048444,2.5564679653766484e-21,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,M06764_2.00,107,500,2091,27655,2.686902622034598e-23,1.5009580767527684,33.87774661831043,2.851699316186054e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
15,M06766_2.00,104,500,1993,27655,2.9008670344474476e-23,1.5291821602432345,34.46390039046606,2.8863626992752102e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,1.ABF4-MEME,132,500,2998,27655,5.463969370446867e-23,1.2840778883517943,28.586773387903186,5.116846610442008e-21,True,.,.,1.ABF4-MEME,.,.
17,M06756_2.00,78,500,1208,27655,7.399144877051488e-23,1.83646591647837,40.64249382209544,6.54413258014776e-21,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
18,M01826_2.00,141,500,3361,27655,1.063007840165814e-22,1.2143449620319922,26.683364738897772,8.906886744968295e-21,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
19,1.GBF3-MEME1,128,500,2875,27655,1.161392870626501e-22,1.3001221962221006,28.518207474232828,9.244687250186948e-21,True,.,.,1.GBF3-MEME1,.,.
20,M06778_2.00,102,500,1967,27655,1.3334231147493011e-22,1.520112536634166,33.252510413933926,9.4025387976457e-21,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
21,M07160_2.00,174,500,4695,27655,1.267115204872734e-22,1.035502490248792,22.67458845549658,9.4025387976457e-21,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
