,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06946_2.00,75,500,1325,27655,1.020821210227884e-18,1.6465104830991575,29.622452945490988,1.6394388636259817e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,M07252_2.00,65,500,1077,27655,1.1624193215106309e-17,1.7390337154254474,29.449905014327072,7.494116898227329e-15,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
2,M06938_2.00,90,500,1889,27655,1.399897303529389e-17,1.3979145468825056,23.56031732592725,7.494116898227329e-15,True,A. thaliana,OMalley2016,HSFB3,HSF,.
3,M07247_2.00,73,500,1338,27655,2.2448407723601037e-17,1.5934305951797567,26.52873033130322,9.013035701025816e-15,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
4,M06947_2.00,69,500,1284,27655,3.946074299610321e-16,1.5715634065970667,24.20810300146353,1.0562325541956958e-13,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
5,M07324_2.00,92,500,2064,27655,3.5999594434234256e-16,1.301803137574959,20.104660229547292,1.0562325541956958e-13,True,A. thaliana,OMalley2016,AGL95,MADS box,.
6,M06937_2.00,84,500,1797,27655,5.932035613792302e-16,1.370411166210019,20.86697160700107,1.3609784565357767e-13,True,A. thaliana,OMalley2016,HSFB3,HSF,.
7,M06945_2.00,68,500,1298,27655,2.2750154804220363e-15,1.5348566101924015,22.474929354075382,4.567093576947238e-13,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M06939_2.00,68,500,1310,27655,3.546837619213682e-15,1.5215801817667276,21.987075091988295,6.329134684952415e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
9,M06951_2.00,51,500,796,27655,4.5281528438009325e-15,1.825269158369047,26.181804862168967,7.272213467144298e-13,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
10,M06942_2.00,83,500,1873,27655,1.7339486136809193e-14,1.2933726840450799,17.798054655531175,2.5315649759741423e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
11,2.HSF6A-MEME,98,500,2467,27655,4.463679501074886e-14,1.1356362807562856,15.161092983835632,5.51436098363559e-12,True,.,.,2.HSF6A-MEME,.,.
12,M07308_2.00,48,500,756,27655,4.181107804834497e-14,1.812188513441284,24.244742112199273,5.51436098363559e-12,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
13,M06940_2.00,66,500,1377,27655,3.5787071433981546e-13,1.40654971216469,17.50630288690461,4.1052883373553117e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
14,M06948_2.00,81,500,1960,27655,1.3864889966726825e-12,1.1926805008232546,14.142905054268752,1.4844675524375522e-10,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
15,M06952_2.00,88,500,2240,27655,1.993249888214719e-12,1.1196170386335313,13.100010025960444,2.0007245752955242e-10,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
16,M06944_2.00,39,500,583,27655,2.245369200790776e-12,1.8875185826029524,21.9871608140656,2.121213492041168e-10,True,A. thaliana,OMalley2016,HSFC1,HSF,.
17,M06943_2.00,62,500,1301,27655,2.492871799412926e-12,1.3982595006102805,16.22442454079223,2.2241956165873106e-10,True,A. thaliana,OMalley2016,HSFC1,HSF,.
18,M06950_2.00,51,500,942,27655,2.6688072820974203e-12,1.582310529299913,18.313160135106823,2.2558444710781353e-10,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
19,M06936_2.00,51,500,1022,27655,4.892719523260242e-11,1.4647142979750747,15.101863064261307,3.928853777177975e-09,True,A. thaliana,OMalley2016,HSFB4,HSF,.
20,1.HSF1b-HS,93,500,2593,27655,5.950893339859706e-11,0.9882207571959372,10.104970154255716,4.551016525626041e-09,True,.,.,1.HSF1b-HS,.,.
21,M07303_2.00,42,500,744,27655,6.713062100344624e-11,1.6426270486119294,16.71057528380618,4.900535333251576e-09,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
22,M06941_2.00,52,500,1095,27655,1.791910282461957e-10,1.3931930005937567,13.579011563378685,1.2512208320147405e-08,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
23,1.FDP-MEME,132,500,4490,27655,1.8439889501147689e-09,0.7013628266711448,6.125872437534502,1.2339359391184662e-07,True,.,.,1.FDP-MEME,.,.
24,M00869_2.00,80,500,2295,27655,5.358891862379241e-09,0.9471180935273926,7.833542723902421,3.4425521323924243e-07,True,A. thaliana,Franco_Zorrilla2014,HSFB2A,HSF,.
25,M08404_2.00,123,500,4186,27655,7.944713977108563e-09,0.7006263460247313,5.675018567226618,4.907388710475521e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
26,M01709_2.00,155,500,5721,27655,1.272304064420905e-08,0.5835412131815256,4.607296596287427,7.567853064666568e-07,True,A. thaliana,Zoo_01,SPT,bHLH,.
27,M06949_2.00,128,500,4478,27655,1.8183318444829835e-08,0.660829624088603,5.1150372861739495,1.0429431936570255e-06,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
28,M01787_2.00,150,500,5526,27655,2.131415829854671e-08,0.5862672806245895,4.497450840821063,1.0616070184429643e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
29,M01827_2.00,129,500,4534,27655,2.0582228277731875e-08,0.6541270166236688,5.027952290754935,1.0616070184429643e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
