,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06939_2.00,67,500,1310,27655,1.1612049778373103e-14,1.5002065309741606,20.905514694605458,1.0551646416700986e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
1,M06945_2.00,66,500,1298,27655,2.4442322092707823e-14,1.4917878883005153,20.30600421128563,1.0551646416700986e-11,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06948_2.00,85,500,1960,27655,2.6379116041752466e-14,1.2622214340763318,17.13937637490708,1.0551646416700986e-11,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
3,M06937_2.00,81,500,1797,27655,1.5158594257301814e-14,1.3179437463158834,18.21311414330411,1.0551646416700986e-11,True,A. thaliana,OMalley2016,HSFB3,HSF,.
4,M06946_2.00,66,500,1325,27655,6.289340290227544e-14,1.4620859119617302,19.30157351140983,1.6771574107273452e-11,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
5,M07324_2.00,87,500,2064,27655,6.103454063915955e-14,1.2211846773666744,16.137252499420786,1.6771574107273452e-11,True,A. thaliana,OMalley2016,AGL95,MADS box,.
6,M07247_2.00,66,500,1338,27655,9.809941360884972e-14,1.448000155658193,18.83606906116966,2.242272311059422e-11,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
7,M06940_2.00,67,500,1377,27655,1.1758914760410417e-13,1.428244783264009,18.466680535837792,2.3517829520820835e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
8,M07137_2.00,90,500,2229,27655,2.3737718110462415e-13,1.1591406320111226,14.633641653248441,4.2200387751933185e-11,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
9,M02287_2.00,104,500,2784,27655,2.979327790720034e-13,1.0469646592335644,13.114155478557208,4.333567695592777e-11,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
