,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01711_2.00,95,500,1800,27655,1.5027653290190776e-21,1.5455428540551113,32.18300705651584,9.044834085295659e-19,True,A. thaliana,Zoo_01,BIM3,bHLH,.
1,M01703_2.00,96,500,1836,27655,1.696966995365039e-21,1.532080594248549,31.821814326616305,9.044834085295659e-19,True,A. thaliana,Zoo_01,PIF1,bHLH,.
2,M01702_2.00,88,500,1563,27655,9.035353960246255e-22,1.6387979925788334,34.48695480992856,9.044834085295659e-19,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
3,M01710_2.00,111,500,2375,27655,4.1880543598240215e-21,1.370172505185634,27.92135844375414,1.1982513362773595e-18,True,A. thaliana,Zoo_01,BIM1,bHLH,.
4,M01773_2.00,110,500,2334,27655,3.4839557228765686e-21,1.382239304758512,28.277751308882333,1.1982513362773595e-18,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,M01701_2.00,94,500,1800,27655,5.245628113784563e-21,1.5302760974018008,31.03430913889197,1.1982513362773595e-18,True,A. thaliana,Zoo_01,BIM2,bHLH,.
6,M08045_2.00,88,500,1604,27655,4.8994429030385976e-21,1.6014416291235776,32.52504455462427,1.1982513362773595e-18,True,A. thaliana,JASPAR,PIF3,bHLH,.
7,1.PIF1.MEME1,106,500,2216,27655,7.265912941062751e-21,1.4036467254552114,28.26763407981855,1.4522743490949174e-18,True,.,.,1.PIF1.MEME1,.,.
8,M06734_2.00,85,500,1533,27655,1.3098722491126339e-20,1.6167173914201247,32.14482176023098,2.327206362590113e-18,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
9,M01827_2.00,94,500,1833,27655,1.795313593973994e-20,1.5040662180789521,29.69908049260534,2.8707064367644164e-18,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,M01709_2.00,109,500,2358,27655,2.3670260044851674e-20,1.3543047587383643,26.57931023161939,3.4407950737925296e-18,True,A. thaliana,Zoo_01,SPT,bHLH,.
11,M01700_2.00,110,500,2401,27655,2.978432852552065e-20,1.3414084622354436,26.192357980591325,3.799188922125975e-18,True,A. thaliana,Zoo_01,BPE,bHLH,.
12,M01772_2.00,106,500,2260,27655,3.0887714814032317e-20,1.3752818342018496,26.83204319980595,3.799188922125975e-18,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01714_2.00,96,500,1918,27655,3.44010510551589e-20,1.469043932644226,28.592631235277924,3.9290914740856485e-18,True,A. thaliana,Zoo_01,ILR3,bHLH,.
14,M01059_2.00,115,500,2592,27655,4.0449165315153574e-20,1.295108485000951,25.116155973796804,4.04238845868316e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
15,M01704_2.00,97,500,1956,27655,3.981360588939016e-20,1.4556906241760945,28.240352235689915,4.04238845868316e-18,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
16,M01058_2.00,105,500,2240,27655,5.0594031234242554e-20,1.3744309376623567,26.5208829134047,4.494436441308547e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,M06736_2.00,69,500,1079,27655,4.876628216179496e-20,1.8225137442313528,35.196167370000694,4.494436441308547e-18,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
18,M01757_2.00,97,500,1966,27655,5.644629246087123e-20,1.4483336727877476,27.878054564980136,4.7504011392070045e-18,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
19,M01707_2.00,95,500,1903,27655,6.689716796672806e-20,1.4652641989981263,28.09584357969208,5.093741503752294e-18,True,A. thaliana,Zoo_01,MYC4,bHLH,.
20,M01158_2.00,102,500,2142,27655,6.394162519471217e-20,1.3971510141624401,26.817218810850854,5.093741503752294e-18,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
21,M01699_2.00,95,500,1907,27655,7.70389310961095e-20,1.462234916959392,27.948119652772206,5.599329582849049e-18,True,A. thaliana,Zoo_01,MYC2,bHLH,.
22,M01128_2.00,101,500,2122,27655,1.0445028864789247e-19,1.3964709787782306,26.50654182703877,7.261565719477393e-18,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
23,M09452_2.00,92,500,1816,27655,1.096465372013081e-19,1.4864819057072984,28.18370448268746,7.305200541037152e-18,True,A. thaliana,HOMER,PIF5,bHLH,.
24,M01161_2.00,100,500,2096,27655,1.3978646425429827e-19,1.399901625178475,26.394494020468198,8.940742253704918e-18,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
25,M06770_2.00,95,500,1928,27655,1.604589983595389e-19,1.4464347090421867,27.18521374304249,9.868228399111641e-18,True,A. thaliana,OMalley2016,GBF3,bZIP,.
26,M08431_2.00,81,500,1470,27655,1.7381932320274666e-19,1.6077180001020985,30.160632037792652,1.029396658522933e-17,True,A. thaliana,JASPAR,BZR2,BES1,.
