,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01709_2.00,48,499,565,27655,4.845536977959335e-19,2.2352121596846333,40.93714645838523,3.3942986530605136e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
1,2.FBH3-MEME,48,499,565,27655,4.845536977959335e-19,2.2352121596846333,40.93714645838523,3.3942986530605136e-16,True,.,.,2.FBH3-MEME,.,.
2,M06855_2.00,404,499,17468,27655,1.1637923750153252e-18,0.3581413832375669,6.422952152921044,5.434910391321569e-16,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M08404_2.00,76,499,1392,27655,3.907506462231639e-18,1.5973407338608843,27.806667700454586,1.3686041383966314e-15,True,A. thaliana,JASPAR,PIF1,bHLH,.
4,M09452_2.00,52,499,717,27655,1.3734758531748527e-17,2.0069671257052146,33.84183886341242,3.848479340595937e-15,True,A. thaliana,HOMER,PIF5,bHLH,.
5,M01058_2.00,57,499,922,27655,4.389007220538852e-16,1.7766237900014308,27.28473739785958,1.0248331859958219e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,M06863_2.00,416,499,18733,27655,6.839181317389629e-16,0.29950209609127953,4.541948053961065,1.36881328938041e-13,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
7,1.PIF1.MEME1,67,499,1301,27655,7.612712158816744e-15,1.513040660006004,21.361804930617296,1.1850455260558065e-12,True,.,.,1.PIF1.MEME1,.,.
8,M06743_2.00,64,499,1201,27655,6.806721655366892e-15,1.5623362805603929,22.13371496477895,1.1850455260558065e-12,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
9,1.PIF3.MEME,61,499,1164,27655,6.352907323286356e-14,1.5382187109206293,20.29991459848618,8.09129378174926e-12,True,.,.,1.PIF3.MEME,.,.
10,M06766_2.00,84,499,1958,27655,6.143671654035525e-14,1.2495090894410925,16.507979303608245,8.09129378174926e-12,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,M01057_2.00,75,499,1649,27655,9.34504700089488e-14,1.333799723324441,17.378634803711606,1.0910342373544772e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
12,M06778_2.00,85,499,2084,27655,6.419663175041804e-13,1.1766080901252205,14.345779734539894,6.918421621718129e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,M08045_2.00,52,499,942,27655,7.241697507880304e-13,1.613213184794336,19.58466556450043,7.246870148957361e-11,True,A. thaliana,JASPAR,PIF3,bHLH,.
14,M06767_2.00,82,499,2017,27655,2.049425235584844e-12,1.1719133522711493,13.697754432191141,1.9141631700362443e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
15,M06777_2.00,83,499,2068,27655,2.841684528559841e-12,1.153375677298017,13.317364759629886,2.488250015320211e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
16,M06900_2.00,130,499,4013,27655,4.011806570238194e-12,0.8442590885144861,9.621733796128785,2.7159529184497836e-10,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
17,M06764_2.00,78,499,1890,27655,3.672510462752004e-12,1.1935884160198404,13.648727650135738,2.7159529184497836e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
18,M06839_2.00,383,499,17332,27655,4.0358696221628295e-12,0.2924067769191151,3.331701200412812,2.7159529184497836e-10,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
19,M07356_2.00,55,499,1084,27655,4.071021505170982e-12,1.491567388436815,16.989394958334536,2.7159529184497836e-10,True,A. thaliana,OMalley2016,BMY2,BES1,.
20,M07350_2.00,303,499,12633,27655,3.375825258137298e-12,0.41062103884872775,4.710488538810495,2.7159529184497836e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
21,M06770_2.00,81,499,2009,27655,4.3010227396122575e-12,1.1599448704173598,13.18443015667844,2.7389694809985334e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
22,1.PIF5,49,499,913,27655,9.188891614077552e-12,1.5725955103970133,17.356322852903336,5.317539108211559e-10,True,.,.,1.PIF5,.,.
23,M06935_2.00,94,499,2550,27655,9.48882781622334e-12,1.030664036197444,11.360790586850461,5.317539108211559e-10,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
24,1.FD-MEME,82,499,2079,27655,9.324810829667811e-12,1.1282346780257406,12.44483462910755,5.317539108211559e-10,True,.,.,1.FD-MEME,.,.
25,1.ABF4-MEME,79,499,1968,27655,1.0107326288780664e-11,1.15362295910389,12.684504024172163,5.446293896377582e-10,True,.,.,1.ABF4-MEME,.,.
26,M06838_2.00,380,499,17256,27655,1.3287534142884397e-11,0.28740186343652085,3.1259423490873908,6.648512619350371e-10,True,A. thaliana,OMalley2016,CDF5,Dof,.
27,M06832_2.00,380,499,17254,27655,1.3004632171229954e-11,0.28756908395723985,3.130448845216351,6.648512619350371e-10,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
28,M06735_2.00,64,499,1436,27655,1.6734440472020026e-11,1.3045166824429755,14.057978971322637,8.084465897000019e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
29,M07357_2.00,56,499,1162,27655,1.847466638690077e-11,1.4173172849191022,15.212666504506744,8.62766920268266e-10,True,A. thaliana,OMalley2016,BMY2,BES1,.
30,M06765_2.00,78,499,1960,27655,2.0927443639101144e-11,1.1411209961257047,12.18635498947033,9.457854367219581e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
31,M06912_2.00,118,499,3595,27655,2.334801402223785e-11,0.8632237103012081,9.177578729071042,1.022205238911101e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
32,M06927_2.00,122,499,3785,27655,3.117524394346154e-11,0.8370164689558192,8.793854172760414,1.323530811054231e-09,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
33,M06913_2.00,107,499,3147,27655,3.334061075119262e-11,0.9140622393687501,9.576654257711965,1.3738292841888485e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
34,M01771_2.00,69,499,1644,27655,3.5407503658777435e-11,1.2178865893625133,12.72801667023995,1.4173117893127767e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
35,M06934_2.00,97,499,2739,27655,3.798802685454667e-11,0.9728360077477766,10.137294868336658,1.4783673784227744e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
36,M06772_2.00,75,499,1886,27655,5.4882093544029156e-11,1.1400614460868115,11.697679508370692,2.0781030555455365e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
37,M06914_2.00,125,499,3957,27655,6.101638619317691e-11,0.8079496509554129,8.252844949384158,2.2495778172800223e-09,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
38,M06851_2.00,375,499,17114,27655,7.519193490661909e-11,0.2802141264035235,2.8368398260624743,2.7011256616454705e-09,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
39,M01846_2.00,67,499,1611,27655,1.0196909212011939e-10,1.2047051280172305,12.036849171443572,3.5714674515071817e-09,True,O. tauri,Zoo_01,1500010105,bZIP,.
40,M06702_2.00,272,499,11262,27655,1.1359435356211186e-10,0.4206441219643358,4.183155730490798,3.8816021790370415e-09,True,A. thaliana,OMalley2016,REM19,B3,REM
41,M07354_2.00,272,499,11265,27655,1.1722920004653713e-10,0.420259864393576,4.173585667384478,3.910431172980917e-09,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
42,M06910_2.00,93,499,2638,27655,1.303518866020202e-10,0.9662866781225136,9.551630447369275,4.247046351847216e-09,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
