,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,194,500,3145,27655,7.507500494400453e-58,1.7705369773616766,101.14104776181966,1.1989478289557524e-54,True,.,.,1.FD-MEME,.,.
1,1.FDP-MEME,207,500,3591,27655,1.5687304147497742e-57,1.6727854567758678,95.02166065580288,1.2526312361776948e-54,True,.,.,1.FDP-MEME,.,.
2,M06781_2.00,198,500,3316,27655,5.666598377733384e-57,1.7235967655250597,96.94659152609937,2.2623894023100537e-54,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
3,M06772_2.00,197,500,3280,27655,4.878654133037488e-57,1.7320401568921306,97.53412565027583,2.2623894023100537e-54,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
4,M08407_2.00,149,500,1906,27655,1.7646429642909666e-55,2.11230455349342,115.65573605701972,5.636269627945348e-53,True,A. thaliana,JASPAR,HY5,bZIP,.
5,M06770_2.00,208,500,3745,27655,3.828500952666095e-55,1.6191581517361793,88.10968257685244,9.320700229506034e-53,True,A. thaliana,OMalley2016,GBF3,bZIP,.
6,M01827_2.00,203,500,3597,27655,1.1715054090773618e-54,1.6422259099909973,88.56730547190634,2.3386176728706835e-52,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
7,GBF2-MEME,208,500,3810,27655,6.82850662743765e-54,1.594332872701608,84.7637821796345,1.2116805648908807e-51,True,.,.,GBF2-MEME,.,.
8,M01161_2.00,214,500,4038,27655,1.2896800846504417e-53,1.5515102280108743,82.05862814168711,1.9853536147084583e-51,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
9,M01058_2.00,221,500,4294,27655,1.3674946626044484e-53,1.5092645204738588,79.7858718393347,1.9853536147084583e-51,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M01846_2.00,210,500,3906,27655,2.052064324272071e-53,1.5722377207205314,82.83776077892263,2.730955604885415e-51,True,O. tauri,Zoo_01,1500010105,bZIP,.
11,M08404_2.00,193,500,3332,27655,3.574156743982781e-53,1.6797527888437334,88.09770292065619,4.390714092415771e-51,True,A. thaliana,JASPAR,PIF1,bHLH,.
12,M01133_2.00,220,500,4283,27655,3.912462992911399e-53,1.5064221885748177,78.94789580326233,4.463002428342503e-51,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
13,1.ABF4-MEME,206,500,3784,27655,4.720681792856444e-53,1.5902725907850237,83.21259606833173,5.0259525487944944e-51,True,.,.,1.ABF4-MEME,.,.
14,1.GBF3-MEME1,202,500,3651,27655,6.299343438761084e-53,1.613603966258111,84.23126416696068,6.287532169813407e-51,True,.,.,1.GBF3-MEME1,.,.
15,M01056_2.00,205,500,3785,27655,2.267561860289995e-52,1.5828709515735524,81.74648524173122,2.1301742887547779e-50,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
16,M01120_2.00,178,500,2889,27655,3.4841515805164574e-52,1.7688473793429826,91.021176795442,3.091216707824879e-50,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
17,M01123_2.00,178,500,2893,27655,4.2631909102818e-52,1.7668512599779986,90.76361782713937,3.4041579418600175e-50,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
18,M01698_2.00,178,500,2892,27655,4.053596050666099e-52,1.7673500309564805,90.82793473951996,3.4041579418600175e-50,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
19,M01705_2.00,178,500,2895,27655,4.715124946059192e-52,1.7658542350309994,90.63512939225288,3.585740256598348e-50,True,A. thaliana,Zoo_01,UNE10,bHLH,.
20,M01711_2.00,198,500,3564,27655,6.1444818308749815e-52,1.619543435498888,82.9392725120578,4.2664076016988457e-50,True,A. thaliana,Zoo_01,BIM3,bHLH,.
21,M01776_2.00,215,500,4167,27655,6.0617614793431126e-52,1.512867901828112,77.48516222461419,4.2664076016988457e-50,True,A. thaliana,Zoo_01,ABI5,bZIP,.
22,M01825_2.00,154,500,2185,27655,1.253721885109534e-51,1.962837413248141,99.91195507248524,8.342474377166358e-50,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
23,1.ABF3-MEME,210,500,4006,27655,1.400109882822399e-51,1.5357672487946155,78.09965868988148,8.943901931469485e-50,True,.,.,1.ABF3-MEME,.,.
24,M01125_2.00,176,500,2854,27655,1.47598329844415e-51,1.7701304361027344,89.97735603238732,9.065943567751184e-50,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
25,M01127_2.00,176,500,2856,27655,1.6327361575868704e-51,1.7691197915493981,89.84843544094215,9.657332013578636e-50,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
26,M01832_2.00,220,500,4381,27655,1.9793039810628895e-51,1.4737836511429097,74.7259709361139,1.1289101634847982e-49,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
27,M06767_2.00,154,500,2207,27655,4.5918826010846304e-51,1.948384063356488,98.077774952958,2.5287022461835014e-49,True,A. thaliana,OMalley2016,ABI5,bZIP,.
28,M06739_2.00,166,500,2569,27655,5.962679875105926e-51,1.8375166933873086,92.28846467364549,3.174133253514721e-49,True,A. thaliana,OMalley2016,BIM1,bHLH,.
29,M01156_2.00,215,500,4230,27655,7.695479435549878e-51,1.4912193385233485,74.73061447725982,3.96441311566876e-49,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
30,M08431_2.00,177,500,2920,27655,8.085567852002543e-51,1.7453213332568183,87.42714145072996,4.035203706140019e-49,True,A. thaliana,JASPAR,BZR2,BES1,.
31,2.FBH3-MEME,194,500,3486,27655,8.672479260368687e-51,1.622024425002643,81.20155437715604,4.1969543572147855e-49,True,.,.,2.FBH3-MEME,.,.
32,M01770_2.00,229,500,4780,27655,1.7939015793851504e-50,1.4058773221700336,69.93705639516992,8.426061241994369e-49,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
33,M06778_2.00,164,500,2538,27655,2.9833530635221037e-50,1.8375440877181783,91.00491365777933,1.361261383555657e-48,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
34,M01160_2.00,221,500,4489,27655,3.070557542268156e-50,1.445192615417087,71.55550801281477,1.3621334430561793e-48,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
35,M01758_2.00,183,500,3145,27655,3.3331968651413027e-50,1.6863239734585913,83.43448569336768,1.3862152633593656e-48,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
36,M01714_2.00,201,500,3761,27655,3.38524704264341e-50,1.563619537079823,77.35289900893547,1.3862152633593656e-48,True,A. thaliana,Zoo_01,ILR3,bHLH,.
37,M01781_2.00,220,500,4453,27655,3.272509879795305e-50,1.4502662540229567,71.76659821078054,1.3862152633593656e-48,True,A. thaliana,Zoo_01,GBF2,bZIP,.
38,M01059_2.00,232,500,4935,27655,7.357663859953529e-50,1.3786150627250127,67.73585239550387,2.9375472960864465e-48,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
39,M06777_2.00,158,500,2377,27655,9.006350408271723e-50,1.8783229971758688,92.1231988207614,3.5080833175634004e-48,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
40,M01703_2.00,197,500,3646,27655,1.0055479166899707e-49,1.5794214103584423,77.38785412028913,3.823476245128294e-48,True,A. thaliana,Zoo_01,PIF1,bHLH,.
41,M01779_2.00,226,500,4714,27655,1.1312355850956504e-49,1.4069113561062208,68.86331204347002,4.1058709759039856e-48,True,A. thaliana,Zoo_01,GBF3,bZIP,.
42,M01052_2.00,173,500,2848,27655,1.2937185321501806e-49,1.7483632336115273,85.47426185374711,4.5912633240974194e-48,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
43,ACGTGB-ANAC102-DREME,224,500,4649,27655,1.7506579192204035e-49,1.4141186484798403,68.94789829219845,6.07782760216301e-48,True,.,.,ACGTGB-ANAC102-DREME,.,.
44,M06766_2.00,164,500,2578,27655,2.4627046231784874e-49,1.8149838931976334,88.22380369998058,8.367955921736265e-48,True,A. thaliana,OMalley2016,ABI5,bZIP,.
45,2.ABF1-MEME,202,500,3847,27655,2.7969286082538818e-49,1.5381618053963801,74.68286022479586,9.305614557044685e-48,True,.,.,2.ABF1-MEME,.,.
46,M06726_2.00,169,500,2746,27655,4.51663924607011e-49,1.7672319630762843,85.43715547907004,1.4720556889742788e-47,True,A. thaliana,OMalley2016,BPE,bHLH,.
47,M01701_2.00,193,500,3552,27655,7.057306450440535e-49,1.5875096078591753,76.44074825665797,2.16740738487568e-47,True,A. thaliana,Zoo_01,BIM2,bHLH,.
48,BACGTG-RD26-DREME,222,500,4609,27655,6.817400998786764e-49,1.4136462509546577,68.09022414902269,2.16740738487568e-47,True,.,.,BACGTG-RD26-DREME,.,.
49,M01772_2.00,215,500,4345,27655,6.960976375562447e-49,1.452520824828898,69.9495244609902,2.16740738487568e-47,True,A. thaliana,Zoo_01,ABF1,bZIP,.
50,M08046_2.00,177,500,3019,27655,9.628528549046617e-49,1.6972189455105728,81.49441179559827,2.901275489212726e-47,True,A. thaliana,JASPAR,PIF4,bHLH,.
51,M01757_2.00,201,500,3843,27655,1.0339291649571136e-48,1.5325028670573262,73.53793044761677,3.057749771178723e-47,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
52,ACGTGKV-ZAT6-DREME,206,500,4030,27655,1.3532389729614863e-48,1.4994048407090892,71.77444879747748,3.859147571106239e-47,True,.,.,ACGTGKV-ZAT6-DREME,.,.
53,M06752_2.00,178,500,3063,27655,1.6251436321307736e-48,1.6844722163086405,80.4994250884909,4.553253299145343e-47,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
54,M01756_2.00,191,500,3503,27655,1.6943230880657264e-48,1.5925219921748863,76.07637409376179,4.66523098558787e-47,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
55,M01708_2.00,198,500,3754,27655,2.1597948858335485e-48,1.5446121221899358,73.6248442507148,5.846088868942672e-47,True,A. thaliana,Zoo_01,BEE2,bHLH,.
56,M06735_2.00,171,500,2847,27655,2.842638805231906e-48,1.732094174084833,82.35463167687888,7.566156953258924e-47,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
57,M01704_2.00,200,500,3838,27655,3.646064250712631e-48,1.527185630520545,72.446900240429,9.545515751455856e-47,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
58,M01771_2.00,208,500,4132,27655,4.232768851664172e-48,1.4772836162172331,69.98391139331441,1.0902793316302713e-46,True,A. thaliana,Zoo_01,ABF2,bZIP,.
59,M01845_2.00,215,500,4400,27655,5.658789370946325e-48,1.4343734781186388,67.77024028318128,1.4344581945081396e-46,True,O. tauri,Zoo_01,300010311,bZIP,.
60,M01126_2.00,191,500,3537,27655,7.284479034478232e-48,1.5785867612760305,74.41079368984758,1.8177051590721465e-46,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
61,M01826_2.00,209,500,4189,27655,9.26213376694764e-48,1.46443740015556,68.87730739226333,2.2756350193562123e-46,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
62,M06755_2.00,155,500,2385,27655,1.8595691576098997e-47,1.845819291322564,86.25622020789119,4.475834111196979e-46,True,A. thaliana,OMalley2016,ABF2,bZIP,.
63,M07343_2.00,153,500,2325,27655,1.877776364747637e-47,1.863841278751096,87.09051136376182,4.475834111196979e-46,True,A. thaliana,OMalley2016,BEH3,BES1,.
64,M01699_2.00,196,500,3737,27655,2.0063550774937765e-47,1.5365134326756644,71.75147769604088,4.71198390993759e-46,True,A. thaliana,Zoo_01,MYC2,bHLH,.
65,M01783_2.00,223,500,4743,27655,2.249220724328804e-47,1.3787841837819783,64.31748037856406,5.205805067758116e-46,True,A. thaliana,Zoo_01,GBF1,bZIP,.
66,M06764_2.00,164,500,2680,27655,4.423670721488863e-47,1.7590031562141495,81.5372143717644,1.0092288774596734e-45,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
