,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,194,500,3145,27655,7.507500494400453e-58,1.7705369773616766,101.14104776181966,1.1884373282635918e-54,True,.,.,1.FD-MEME,.,.
1,1.FDP-MEME,200,500,3591,27655,9.460897577846221e-53,1.6231546890512671,84.4431093643781,7.488300432865285e-50,True,.,.,1.FDP-MEME,.,.
2,M06755_2.00,162,500,2385,27655,1.7993268351500823e-52,1.9095448889329512,98.8091901189204,9.494447933475267e-50,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,1.ABF4-MEME,204,500,3784,27655,9.904350993320587e-52,1.5761974055733008,80.39264669657912,3.919646905606622e-49,True,.,.,1.ABF4-MEME,.,.
4,M06778_2.00,165,500,2538,27655,5.819750253737489e-51,1.8463142973459103,92.74977533096929,1.8425329303332888e-48,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06772_2.00,188,500,3280,27655,7.709258810417154e-51,1.6645771891133918,83.41693566145622,2.0339594494817257e-48,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
6,M06752_2.00,180,500,3063,27655,7.36334176277599e-50,1.7005918816719174,83.55505344866593,1.4570212513092992e-47,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
7,M01056_2.00,201,500,3785,27655,9.306931645843403e-50,1.5544425432470352,76.21617308484049,1.4732872795370105e-47,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M06777_2.00,158,500,2377,27655,9.006350408271723e-50,1.8783229971758688,92.1231988207614,1.4732872795370105e-47,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
9,M06767_2.00,152,500,2207,27655,1.337461509744057e-49,1.929525036105172,94.30306385370142,1.924728699931675e-47,True,A. thaliana,OMalley2016,ABI5,bZIP,.
10,GBF2-MEME,201,500,3810,27655,2.6438832445165043e-49,1.5449448457394446,75.04995641863422,3.4877226467246885e-47,True,.,.,GBF2-MEME,.,.
11,M01161_2.00,207,500,4038,27655,4.34458564417778e-49,1.5035301991090526,72.71380512736171,5.290368519025713e-47,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
12,1.ABF3-MEME,206,500,4006,27655,5.168060291371621e-49,1.508022258311711,72.81737680189154,5.843599600886626e-47,True,.,.,1.ABF3-MEME,.,.
13,M01771_2.00,209,500,4132,27655,9.98857460391317e-49,1.4842030301570237,71.24248232811101,9.882445998746593e-47,True,A. thaliana,Zoo_01,ABF2,bZIP,.
14,M01827_2.00,194,500,3597,27655,1.0917879912178975e-48,1.5768028349929486,75.62639947942898,1.016647288292901e-46,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
15,M06770_2.00,198,500,3745,27655,1.4862072998357644e-48,1.548075053674697,74.04121076530755,1.3070367531333417e-46,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M01058_2.00,213,500,4294,27655,1.7282449453815984e-48,1.4560715813082654,69.54546558463994,1.4399009202837211e-46,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,M06764_2.00,166,500,2680,27655,1.8946301261488712e-48,1.7764905829429904,84.7785284294528,1.4995997448468314e-46,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
18,1.GBF3-MEME1,195,500,3651,27655,2.439939212030439e-48,1.5627227972559268,74.40532826352184,1.83924941554485e-46,True,.,.,1.GBF3-MEME1,.,.
19,ACGTGKV-ZAT6-DREME,205,500,4030,27655,5.763968721621595e-48,1.4923844130313169,70.49916274397334,3.967114124489993e-46,True,.,.,ACGTGKV-ZAT6-DREME,.,.
20,M06766_2.00,162,500,2578,27655,6.06317434591215e-48,1.7972818914641744,84.86279815227661,3.999168745657889e-46,True,A. thaliana,OMalley2016,ABI5,bZIP,.
21,M01133_2.00,211,500,4283,27655,1.9717891781724296e-47,1.4461616637573433,67.54318227609355,1.2485369076187825e-45,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
22,M06765_2.00,162,500,2603,27655,2.1691834981004253e-47,1.783358843421713,83.21812867462658,1.3206990298049897e-45,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
